"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","275090400","9381745/248/158224926/7544/50/1330417/690/6872/6758/187638/1627/1627/7659/7269/7544/6305/1202/2115/7544/6483/","0.0/0.020186335707831946/0.0/1.497613840715532E-64/0.9798101874021828/0.0/3.4767381385421504E-6/7.904389134949616E-59/7.389996168930583E-58/0.0/3.648172152642477E-14/3.648172152642477E-14/1.5707546942531564E-65/3.2899084754766013E-62/1.497613840715532E-64/5.323546868167717E-54/1.5177351995705857E-10/2.549606881224213E-18/1.497613840715532E-64/1.6234098783628144E-55/","4/","no"
"5","293226400","3636052/234/50/6797/512/469440/50/682/7067/174171/1131/1131/5677/1131/5643/1131/1131/5643/5946/5643/","0.0/0.013373049257682653/0.49328375159074367/1.7317752477137526E-58/5.739839372662906E-5/0.0/0.49328375159074367/2.0476299159467375E-6/8.695317557960727E-61/0.0/3.074375493514887E-10/3.074375493514887E-10/5.969513981160949E-49/3.074375493514887E-10/1.1627025589659058E-48/3.074375493514887E-10/3.074375493514887E-10/1.1627025589659058E-48/3.0566694126732404E-51/1.1627025589659058E-48/","2/6/","no"
"6","283846800","3493484/78/3450112/6305/50/1286209/618/63863/64974/56652/1131/1202/6483/6305/6305/6305/1131/1131/6483/6305/","0.0/0.36608851807856707/0.0/3.44414498607709E-54/0.633902251227849/0.0/9.22941015892795E-6/0.0/0.0/0.0/3.950775877320396E-10/9.819205517003177E-11/1.0502883005209137E-55/3.44414498607709E-54/3.44414498607709E-54/3.44414498607709E-54/3.950775877320396E-10/3.950775877320396E-10/1.0502883005209137E-55/3.44414498607709E-54/","4/","no"
"7","288061300","78730/388/78730/1030/862/71553/905/69871/557/31442/862/862/862/905/388/905/862/862/862/862/","5.7266984433068385E-89/0.16669026248558988/5.7266984433068385E-89/0.032000507771516654/0.04928542395632841/5.896328671175341E-81/0.04412773654993164/4.4507257249067095E-79/0.10795236595688139/3.5648117706618237E-36/0.04928542395632841/0.04928542395632841/0.04928542395632841/0.04412773654993164/0.16669026248558988/0.04412773654993164/0.04928542395632841/0.04928542395632841/0.04928542395632841/0.04928542395632841/","1/14/","no"
"8","284386100","78730/2315/78730/8111/2315/74788/2315/68781/56652/56652/2630/2630/8898/2630/8898/2630/2630/2630/8898/68781/","5.515963089855468E-16/0.11773389296542365/5.515963089855468E-16/0.009639182092651037/0.11773389296542365/3.0256735090049654E-15/0.11773389296542365/4.0480879112090194E-14/7.615008443017068E-12/7.615008443017068E-12/0.10276209617137959/0.10276209617137959/0.006862187322495031/0.10276209617137959/0.006862187322495031/0.10276209617137959/0.10276209617137959/0.10276209617137959/0.006862187322495031/4.0480879112090194E-14/","1/4/6/10/11/13/15/16/17/","no"
"9","281626600","682/68976/2843/201173/64059/682/64059/2843/2098/866/64059/64059/1499/64059/1499/64059/64059/64059/682/1499/","0.20486921534440541/7.688536708469924E-45/0.008657182915072463/6.708917349412172E-129/1.0289219783051145E-41/0.20486921534440541/1.0289219783051145E-41/0.008657182915072463/0.025768823234291974/0.15648686776935303/1.0289219783051145E-41/1.0289219783051145E-41/0.06194076571099798/1.0289219783051145E-41/0.06194076571099798/1.0289219783051145E-41/1.0289219783051145E-41/1.0289219783051145E-41/0.20486921534440541/0.06194076571099798/","0/5/18/","no"
"10","266293600","3559195/1202/3450112/6305/1131/1286209/1131/6305/6752/166476/50/78/263/50/6305/50/234/50/6752/6305/","0.0/3.3528497635700235E-11/0.0/1.1760320814421462E-54/1.3490254321751515E-10/0.0/1.3490254321751515E-10/1.1760320814421462E-54/1.8363513093672863E-58/0.0/0.21645121995618088/0.12500398317969402/0.0033230885008681496/0.21645121995618088/1.1760320814421462E-54/0.21645121995618088/0.005868048191380618/0.21645121995618088/1.8363513093672863E-58/1.1760320814421462E-54/","10/13/15/17/","no"
"11","281500100","3560631/1774/5719/7250/1131/487123/1312/5719/7250/183039/122/122/140/78/5604/50/78/216/5604/5329/","0.0/7.310572962608811E-16/1.862069574605755E-49/1.7086215075322082E-62/2.18508391017998E-10/0.0/6.282731315528934E-12/1.862069574605755E-49/1.7086215075322082E-62/0.0/0.08544494967902369/0.08544494967902369/0.060035204312489605/0.20247519864317456/1.775363891960699E-48/0.3505968581351927/0.20247519864317456/0.01352764068312931/1.775363891960699E-48/3.900060587331441E-46/","15/","no"
"12","271378300","1499/1241/189298/205797/9764/10490158/1115/1499/205797/4020599/50/50/1261/50/189298/1272/50/50/188879/188879/","9.161305436169306E-14/1.4420373410219548E-11/0.0/0.0/3.808066818190308E-84/0.0/1.7058441248817843E-10/9.161305436169306E-14/0.0/0.0/0.19999999995944345/0.19999999995944345/9.742377302219994E-12/0.19999999995944345/0.0/7.85224037814854E-12/0.19999999995944345/0.19999999995944345/0.0/0.0/","10/11/13/16/17/","no"
"13","270385500","3493484/1664/3450112/6305/1593/1286209/1593/6305/6752/184506/234/127/306/50/6305/50/50/50/6752/6305/","0.0/4.2363422084078224E-15/0.0/1.2770067169567791E-54/1.704500285289876E-14/0.0/1.704500285289876E-14/1.2770067169567791E-54/1.9940212463241057E-58/0.0/0.006371881408736693/0.051931939019066904/0.0015529091995464238/0.2350358175931529/1.2770067169567791E-54/0.2350358175931529/0.2350358175931529/0.2350358175931529/1.9940212463241057E-58/1.2770067169567791E-54/","13/15/16/17/","no"
"14","286576300","50/8053/50/8322/7266/1537/7535/1276/557/1064/7266/7266/388/7535/1977/7535/7266/7266/1977/388/","0.49932710230828253/3.5335707613431535E-69/0.49932710230828253/1.8093529385810307E-71/1.7781718835999803E-62/1.0857267533125835E-13/9.105068895438903E-65/1.812535066004588E-11/2.404291130895795E-5/1.157681170395444E-9/1.7781718835999803E-62/1.7781718835999803E-62/6.608756481053684E-4/9.105068895438903E-65/1.9447607719311202E-17/9.105068895438903E-65/1.7781718835999803E-62/1.7781718835999803E-62/1.9447607719311202E-17/6.608756481053684E-4/","0/2/","no"
"15","283688300","23725841/1879/23725841/7956/1477/24416585/1477/7169/7169/192278/319/276/498/314/8684/50/372/319/7992/7169/","0.0/2.5838977153912697E-16/0.0/4.603703516747243E-68/6.84758930122112E-13/0.0/6.84758930122112E-13/2.316686634230195E-61/2.316686634230195E-61/0.0/0.004972526626610668/0.011554388729868938/1.4869235559677744E-4/0.00548472690022479/2.9091526288544784E-74/0.9711081969210152/0.0017589418387032906/0.004972526626610668/2.27272315202943E-68/2.316686634230195E-61/","15/","no"
"16","265891400","9105447/1446/6305/7584/1593/1286209/1131/6305/6797/186465/175/175/365/175/7092/50/50/175/7125/6305/","0.0/5.517671699184355E-13/2.3150585678775507E-54/2.97260786601578E-65/3.0900526496945685E-14/0.0/2.6556017767916957E-10/2.3150585678775507E-54/1.495882801087079E-58/0.0/0.03673293173524253/0.03673293173524253/8.853107896420165E-4/0.03673293173524253/4.600468234649775E-61/0.4260914810016225/0.4260914810016225/0.03673293173524253/2.4087291022096628E-61/2.3150585678775507E-54/","15/16/","no"
"17","272404200","3493484/2302/3450112/10719/1769/469440/1769/56652/68052/59730/50/78/333/305/6746/305/305/50/6924/5151/","0.0/2.5566670214175487E-20/0.0/5.395770871373868E-92/8.840509278206401E-16/0.0/8.840509278206401E-16/0.0/0.0/0.0/0.3843757653316525/0.2219830487161357/0.0014957100169447294/0.0025899035345375875/3.6681340417513115E-58/0.0025899035345375875/0.0025899035345375875/0.3843757653316525/1.1185935215758998E-59/1.4021427458282056E-44/","10/17/","no"
"18","268325700","3450112/489/333/10896/333/495616/383/56652/67659/59730/1131/1131/1782/7238/966/7416/1769/1131/6779/5151/","0.0/0.15910300272589445/0.25381805123988005/4.6734160362874794E-15/0.25381805123988005/0.0/0.21852863920552398/1.4924197562207349E-74/7.272392828336729E-89/1.4846370177190533E-78/0.023275379305951586/0.023275379305951586/0.0033144587036918974/2.6672837512904635E-10/0.038145511461017724/1.5653767052212932E-10/0.003446008066810015/0.023275379305951586/1.0541418641051924E-9/1.3796203436274752E-7/","2/4/6/","no"
"19","269926200","1131/2292/5178/8080/7293/3456653/1977/1131/74956/69871/1977/1977/7266/1977/5178/7293/1977/1977/7266/50/","6.232468593924769E-10/8.09233684139355E-20/2.1484023709738509E-44/4.1678112719592845E-69/2.0973359019792282E-62/0.0/3.8947630932043823E-17/6.232468593924769E-10/0.0/0.0/3.8947630932043823E-17/3.8947630932043823E-17/3.561136323591071E-62/3.8947630932043823E-17/2.1484023709738509E-44/2.0973359019792282E-62/3.8947630932043823E-17/3.8947630932043823E-17/3.561136323591071E-62/0.9999999987535061/","19/","no"
"0","269195000","523/8898/54/9194/8138/527/8111/50/9194/1312494/8111/8111/8111/8111/8138/8138/8111/8111/523/8111/","4.872333225046497E-5/2.3429908448765614E-76/0.4803337474131469/7.065769747538126E-79/6.944003479452138E-70/4.504791244960842E-5/1.179045426079999E-69/0.5195237580099025/7.065769747538126E-79/0.0/1.179045426079999E-69/1.179045426079999E-69/1.179045426079999E-69/1.179045426079999E-69/6.944003479452138E-70/6.944003479452138E-70/1.179045426079999E-69/1.179045426079999E-69/4.872333225046497E-5/1.179045426079999E-69/","2/7/","no"
"1","270330800","78730/50/78730/8898/523/74788/523/61569/61569/469440/2315/2315/8898/2315/8898/2315/8898/2315/8898/61569/","0.0/0.9998124659586168/0.0/4.509036243708892E-76/9.376702069153468E-5/0.0/9.376702069153468E-5/0.0/0.0/0.0/5.15387883160743E-20/5.15387883160743E-20/4.509036243708892E-76/5.15387883160743E-20/4.509036243708892E-76/5.15387883160743E-20/4.509036243708892E-76/5.15387883160743E-20/4.509036243708892E-76/0.0/","1/","no"
"2","279799100","50/489/3493484/10404/333/476379/305/56652/64581/56652/1131/1131/1782/1769/333/1840/1769/1131/6779/5151/","0.9855098932813209/1.800206032993815E-4/0.0/6.658334110716423E-89/0.0038348854223604696/0.0/0.0066403134280039145/0.0/0.0/0.0/6.142159466534147E-10/6.142159466534147E-10/1.7566278337040868E-15/2.2666385711909685E-15/0.0038348854223604696/5.63347318461052E-16/2.2666385711909685E-15/6.142159466534147E-10/4.924204848318793E-58/3.5949861371047866E-44/","0/","no"
"3","283307600","13303/3099/12857/1131/3028/1666/808/1632/880/1447/3489/3560/1021/3489/3489/3489/3489/3489/13303/3489/","3.979033704618265E-8/0.011955795415934545/6.905629169543475E-8/0.1361624983050003/0.013052488468404112/0.07028361881469355/0.20297998063036013/0.07330039131709816/0.18569556634093592/0.09213393438576571/0.00738270051438267/0.006762393024191347/0.15599428105997135/0.00738270051438267/0.00738270051438267/0.00738270051438267/0.00738270051438267/0.00738270051438267/3.979033704618265E-8/0.00738270051438267/","6/8/","no"
"4","296066600","3515823/68/3450112/6975/78/1286209/50/6305/7067/176947/1202/1131/6453/1131/6483/1131/6305/1202/6722/6305/","0.0/0.30814787452496745/0.0/4.695278979702008E-60/0.2532814569582432/0.0/0.4385706675609059/2.3828610212293496E-54/7.730867302543565E-61/0.0/6.79350090675403E-11/2.7333779151971053E-10/1.3085585451443E-55/2.7333779151971053E-10/7.266508995647971E-56/2.7333779151971053E-10/2.3828610212293496E-54/6.79350090675403E-11/6.700429703754361E-58/2.3828610212293496E-54/","6/","no"
"5","266934500","3450112/708/50/787/523/469440/523/523/830/26713/523/566/571/523/523/523/523/523/98/50/","0.0/1.0426851597250943E-6/0.4182188146155727/2.215248873263297E-7/3.922248779529687E-5/0.0/3.922248779529687E-5/3.922248779529687E-5/9.533506500777027E-8/3.7200203196117124E-228/3.922248779529687E-5/1.6879721591835152E-5/1.5303380932555684E-5/3.922248779529687E-5/3.922248779529687E-5/3.922248779529687E-5/3.922248779529687E-5/3.922248779529687E-5/0.16317582573106018/0.4182188146155727/","2/19/","no"
"6","281617200","3450112/388/3478156/6305/50/524810/50/6683/7722/190419/1131/1131/1744/1744/6568/1698/1744/1177/5151/6683/","0.0/6.613286046230783E-4/0.0/2.714824931787314E-54/0.49966933532308355/0.0/0.49966933532308355/1.6400357535774858E-57/2.328990378913217E-66/0.0/3.1141734436301805E-10/3.1141734436301805E-10/1.8762617974221204E-15/1.8762617974221204E-15/1.5636688865626574E-56/4.623916975234866E-15/1.8762617974221204E-15/1.2636482649070463E-10/1.8227156783195076E-44/1.6400357535774858E-57/","4/6/","no"
"7","294684900","3570341/708/552/815/630/476379/523/8111/9872/8604/523/523/607/523/630/552/523/602/607/602/","0.0/0.05313369299227502/0.07155892028779204/0.04331992857572057/0.061661898295707875/0.0/0.07563088123837083/3.887919245547361E-8/1.3495513262689205E-9/1.51745474517725E-8/0.07563088123837083/0.07563088123837083/0.06442870980902742/0.07563088123837083/0.061661898295707875/0.07155892028779204/0.07563088123837083/0.06504643002590213/0.06442870980902742/0.06504643002590213/","2/4/6/10/11/12/13/14/15/16/17/18/19/","no"
"8","279117100","78730/5151/78730/8111/8111/74788/8111/61569/56652/469440/8898/8898/8898/8898/8898/8898/8898/8898/8898/61569/","8.914935040075465E-8/0.14208716374693342/8.914935040075465E-8/0.07999039276286421/0.07999039276286421/1.9160822819179212E-7/0.07999039276286421/2.493025965143235E-6/6.4745808096650945E-6/1.0344631717583475E-40/0.06865886971386721/0.06865886971386721/0.06865886971386721/0.06865886971386721/0.06865886971386721/0.06865886971386721/0.06865886971386721/0.06865886971386721/0.06865886971386721/2.493025965143235E-6/","1/","no"
"9","276472700","2760/1339/2760/29742/1339/255551/1339/2760/1546140/1469301/1339/1339/1465/1339/29742/1339/1465/1339/2760/29742/","0.030903940098754856/0.08924018550258567/0.030903940098754856/5.5608086341898585E-11/0.08924018550258567/3.6337901411247813E-84/0.08924018550258567/0.030903940098754856/0.0/0.0/0.08924018550258567/0.08924018550258567/0.08123137770873541/0.08924018550258567/5.5608086341898585E-11/0.08924018550258567/0.08123137770873541/0.08924018550258567/0.030903940098754856/5.5608086341898585E-11/","1/4/6/10/11/12/13/15/16/17/","no"
"10","284012100","524810/2882/524810/11644/2615/500175/2615/500175/500175/199524/388/643/769/643/5938/769/643/769/8053/500175/","0.0/4.449511681667776E-4/0.0/7.346497667313696E-14/8.838964016134362E-4/0.0/8.838964016134362E-4/0.0/0.0/1.2872433400864703E-223/0.27083785389219217/0.14061045329926145/0.10170595637073471/0.14061045329926145/1.7237609517969312E-7/0.10170595637073471/0.14061045329926145/0.10170595637073471/7.502571194321843E-10/0.0/","10/","no"
"11","272607100","3450112/5643/3450112/6797/1131/1286209/1593/63863/66941/59730/50/50/702/697/6305/234/512/512/6338/6797/","0.0/1.1626348252794548E-48/0.0/1.7316743624781196E-58/3.074196394583605E-10/0.0/3.577128467748306E-14/0.0/0.0/0.0/0.4932550151553553/0.4932550151553553/1.3832943520215477E-6/1.52578202454654E-6/2.679974371465146E-54/0.013372270205535285/5.739504996104303E-5/5.739504996104303E-5/1.4031902694391E-54/1.7316743624781196E-58/","10/11/","no"
"12","275948700","1499/1241/1499/205379/1115/10473804/1115/1499/205379/4020599/50/50/1261/50/188879/50/50/50/188879/188879/","7.634421196029888E-14/1.2016977840625222E-11/7.634421196029888E-14/0.0/1.4215367705899808E-10/0.0/1.4215367705899808E-10/7.634421196029888E-14/0.0/0.0/0.166666666615888/0.166666666615888/8.118647751022791E-12/0.166666666615888/0.0/0.166666666615888/0.166666666615888/0.166666666615888/0.0/0.0/","10/11/13/15/16/17/","no"
"13","267559500","3493484/1202/3450112/6305/1131/1286209/1593/6305/6483/166476/50/78/263/234/6305/234/50/50/6483/6305/","0.0/4.247248911121476E-11/0.0/1.4897479247715067E-54/1.708888617717341E-10/0.0/1.9884592062556682E-14/1.4897479247715067E-54/4.542970236264618E-56/0.0/0.27419129191489183/0.15834978268769498/0.004209548596607669/0.0074333963788202305/1.4897479247715067E-54/0.0074333963788202305/0.27419129191489183/0.27419129191489183/4.542970236264618E-56/1.4897479247715067E-54/","10/16/17/","no"
"14","283711100","523/8898/50/9167/8111/523/8111/50/9167/1312494/8111/8111/8111/8111/8111/8111/8111/8111/523/8111/","4.688570851236745E-5/2.2546238265339433E-76/0.49992967143723144/1.1544724929700758E-78/1.1345771649166993E-69/4.688570851236745E-5/1.1345771649166993E-69/0.49992967143723144/1.1544724929700758E-78/0.0/1.1345771649166993E-69/1.1345771649166993E-69/1.1345771649166993E-69/1.1345771649166993E-69/1.1345771649166993E-69/1.1345771649166993E-69/1.1345771649166993E-69/1.1345771649166993E-69/4.688570851236745E-5/1.1345771649166993E-69/","2/7/","no"
"15","278598200","3450112/1593/3450112/6305/1593/1286209/1593/63863/65546/63863/234/93/282/50/6305/50/50/50/6607/6305/","0.0/1.6231003965586937E-14/0.0/1.2160221541694656E-54/1.6231003965586937E-14/0.0/1.6231003965586937E-14/0.0/0.0/0.0/0.006067586688368695/0.09631911835220569/0.0023673814602995246/0.22381147837476933/1.2160221541694656E-54/0.22381147837476933/0.22381147837476933/0.22381147837476933/3.2601449376707073E-57/1.2160221541694656E-54/","13/15/16/17/","no"
"16","266023400","3560631/1593/5604/7250/1312/469440/1312/59481/69771/62559/122/50/122/50/5604/122/50/122/5604/5151/","0.0/1.8244927542872195E-14/1.2739678786136559E-48/1.2260747935458518E-62/4.5083703246349245E-12/0.0/4.5083703246349245E-12/0.0/0.0/0.0/0.061313695616856706/0.25158173917451265/0.061313695616856706/0.25158173917451265/1.2739678786136559E-48/0.061313695616856706/0.25158173917451265/0.061313695616856706/1.2739678786136559E-48/9.177308831164706E-45/","11/13/16/","no"
"17","283773100","3450112/3161/3450112/8169/1769/524810/1769/188624/3515823/192830/305/50/531/276/8163/531/276/50/6746/8163/","0.0/1.586324362561857E-27/0.0/3.5840741561570836E-70/1.13260031129739E-15/0.0/1.13260031129739E-15/0.0/0.0/0.0/0.003318050416709259/0.49244234440544193/3.947865383230888E-5/0.005859151732370003/4.031535193017035E-70/3.947865383230888E-5/0.005859151732370003/0.49244234440544193/4.6994235590135335E-58/4.031535193017035E-70/","11/17/","no"
"18","271186700","523/9648/50/11913/8861/3515823/9130/388/9917/203729/7266/8861/8861/9130/7266/9130/8861/8861/388/8861/","9.352826159897278E-5/1.8462602263073786E-82/0.9972666421141154/9.517186294412765E-102/9.290794626625283E-76/0.0/4.757319916538899E-78/0.0013199148121427703/9.453712947819534E-85/0.0/3.551402467965075E-62/9.290794626625283E-76/9.290794626625283E-76/4.757319916538899E-78/3.551402467965075E-62/4.757319916538899E-78/9.290794626625283E-76/9.290794626625283E-76/0.0013199148121427703/9.290794626625283E-76/","2/","no"
"19","277685700","2315/2630/2315/8898/2315/1131/2315/2315/8898/1286209/2315/2315/8111/2315/5151/2315/2315/2315/5151/523/","0.019342143127655614/0.010603045370262234/0.019342143127655614/6.768196549191374E-8/0.019342143127655614/0.18527260515086993/0.019342143127655614/0.019342143127655614/6.768196549191374E-8/0.0/0.019342143127655614/0.019342143127655614/3.039089508548355E-7/0.019342143127655614/8.629984789979845E-5/0.019342143127655614/0.019342143127655614/0.019342143127655614/8.629984789979845E-5/0.5911877361059749/","19/","no"
"0","271443600","78730/726/79448/28121/861/9110/861/8263/63252/7379/3159/3159/3205/3205/861/3159/3205/3205/25481/64581/","6.767085114704462E-48/0.2681313979752498/2.5204818093763742E-48/1.1565166590340965E-17/0.2226904110914798/2.629800028633919E-6/0.2226904110914798/8.431457966064352E-6/1.1929787644454546E-38/2.844367142373023E-5/0.009438972841414818/0.009438972841414818/0.008860236324161866/0.008860236324161866/0.2226904110914798/0.009438972841414818/0.008860236324161866/0.008860236324161866/4.367493500835006E-16/1.9174149777616656E-39/","1/4/6/14/","no"
"1","273572000","3661170/188/3661170/7169/188/24416585/188/7169/7169/179984/1477/1131/7169/1477/6305/1131/7169/1477/7169/7169/","0.0/0.3314667260383217/0.0/3.0138272902428576E-17/0.3314667260383217/0.0/0.3314667260383217/3.0138272902428576E-17/3.0138272902428576E-17/0.0/3.618308688487529E-4/0.0022571646392426314/3.0138272902428576E-17/3.618308688487529E-4/2.913832373249089E-15/0.0022571646392426314/3.0138272902428576E-17/3.618308688487529E-4/3.0138272902428576E-17/3.0138272902428576E-17/","1/4/6/","no"
"2","282113900","3450112/952/3450112/10719/305/469440/305/56652/66941/59730/1131/1131/7271/7238/1156/1769/7238/5643/6779/5643/","0.0/0.051905441149608864/0.0/7.132980568412521E-16/0.4300075250927041/0.0/0.4300075250927041/4.594762585520755E-81/1.1467425775174394E-95/1.966851280017086E-85/0.02891777053413335/0.02891777053413335/5.583286437698412E-11/6.219072050533938E-11/0.02664914205714794/0.0035948022519911864/6.219072050533938E-11/1.1414321310396015E-8/2.7871947236522883E-10/1.1414321310396015E-8/","4/6/","no"
"3","267932700","23725841/56652/20403/56819/56819/9121801/56652/20336/56819/1297427/61569/61569/62287/62287/61737/61737/62287/62287/61569/62287/","0.0/0.04067241226223913/0.2417650330811613/0.04033979284368599/0.04033979284368599/1.0568242536152289E-195/0.04067241226223913/0.24256283851083738/0.04033979284368599/1.296227311985589E-28/0.03193727931555375/0.03193727931555375/0.03082940212708013/0.03082940212708013/0.031674538385201484/0.031674538385201484/0.03082940212708013/0.03082940212708013/0.03193727931555375/0.03082940212708013/","2/7/","no"
"4","293889500","3450112/50/3450112/5151/50/1286209/50/63863/56652/56652/6305/6305/6338/6305/6305/6305/6305/6305/6338/6305/","0.0/0.33333333333333337/0.0/1.215947927603595E-44/0.33333333333333337/0.0/0.33333333333333337/0.0/0.0/0.0/1.8110810088915587E-54/1.8110810088915587E-54/9.482520713260612E-55/1.8110810088915587E-54/1.8110810088915587E-54/1.8110810088915587E-54/1.8110810088915587E-54/1.8110810088915587E-54/9.482520713260612E-55/1.8110810088915587E-54/","1/4/6/","no"
"5","276260600","122/859/140/859/523/487123/596/614/859/28131/596/596/693/630/122/523/630/690/122/630/","0.24403339792563164/6.098362344165744E-4/0.21081134399898036/6.098362344165744E-4/0.009366528072621188/0.0/0.005174002443792658/0.004469627593196641/6.098362344165744E-4/3.1037527958017276E-100/0.005174002443792658/0.005174002443792658/0.002351441795225153/0.003924440494329367/0.24403339792563164/0.009366528072621188/0.003924440494329367/0.0024094991728447843/0.24403339792563164/0.003924440494329367/","0/2/14/18/","no"
"6","261800600","3493484/78/3450112/6797/618/1286209/50/6305/7244/174171/1131/1325/6752/1131/6305/1131/1131/1131/6752/6305/","0.0/0.3660885178220245/0.0/2.2254457476797386E-58/9.22941015246029E-6/0.0/0.6339022507836316/3.444144983663548E-54/3.4749904166441634E-62/0.0/3.9507758745518253E-10/8.80359887475742E-12/5.377965661145497E-58/3.9507758745518253E-10/3.444144983663548E-54/3.9507758745518253E-10/3.9507758745518253E-10/3.9507758745518253E-10/5.377965661145497E-58/3.444144983663548E-54/","6/","no"
"7","285071600","3450112/2777/1131/2777/2315/469440/2315/50/9534/25481/523/566/571/523/50/2315/2315/2315/2436/1131/","0.0/2.9986871107329687E-24/3.1158221971420976E-10/2.9986871107329687E-24/2.577081921271464E-20/0.0/2.577081921271464E-20/0.49993387793328925/8.653067465309408E-82/1.377991387731744E-217/4.6886103016953385E-5/2.017782170225251E-5/1.8293482520951223E-5/4.6886103016953385E-5/0.49993387793328925/2.577081921271464E-20/2.577081921271464E-20/2.577081921271464E-20/2.4029419374739453E-21/3.1158221971420976E-10/","7/14/","no"
"8","278551800","524810/7266/524810/7266/7266/500175/7266/2292/5151/199524/8053/8053/8053/8053/5938/8053/8053/8053/8053/8053/","4.0477157639905626E-100/0.0426684862274358/4.0477157639905626E-100/0.0426684862274358/0.0426684862274358/1.8753487218644373E-95/0.0426684862274358/0.3734078527860075/0.10732193527550546/1.6459566734494458E-38/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.07614310780416829/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.03027257324717502/","7/","no"
"9","285998400","307/5151/307/6758/5604/234/5604/307/6758/173549/5604/5151/6758/5151/6758/5604/6305/5604/307/6305/","0.1864177632981654/2.0819810907242856E-10/0.1864177632981654/2.2317305022917552E-13/3.029038996709889E-11/0.2543289460273316/3.029038996709889E-11/0.1864177632981654/2.2317305022917552E-13/1.285E-321/3.029038996709889E-11/2.0819810907242856E-10/2.2317305022917552E-13/2.0819810907242856E-10/2.2317305022917552E-13/3.029038996709889E-11/1.5339586946259048E-12/3.029038996709889E-11/0.1864177632981654/1.5339586946259048E-12/","5/","no"
"10","285321000","1424635/2777/1435853/11644/2615/1286209/2615/70589/1363048/70589/388/388/661/661/469440/643/661/406/524810/7381/","0.0/4.330103144699323E-4/0.0/5.4580840392414256E-14/6.566912643903822E-4/0.0/6.566912643903822E-4/8.483736478408175E-80/0.0/8.483736478408175E-80/0.2012191161685771/0.2012191161685771/0.09974280856946975/0.09974280856946975/0.0/0.10446660513047298/0.09974280856946975/0.19212034084436622/0.0/3.1362921218232654E-9/","10/11/17/","no"
"11","270146200","3560631/1769/3560631/10679/1950/1286209/2412/191579/8353/173549/377/50/562/234/8353/562/50/122/8353/7900/","0.0/1.012062560879181E-15/0.0/1.3533393119210704E-91/2.909964745466606E-17/0.0/3.3860288657850817E-21/0.0/8.682430256738926E-72/0.0/7.225901578243611E-4/0.44003383646736216/1.9209236243735137E-5/0.011929430375820086/8.682430256738926E-72/1.9209236243735137E-5/0.44003383646736216/0.10724188805914278/8.682430256738926E-72/6.254580292703439E-68/","11/16/","no"
"12","279304500","1499/1241/1499/205379/1115/10638081/1158/1499/205379/4020599/50/50/1261/388/188879/388/50/50/188879/188879/","1.1444058502013396E-13/1.8013546003596112E-11/1.1444058502013396E-13/0.0/2.1308950014252328E-10/0.0/9.170482645877474E-11/1.1444058502013396E-13/0.0/0.0/0.24983466776494553/0.24983466776494553/1.2169917985172241E-11/3.306643024483973E-4/0.0/3.306643024483973E-4/0.24983466776494553/0.24983466776494553/0.0/0.0/","10/11/16/17/","no"
"13","261145700","3661170/2115/3661170/11360/2115/24416585/1769/7169/9033/184189/50/443/628/443/7169/443/628/305/6305/8764/","0.0/2.581203927186931E-18/0.0/4.84510284009978E-97/2.581203927186931E-18/0.0/2.281457230623777E-15/2.3664139585343717E-61/3.1699556322496576E-77/0.0/0.9919528858527066/4.465487326785928E-4/1.1870989394860563E-5/4.465487326785928E-4/2.3664139585343717E-61/4.465487326785928E-4/1.1870989394860563E-5/0.006683725970465413/5.389521099849039E-54/6.190755986865078E-75/","10/","no"
"14","280502800","50/234/5329/6483/78/476379/50/50/64581/56652/1131/1131/1144/1131/78/1202/1131/1131/5184/5151/","0.23911193576451245/0.006482386019743933/2.6598955894696117E-46/3.9617538534045607E-56/0.13809090289452844/0.0/0.23911193576451245/0.23911193576451245/0.0/0.0/1.4902576319424777E-10/1.4902576319424777E-10/1.1549384489140642E-10/1.4902576319424777E-10/0.13809090289452844/3.7038663836457766E-11/1.4902576319424777E-10/1.4902576319424777E-10/4.566920067463335E-45/8.722429882744285E-45/","0/6/7/","no"
"15","268736600","3636052/1131/3450112/6797/5643/1286209/1131/63863/68623/59730/50/50/702/50/6797/50/234/512/7100/6797/","0.0/1.5475822080084414E-10/0.0/8.717427546780036E-59/5.852823759677839E-49/0.0/1.5475822080084414E-10/0.0/0.0/0.0/0.2483096677916561/0.2483096677916561/6.963646601755498E-7/0.2483096677916561/8.717427546780036E-59/0.2483096677916561/0.006731738898409206/2.8893260789702014E-5/2.2917550093926812E-61/8.717427546780036E-59/","10/11/13/15/","no"
"16","267268400","3450112/1593/5329/6975/1202/495616/1328/5151/6912/174171/50/50/55/512/5329/540/50/50/5184/5151/","0.0/1.4779677065551163E-14/2.2670716754339397E-46/2.1818442074349176E-60/3.1568647285247924E-11/0.0/2.66865931809763E-12/7.434266896194672E-45/7.50421305531099E-60/0.0/0.2037989381899003/0.2037989381899003/0.18476683799565788/2.3714001642198713E-5/2.2670716754339397E-46/1.3695208846615676E-5/0.2037989381899003/0.2037989381899003/3.892459226559903E-45/7.434266896194672E-45/","10/11/12/16/17/","no"
