"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","116029700","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","112471400","512/162/79/1160/373066/1098/373066/373066/373066/186/8674/186/512/373066/373066/373066/373066/512/8674/1098/","0.0023566353378352512/0.18721073312082162/0.5283372957445083/7.153310592127111E-7/0.0/1.5526919654569014E-6/0.0/0.0/0.0/0.138689122203087/1.1571718746712203E-47/0.138689122203087/0.0023566353378352512/0.0/0.0/0.0/0.0/0.0023566353378352512/1.1571718746712203E-47/1.5526919654569014E-6/","2/","no"
"3","114260200","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/320/","2.3504814590470867E-134/0.028594886356134233/0.2154730289959766/0.5522562816188714/0.0/0.0027729024008133632/0.0/0.0/0.0/0.0/0.028594886356134233/0.0/0.07047011275756124/0.0/0.0/0.0/0.0/0.07047011275756124/0.028594886356134233/0.0027729024008133632/","3/","no"
"4","111793100","1830/716/1317511/1317511/50/1317511/1836/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/0.0/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.3909804645329908E-32/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","113569300","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/716/1173/713/","2.5401133169484605E-6/0.008189761581997515/0.008189761581997515/0.008189761581997515/0.0/0.9606312965660326/4.6878204058231455E-39/0.0/0.0/4.6878204058231455E-39/0.008189761581997515/0.0/2.33597980059846E-10/0.0/0.006600850550811313/2.0473011600434035E-6/4.6878204058231455E-39/2.0473011600434035E-6/2.6276199559406615E-10/2.1713431688945415E-6/","5/","no"
"6","113423900","512/373066/373066/373066/1029/512/50/1029/181/512/373066/109/512/8282/512/8881/474/8881/512/373066/","8.358848993792622E-5/0.0/0.0/0.0/3.308206525890427E-9/8.358848993792622E-5/0.7183623308827205/3.308206525890427E-9/0.05505576771028691/8.358848993792622E-5/0.0/0.22590427232923072/8.358848993792622E-5/5.703019084616829E-71/8.358848993792622E-5/4.521406528638994E-76/1.7609152172115507E-4/4.521406528638994E-76/8.358848993792622E-5/0.0/","6/","no"
"7","120593700","713/1469/1317511/1317511/1179/1317511/208227/50/208227/1317511/1498/290/716/290/4600/1199/208227/1317511/4600/4600/","2.220170394338416E-6/8.102317941343909E-13/0.0/0.0/2.3885092275403227E-10/0.0/0.0/0.9822331149970414/0.0/0.0/4.588360337736583E-13/0.008881285546018814/2.09333903960338E-6/0.008881285546018814/1.7633329528710052E-39/1.6136723663508553E-10/0.0/0.0/1.7633329528710052E-39/1.7633329528710052E-39/","7/","no"
"8","111648600","197/373066/373066/373066/3328/373066/8842/3328/50/373066/373066/8674/373066/292/373066/8881/68/8881/373066/373066/","0.03168807953939071/0.0/0.0/0.0/6.896376477635084E-29/0.0/7.651092418078869E-76/6.896376477635084E-29/0.565829904850589/0.0/0.0/2.062246450261302E-74/0.0/0.004919443785356034/0.0/3.561360216016545E-76/0.39756257182466415/3.561360216016545E-76/0.0/0.0/","8/","no"
"9","112524000","713/1179/11833/1317511/1317511/713/293/1317511/1317511/50/1317511/11833/293/1317511/713/716/293/716/293/716/","2.185762647130954E-6/2.351492599486246E-10/4.4297048360072143E-101/0.0/0.0/2.185762647130954E-6/0.008244148235652608/0.0/0.0/0.9670106668436027/0.0/4.4297048360072143E-101/0.008244148235652608/0.0/2.185762647130954E-6/2.060896898820917E-6/0.008244148235652608/2.060896898820917E-6/0.008244148235652608/2.060896898820917E-6/","9/","no"
"10","117722700","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","118043500","512/512/512/373066/1029/373066/109/1029/181/512/373066/50/373066/8282/373066/8881/22425/8881/373066/373066/","8.361719308650479E-5/8.361719308650479E-5/8.361719308650479E-5/0.0/3.3093425189381744E-9/0.0/0.225981844778476/3.3093425189381744E-9/0.05507467311080161/8.361719308650479E-5/0.0/0.7186090067196914/0.0/5.7049774236686976E-71/0.0/4.5229591180382284E-76/2.091381171053057E-191/4.5229591180382284E-76/0.0/0.0/","11/","no"
"12","114460500","688/1317511/284/284/1317511/1235/31465/716/1317511/31465/716/1317511/50/1317511/1235/1317511/31465/284/1235/1317511/","3.581002506234725E-6/0.0/0.00986956855135777/0.00986956855135777/0.0/7.870157380707138E-11/2.951604497739652E-268/2.0680852579460138E-6/0.0/2.951604497739652E-268/2.0680852579460138E-6/0.0/0.9703835769367997/0.0/7.870157380707138E-11/0.0/2.951604497739652E-268/0.00986956855135777/7.870157380707138E-11/0.0/","12/","no"
"13","115942700","2351/101165/101165/101165/5922/101165/2111/5922/68/101165/101165/2111/101165/50/101165/2351/68/2351/101165/101165/","1.0580275140450472E-20/0.0/0.0/0.0/4.1244652643131184E-51/0.0/1.170134273341647E-18/4.1244652643131184E-51/0.29212028146180785/0.0/0.0/1.170134273341647E-18/0.0/0.4157594370763844/0.0/1.0580275140450472E-20/0.29212028146180785/1.0580275140450472E-20/0.0/0.0/","13/","no"
"14","111420600","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/512/914/156/","0.08196589317521764/0.02527542641076924/0.0/0.0/0.02527542641076924/0.013763077986379475/7.828957561145742E-29/0.02527542641076924/0.0/7.828957561145742E-29/0.02527542641076924/0.0/2.820391619989009E-8/0.0/0.6423457777092657/0.08037437292922535/7.828957561145742E-29/7.474321977704898E-5/2.820391619989009E-8/0.08037437292922535/","14/","no"
"15","116759000","567/716/1317511/1317511/716/234/12187/716/12187/234/716/12187/1317511/4246/156/50/1317511/128/716/156/","2.601738676592937E-5/1.4010142082958613E-6/0.0/0.0/1.4010142082958613E-6/0.017821783870823414/2.9123691615440295E-104/1.4010142082958613E-6/2.9123691615440295E-104/0.017821783870823414/1.4010142082958613E-6/2.9123691615440295E-104/0.0/1.2202587472332551E-36/0.08225574923553902/0.6573815917703844/0.0/0.14243031955908345/1.4010142082958613E-6/0.08225574923553902/","15/","no"
"16","118317800","207616/1317511/1317511/1317511/4533/716/572/4549/129/716/1317511/4549/716/1179/716/1317511/50/1317511/716/1317511/","0.0/0.0/0.0/0.0/5.507833061768293E-39/1.7576900197161556E-6/2.9592763939744686E-5/4.0246815184544694E-39/0.17522118686245206/1.7576900197161556E-6/0.0/4.0246815184544694E-39/1.7576900197161556E-6/2.005532191308582E-10/1.7576900197161556E-6/0.0/0.8247404317229564/0.0/1.7576900197161556E-6/0.0/","16/","no"
"17","111694700","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/4.095401504276469E-104/0.0/4.095401504276469E-104/1.9701196441476036E-6/0.0/4.095401504276469E-104/0.025061163755341086/1.715939577651664E-36/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","114830900","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/1317511/50/581/","2.523206919408438E-6/0.005604992696535559/1.713074533208667E-39/1.5676795645640267E-10/2.0336748044533216E-6/1.713074533208667E-39/0.008628151629712127/2.0336748044533216E-6/0.0/0.008628151629712127/0.005604992696535559/0.0/0.008628151629712127/0.0/2.523206919408438E-6/2.0336748044533216E-6/0.008628151629712127/0.0/0.9542375603178235/2.8700175236754025E-5/","18/","no"
"19","119813800","501/411/941/1056/512/914/373066/512/373066/211/411/373066/373066/373066/151/151/373066/211/411/50/","1.0583820960019173E-4/6.180797447334026E-4/1.8957808451701507E-8/1.988367482236645E-9/8.530433971020592E-5/3.2189092948500156E-8/0.0/8.530433971020592E-5/0.0/0.03120039747717851/6.180797447334026E-4/0.0/0.0/0.0/0.10118003174613542/0.10118003174613542/0.0/0.03120039747717851/6.180797447334026E-4/0.7331084022948824/","19/","no"
"0","112937100","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","110059600","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","118601300","512/181/50/1092/373066/1029/373066/373066/373066/197/3328/197/512/373066/373066/373066/373066/512/3328/1029/","9.786395063951313E-5/0.06445833556296078/0.8410461266018691/1.1261272283230902E-9/0.0/3.873190679667494E-9/0.0/0.0/0.0/0.04710096855537159/1.0250732021021053E-28/0.04710096855537159/9.786395063951313E-5/0.0/0.0/0.0/0.0/9.786395063951313E-5/1.0250732021021053E-28/3.873190679667494E-9/","2/","no"
"3","116442800","15809/209/150/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/328/","4.077528037676245E-135/0.02840631835310201/0.09033042559811089/0.6417884013619995/0.0/0.0027546165904830658/0.0/0.0/0.0/0.0/0.02840631835310201/0.0/0.0885764923998088/0.0/0.0/0.0/0.0/0.0885764923998088/0.02840631835310201/0.0027546165904830658/","3/","no"
"4","113712500","207616/716/1317511/1317511/50/1317511/208227/290/4600/1317511/716/290/1317511/290/716/716/1469/1317511/716/716/","0.0/2.0748942018835353E-6/0.0/0.0/0.9735784584572146/0.0/0.0/0.008803030725590414/1.7477958661657753E-39/0.0/2.0748942018835353E-6/0.008803030725590414/0.0/0.008803030725590414/2.0748942018835353E-6/2.0748942018835353E-6/8.030926763538813E-13/0.0/2.0748942018835353E-6/2.0748942018835353E-6/","4/","no"
"5","114743800","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/716/1173/713/","2.5401133169484605E-6/0.008189761581997515/0.008189761581997515/0.008189761581997515/0.0/0.9606312965660326/4.6878204058231455E-39/0.0/0.0/4.6878204058231455E-39/0.008189761581997515/0.0/2.33597980059846E-10/0.0/0.006600850550811313/2.0473011600434035E-6/4.6878204058231455E-39/2.0473011600434035E-6/2.6276199559406615E-10/2.1713431688945415E-6/","5/","no"
"6","115310900","512/373066/373066/373066/977/512/60/977/204/512/373066/109/512/3171/512/22942/425/22942/512/373066/","3.9090819698013807E-4/0.0/0.0/0.0/1.9119181696394068E-7/3.9090819698013807E-4/0.6458411196230891/1.9119181696394068E-7/0.06094048858321805/3.9090819698013807E-4/0.0/0.28924521991682844/3.9090819698013807E-4/4.5825489772266453E-23/3.9090819698013807E-4/7.94068387861533E-164/0.0016273403113497196/7.94068387861533E-164/3.9090819698013807E-4/0.0/","6/","no"
"7","112734600","705/1448/1317511/1317511/1173/1317511/525508/50/525508/1317511/1477/293/716/293/4549/1179/525508/1317511/4549/4549/","2.5998702754105337E-6/1.2242698882171475E-12/0.0/0.0/2.689435535392799E-10/0.0/0.0/0.9832304475973048/0.0/0.0/6.933067103077664E-13/0.00838242827895324/2.095464558724782E-6/0.00838242827895324/4.7981028437755455E-39/2.3909344543854416E-10/0.0/0.0/4.7981028437755455E-39/4.7981028437755455E-39/","7/","no"
"8","113517600","197/373066/373066/373066/3328/373066/8842/3328/50/373066/373066/8674/373066/292/373066/8881/68/8881/373066/373066/","0.03168807953939071/0.0/0.0/0.0/6.896376477635084E-29/0.0/7.651092418078869E-76/6.896376477635084E-29/0.565829904850589/0.0/0.0/2.062246450261302E-74/0.0/0.004919443785356034/0.0/3.561360216016545E-76/0.39756257182466415/3.561360216016545E-76/0.0/0.0/","8/","no"
"9","112138300","691/1235/12187/1317511/1317511/691/284/1317511/1317511/50/1317511/12187/284/1317511/691/716/284/716/284/716/","3.3434043255175104E-6/7.793174958522076E-11/4.2569968826928084E-104/0.0/0.0/3.3434043255175104E-6/0.009773028767430761/0.0/0.0/0.9608917110708992/0.0/4.2569968826928084E-104/0.009773028767430761/0.0/3.3434043255175104E-6/2.0478561564502574E-6/0.009773028767430761/2.0478561564502574E-6/0.009773028767430761/2.0478561564502574E-6/","9/","no"
"10","114613900","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/211/","2.541409293281355E-5/0.13912763069906176/1.9531842111077632E-268/3.407428261911018E-35/0.017408530518320288/1.9531842111077632E-268/0.0/2.541409293281355E-5/0.0/0.0/0.6421381599881314/0.0/1.3685273471219563E-6/0.0/0.017408530518320288/0.017408530518320288/0.0/0.0/0.13912763069906176/0.02732879034557152/","10/","no"
"11","111032400","58441/512/512/373066/920/373066/109/920/181/512/373066/50/373066/8282/373066/148646/8321/148646/373066/373066/","0.0/8.362418136791632E-5/8.362418136791632E-5/0.0/2.8052787637877472E-8/0.0/0.22600073114223584/2.8052787637877472E-8/0.055079275959810756/8.362418136791632E-5/0.0/0.7186690642482743/0.0/5.705454215417038E-71/0.0/0.0/2.6557224180271433E-71/0.0/0.0/0.0/","11/","no"
"12","114821600","703/1317511/290/290/1317511/1199/4600/716/1317511/4600/716/1317511/50/1317511/1199/1317511/4600/290/1199/1317511/","2.6773238921261702E-6/0.0/0.008803080214649346/0.008803080214649346/0.0/1.5994629614760408E-10/1.7478056919604725E-39/2.0749058665663742E-6/0.0/1.7478056919604725E-39/2.0749058665663742E-6/0.0/0.973583931740588/0.0/1.5994629614760408E-10/0.0/1.7478056919604725E-39/0.008803080214649346/1.5994629614760408E-10/0.0/","12/","no"
"13","111798100","15809/101165/101165/101165/40251/101165/122/40251/140/101165/101165/122/101165/50/101165/69/40251/69/101165/101165/","2.0922589025156915E-135/0.0/0.0/0.0/0.0/0.0/0.08025806984908924/0.0/0.05639080646915058/0.0/0.0/0.08025806984908924/0.0/0.3293141049855791/0.0/0.22688947442354596/0.0/0.22688947442354596/0.0/0.0/","13/","no"
"14","112645400","211/215/373066/373066/215/249/3186/215/373066/3186/215/373066/249/373066/50/214/3186/148646/357/214/","0.03216751768219236/0.029740977337501476/0.0/0.0/0.029740977337501476/0.015269526901833625/1.4913266221873912E-27/0.029740977337501476/0.0/1.4913266221873912E-27/0.029740977337501476/0.0/0.015269526901833625/0.0/0.7558325983197375/0.03032988852701597/1.4913266221873912E-27/0.0/0.0018371437903651898/0.03032988852701597/","14/","no"
"15","112279200","643/716/1317511/1317511/716/265/4690/716/4690/265/716/4690/1317511/1625/186/79/1317511/158/716/186/","4.1390241328321506E-4/1.6618975357250758E-4/0.0/0.0/1.6618975357250758E-4/0.04665942532764676/4.4363505453514584E-26/1.6618975357250758E-4/4.4363505453514584E-26/0.04665942532764676/1.6618975357250758E-4/4.4363505453514584E-26/0.0/1.9316711485076476E-9/0.12525791735100353/0.4771710158126973/0.0/0.1777494457171854/1.6618975357250758E-4/0.12525791735100353/","15/","no"
"16","115160500","716/1317511/1317511/1317511/80624/716/678/80624/128/716/1317511/80624/716/3787/716/1317511/50/1317511/716/1317511/","1.751654725293852E-6/0.0/0.0/0.0/0.0/1.751654725293852E-6/3.6901198518612603E-6/0.0/0.17807723919106444/1.751654725293852E-6/0.0/0.0/1.751654725293852E-6/1.236255486327831E-32/1.751654725293852E-6/0.0/0.8219085607607319/0.0/1.751654725293852E-6/0.0/","16/","no"
"17","111676700","705/1317511/290/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1469/716/312/1317511/50/1317511/716/","2.5597144219238037E-6/0.0/0.008752989693884257/0.008752989693884257/0.0/2.0630994178165496E-6/1.7378604801514512E-39/0.0/1.7378604801514512E-39/2.0630994178165496E-6/0.0/1.7378604801514512E-39/0.008752989693884257/7.985274774657775E-13/2.0630994178165496E-6/0.005686089606738766/0.0/0.9680441291987167/0.0/2.0630994178165496E-6/","17/","no"
"18","116190500","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/629/","3.5677466885314966E-5/3.468974189940398E-4/3.993712176153983E-104/1.355915437311834E-32/1.9212013286356606E-6/3.993712176153983E-104/0.024438891945950208/1.9212013286356606E-6/0.0/0.024438891945950208/3.468974189940398E-4/0.0/0.024438891945950208/0.0/3.5677466885314966E-5/1.9212013286356606E-6/0.024438891945950208/0.0/0.9014629402410599/1.0578599394717363E-5/","18/","no"
"19","114056100","509/403/920/1035/512/920/373066/512/373066/214/403/373066/373066/373066/155/155/373066/214/403/50/","9.218088845390558E-5/7.367025374617226E-4/2.915669542398447E-8/3.058065768426181E-9/8.691488409986951E-5/2.915669542398447E-8/0.0/8.691488409986951E-5/0.0/0.02997342848463808/7.367025374617226E-4/0.0/0.0/0.0/0.09531374386488332/0.09531374386488332/0.0/0.02997342848463808/7.367025374617226E-4/0.7469494756604617/","19/","no"
"0","115343800","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","121894100","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","115886100","58441/171/51/1035/373066/920/373066/373066/373066/214/3186/214/512/373066/373066/373066/373066/512/3186/920/","0.0/0.08383052970388812/0.8425976538373942/5.098381824125271E-9/0.0/4.6546958420499746E-8/0.0/0.0/0.0/0.036666890457550214/5.529349947834554E-27/0.036666890457550214/1.18968675659253E-4/0.0/0.0/0.0/0.0/1.18968675659253E-4/5.529349947834554E-27/4.6546958420499746E-8/","2/","no"
"3","113727500","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/343/","1.103657023050124E-52/0.021248225815353065/0.10817219777631869/0.6317098960895217/0.0/0.002020474175822495/0.0/0.0/0.0/0.0/0.021248225815353065/0.0/0.09616614016822773/0.0/0.0/0.0/0.0/0.09616614016822773/0.021248225815353065/0.002020474175822495/","3/","no"
"4","113663700","1830/716/1317511/1317511/50/1317511/1836/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/0.0/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.3909804645329908E-32/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","114905600","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/716/1173/713/","2.5401133169484605E-6/0.008189761581997515/0.008189761581997515/0.008189761581997515/0.0/0.9606312965660326/4.6878204058231455E-39/0.0/0.0/4.6878204058231455E-39/0.008189761581997515/0.0/2.33597980059846E-10/0.0/0.006600850550811313/2.0473011600434035E-6/4.6878204058231455E-39/2.0473011600434035E-6/2.6276199559406615E-10/2.1713431688945415E-6/","5/","no"
"6","120505400","512/373066/373066/373066/2884/512/50/2884/157/512/373066/109/512/1212/512/1308/474/1308/512/373066/","8.091153451444301E-5/0.0/0.0/0.0/5.117516366305914E-25/8.091153451444301E-5/0.6953564847535393/5.117516366305914E-25/0.08531799777433352/8.091153451444301E-5/0.0/0.21866959603051012/8.091153451444301E-5/8.853312300382083E-11/8.091153451444301E-5/1.3477529430866865E-11/1.7045211904201924E-4/1.3477529430866865E-11/8.091153451444301E-5/0.0/","6/","no"
"7","110390800","705/1448/1317511/1317511/1173/1317511/525508/50/525508/1317511/1477/293/716/293/4549/1179/525508/1317511/4549/4549/","2.5998702754105337E-6/1.2242698882171475E-12/0.0/0.0/2.689435535392799E-10/0.0/0.0/0.9832304475973048/0.0/0.0/6.933067103077664E-13/0.00838242827895324/2.095464558724782E-6/0.00838242827895324/4.7981028437755455E-39/2.3909344543854416E-10/0.0/0.0/4.7981028437755455E-39/4.7981028437755455E-39/","7/","no"
"8","112676300","156/373066/373066/373066/22425/373066/474/22425/50/373066/373066/474/373066/914/373066/512/109/512/373066/373066/","0.086873948568202/0.0/0.0/0.0/2.0206047753691372E-191/0.0/1.7019066413852287E-4/2.0206047753691372E-191/0.6942898839765081/0.0/0.0/1.7019066413852287E-4/0.0/3.048466166608444E-8/0.0/8.078742507205466E-5/0.21833418079220698/8.078742507205466E-5/0.0/0.0/","8/","no"
"9","114405900","608/1442/80624/1317511/1317511/608/251/1317511/1317511/50/1317511/80624/251/1317511/608/716/251/716/251/716/","1.643557864752755E-5/1.2995496693166594E-12/0.0/0.0/0.0/1.643557864752755E-5/0.018023800522837467/0.0/0.0/0.9278495588616291/0.0/0.0/0.018023800522837467/0.0/1.643557864752755E-5/1.9774365929921565E-6/0.018023800522837467/1.9774365929921565E-6/0.018023800522837467/1.9774365929921565E-6/","9/","no"
"10","121800900","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","113964800","512/512/512/373066/941/373066/109/941/181/512/373066/50/373066/8282/373066/58686/8449/58686/373066/373066/","8.36171905322473E-5/8.36171905322473E-5/8.36171905322473E-5/0.0/1.8582860927884512E-8/0.0/0.22598183787540022/1.8582860927884512E-8/0.05507467142843353/8.36171905322473E-5/0.0/0.7186089847683155/0.0/5.704977249398541E-71/0.0/0.0/2.158501615701909E-72/0.0/0.0/0.0/","11/","no"
"12","112833700","565/1317511/234/234/1317511/3787/80624/716/1317511/80624/716/1317511/50/1317511/3787/1317511/80624/234/3787/1317511/","3.806277837652573E-5/0.0/0.025070144062446047/0.025070144062446047/0.0/1.3909384854715244E-32/0.0/1.9708256081487445E-6/0.0/0.0/1.9708256081487445E-6/0.0/0.9247475633830691/0.0/1.3909384854715244E-32/0.0/0.0/0.025070144062446047/1.3909384854715244E-32/0.0/","12/","no"
"13","108927100","901/101165/101165/101165/343/101165/895/343/50/101165/101165/868/101165/50/101165/901/79/901/101165/101165/","2.2021861007777224E-8/0.0/0.0/0.0/0.001243215980378763/0.0/2.4771225091998898E-8/0.001243215980378763/0.38869679562333426/0.0/0.0/4.205988624507949E-8/0.0/0.38869679562333426/0.0/2.2021861007777224E-8/0.22011984389587957/2.2021861007777224E-8/0.0/0.0/","8/13/","no"
"14","120954400","210/215/373066/373066/215/257/8449/215/373066/8282/215/373066/257/373066/50/211/8449/58686/257/211/","0.03244453230840879/0.02941464611207543/0.0/0.0/0.02941464611207543/0.0129094978205111/2.2454001409387433E-72/0.02941464611207543/0.0/5.934652365634771E-71/0.02941464611207543/0.0/0.0129094978205111/0.0/0.747539267027103/0.031814561377326495/2.2454001409387433E-72/0.0/0.0129094978205111/0.031814561377326495/","14/","no"
"15","113170800","643/716/1317511/1317511/716/265/80624/716/80624/265/716/80624/1317511/1356/186/50/1317511/158/716/186/","6.919395713285157E-6/1.6536019227108802E-6/0.0/0.0/1.6536019227108802E-6/0.011453986874586375/0.0/1.6536019227108802E-6/0.0/0.011453986874586375/1.6536019227108802E-6/0.0/0.0/5.867606751363269E-12/0.05391223657964926/0.7759003853561831/0.0/0.0933519803241512/1.6536019227108802E-6/0.05391223657964926/","15/","no"
"16","113212300","716/1317511/1317511/1317511/80624/716/678/80624/128/716/1317511/80624/716/3787/716/1317511/50/1317511/716/1317511/","1.751654725293852E-6/0.0/0.0/0.0/0.0/1.751654725293852E-6/3.6901198518612603E-6/0.0/0.17807723919106444/1.751654725293852E-6/0.0/0.0/1.751654725293852E-6/1.236255486327831E-32/1.751654725293852E-6/0.0/0.8219085607607319/0.0/1.751654725293852E-6/0.0/","16/","no"
"17","110585200","713/1317511/293/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/50/1317511/716/","2.1892693608878864E-6/0.0/0.008257374680010645/0.008257374680010645/0.0/2.0642032850455145E-6/4.726522150360325E-39/0.0/4.726522150360325E-39/2.0642032850455145E-6/0.0/4.726522150360325E-39/0.008257374680010645/1.2060055678431807E-12/2.0642032850455145E-6/0.0066553459046495836/0.0/0.9685620839716115/0.0/2.0642032850455145E-6/","17/","no"
"18","118973100","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/629/","3.5677466885314966E-5/3.468974189940398E-4/3.993712176153983E-104/1.355915437311834E-32/1.9212013286356606E-6/3.993712176153983E-104/0.024438891945950208/1.9212013286356606E-6/0.0/0.024438891945950208/3.468974189940398E-4/0.0/0.024438891945950208/0.0/3.5677466885314966E-5/1.9212013286356606E-6/0.024438891945950208/0.0/0.9014629402410599/1.0578599394717363E-5/","18/","no"
"19","112439000","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/50/","5.475469011832923E-4/1.387812708426116E-4/4.166656471420686E-25/4.166656471420686E-25/6.587777053667545E-5/4.166656471420686E-25/0.0/6.587777053667545E-5/0.0/0.05176490712985964/1.387812708426116E-4/0.0/0.0/0.0/0.16460936732324863/0.16460936732324863/0.0/0.05176490712985964/1.387812708426116E-4/0.5661558048389989/","19/","no"
"0","114711400","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
