"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","221732400","649/45031/862/4642/38394/834/40113/858340/45031/37284/301048/45031/780/16046/649/721/42202/523/301048/8338/","0.1589505433860365/2.613258939594459E-38/0.10585863334564422/7.795403649527236E-5/8.27884236537788E-33/0.11166905944954297/3.1135199083949082E-34/0.0/2.613258939594459E-38/6.885644006133162E-32/1.693126338373927E-250/2.613258939594459E-38/0.12379080765867055/2.7550658453373358E-14/0.1589505433860365/0.13854407773569197/5.779301653211141E-36/0.20215831361570205/1.693126338373927E-250/6.738615233068326E-8/","17/","no"
"4","216036000","6096/14220/6468/3666/37284/829/12059/334817/42687/37284/115849/14220/750/42687/602/602/4353/6468/6882/6468/","3.175911966706291E-5/4.474830915437222E-11/1.7137422023340792E-5/0.0017865303466551728/1.0953498782551615E-27/0.1973708945070742/1.6113080584523723E-9/5.616123359052963E-242/1.406655924519936E-31/1.0953498782551615E-27/2.8525363551612056E-84/4.474830915437222E-11/0.22499907262116475/1.406655924519936E-31/0.2875899698331049/0.2875899698331049/5.71764493178277E-4/1.7137422023340792E-5/8.625279176113525E-6/1.7137422023340792E-5/","14/15/","no"
"5","245225400","682/7519/8435/8383/9715/7538/8383/10421/8672/9715/1426/152634/19475/442671/18092/5976/8936/909/2982135/10498/","0.4867947694471732/2.1875099774798036E-5/5.7213624802134695E-6/6.17396756585732E-6/8.782026119908519E-7/2.12749547031061E-5/6.17396756585732E-6/3.1237436894891693E-7/4.0438954066884235E-6/8.782026119908519E-7/0.16378109618361086/1.1659490082876166E-97/5.464759937359422E-13/4.394001096086274E-282/4.139708152206464E-12/2.0945308967099482E-4/2.7474643241117534E-6/0.34914432271294227/0.0/2.790705027827148E-7/","0/","no"
"6","219690900","869/11466/869/50/3874/1987/12496/4327/13627/4427/38854/40001/1600/13627/1141/1602/13627/1600/109355/40001/","1.0610637141030097E-7/6.11167970246292E-98/1.0610637141030097E-7/0.9999997872747939/2.7316769806068015E-33/3.2012911452238435E-17/1.0354167041222453E-106/3.792036197173168E-37/2.4210087691644143E-116/5.337214615396105E-38/0.0/0.0/6.321991229197643E-14/2.4210087691644143E-116/5.122762551958396E-10/6.078868278039446E-14/2.4210087691644143E-116/6.321991229197643E-14/0.0/0.0/","3/","no"
"7","226108300","443/46143/314/560/16187/4353/46143/15602/37284/16187/14220/814132/5139/46143/4353/5506/37284/531/42687/1088/","0.24502820583650428/2.4101739493544867E-64/0.3690370846161009/0.16900778151879417/4.8168626262344753E-23/9.964365602401215E-7/2.4101739493544867E-64/3.08539772995844E-22/3.945151398735571E-52/4.8168626262344753E-23/2.4813728465500053E-20/0.0/8.218291056751552E-8/2.4101739493544867E-64/9.964365602401215E-7/2.5632677817571168E-8/3.945151398735571E-52/0.18530595139885933/1.4024238057831685E-59/0.0316188759410324/","2/","no"
"8","217456900","3941/13190/4906/16734/48973/3974/16734/2266004/42687/48973/858340/16734/3941/48973/4353/4353/13190/443/15352/858340/","3.7829758572628457E-4/3.3963309602118594E-13/4.304550131285687E-5/1.1600568547045377E-16/3.390005799109316E-48/3.512003384273119E-4/1.1600568547045377E-16/0.0/4.7730176301210976E-42/3.390005799109316E-48/0.0/1.1600568547045377E-16/3.7829758572628457E-4/3.390005799109316E-48/1.4956831153129364E-4/1.4956831153129364E-4/3.3963309602118594E-13/0.9985500223650625/2.6077728326153055E-15/0.0/","17/","no"
"9","222262900","6468/14220/6468/4353/40113/1043/14220/352500/40362/40113/122922/15352/822/45517/674/704/15352/6920/337967/6920/","5.597050708255033E-5/5.758752205745837E-10/5.597050708255033E-5/0.0012845429152770276/1.2612235335923001E-26/0.1731410622221028/5.758752205745837E-10/1.2919212408984858E-227/8.721388983223056E-27/1.2612235335923001E-26/6.630480862685437E-80/1.0764663549851694E-10/0.24021012430172675/4.205935551819124E-30/0.2990986097406536/0.2860964160426965/1.0764663549851694E-10/2.8651198167219976E-5/2.895723454894502E-218/2.8651198167219976E-5/","12/14/15/","no"
"10","232460500","5423/9537/12031/9801/9801/5456/10954/10126/8383/10954/1323/428138/18092/498041/15931/6577/9537/5876/1164137/808/","0.0021648992104855444/1.3394425369926251E-5/6.138653399305366E-7/9.66498733478801E-6/9.66498733478801E-6/0.002078367450982676/2.3240084752005978E-6/6.467432968853684E-6/5.577306315152652E-5/2.3240084752005978E-6/0.3439027703859889/2.5695704418336674E-230/3.4225821870666444E-10/7.654528000001694E-268/4.948127438592482E-9/5.199208949574643E-4/1.3394425369926251E-5/0.0012366711955078514/0.0/0.6499837443678719/","19/","no"
"11","225765900","305/37284/526/1028/40362/6096/42687/787/37284/40362/115849/108155/6059/14220/4906/4906/46143/531/301048/1000/","0.4223344078770119/1.3890872223877135E-53/0.20511590584516384/0.0397675931404662/5.946178786295061E-58/2.550964167501386E-9/2.9816142716642275E-61/0.08741212799323647/1.3890872223877135E-53/5.946178786295061E-58/4.348414340219538E-165/3.6152683524414955E-154/2.8788370925331708E-9/7.526821948227876E-21/1.2463136266947005E-7/1.2463136266947005E-7/3.710893464595524E-66/0.20179157230760547/0.0/0.04357813814398955/","0/","no"
"12","223040000","1162/7065/2118/1740/352782/47456/976067/25361/6612/359721/4674/8579/523/7162/47456/52373/20887/78/24431/1162/","1.0946313327704896E-6/3.8736867635569346E-39/6.0779189495698384E-12/7.273970564987095E-10/0.0/3.489004101161039E-261/0.0/1.0179382887295634E-139/1.197970220669488E-36/0.0/5.400131372559763E-26/1.841039738993225E-47/0.003565377504521191/1.1346889997699265E-39/3.489004101161039E-261/3.2508208035186072E-288/4.00942747467661E-115/0.9964324324993382/1.3191739298091334E-134/1.0946313327704896E-6/","17/","no"
"13","226956900","2424/16809/661/17253/18052/2424/20352/17468/16809/18052/48671/2550689/2424/126124/2424/2885/16809/22755/386551/22755/","0.05307949311090646/1.940341819328366E-11/0.7612277983314224/9.921998691799918E-12/2.9677549015266823E-12/0.05307949311090646/9.194961636581507E-14/7.1705400182850305E-12/1.940341819328366E-11/2.9677549015266823E-12/2.4284221862712267E-32/0.0/0.05307949311090646/3.745638352745872E-83/0.05307949311090646/0.026454229143616767/1.940341819328366E-11/2.4383739745305287E-15/5.303585707387101E-254/2.4383739745305287E-15/","2/","no"
"14","228756100","483/57530/20761/57530/161780/4902/57530/44178309/139632/161780/50/57530/5656/161780/4004/4869/48671/6286/46345/175/","1.891294413574113E-4/0.0/3.9615660738174795E-177/0.0/0.0/4.43016212212118E-42/0.0/0.0/0.0/0.0/0.9204589966174892/0.0/1.6814104794557368E-48/0.0/1.965208945204346E-34/8.46123380934384E-42/0.0/7.258711935698717E-54/0.0/0.0793518739411533/","10/","no"
"15","220443100","188/52127/18052/52127/155345/5046/52127/6677220/126124/155345/188/52127/5244/148272/4869/4869/43267/1461/49781/487/","0.4531552103570407/2.032297172431887E-120/4.049262649812778E-42/2.032297172431887E-120/0.0/3.1136536003146116E-12/2.032297172431887E-120/0.0/1.877824743794302E-290/0.0/0.4531552103570407/2.032297172431887E-120/1.0921822730902326E-12/0.0/7.943109031282627E-12/7.943109031282627E-12/4.644909012118208E-100/5.383668677333793E-4/4.997509623368241E-115/0.09315121239809308/","0/10/","no"
"16","211860800","8271/4004/1013/9313/155967/3107/9136/958718/6119/155967/8764/5158/2007/57530/2645/2645/148272/2645/50/9136/","9.849918341064707E-71/2.1350314789043275E-34/6.302288928950532E-9/1.3188647910964122E-79/0.0/9.287050717883466E-27/4.2408957220591006E-78/0.0/2.084282829445991E-52/0.0/6.240977808666208E-75/3.1800004564750194E-44/2.1627867560545816E-17/0.0/7.981323033445324E-23/7.981323033445324E-23/0.0/7.981323033445324E-23/0.999999993697711/4.2408957220591006E-78/","18/","no"
"17","229475100","1461/46097/2626/2605/146705/5599/51500/1002926/133819/146705/5422/44950/599/155345/5422/5422/54956/349/54956/3451/","0.027178498496559768/1.116939789076262E-57/9.741935637576932E-4/0.001034434329407185/1.619796732039247E-182/1.993534897568816E-7/2.2068042059310946E-64/0.0/1.5810387007176948E-166/1.619796732039247E-182/3.3056187730020097E-7/2.959884888748892E-56/0.3190294145332294/3.080285860539211E-193/3.3056187730020097E-7/3.3056187730020097E-7/1.1360985473913925E-68/0.6516900212781863/1.1360985473913925E-68/9.2246759738028E-5/","17/","no"
"18","239956100","2424/126124/846/9394/9572/3050/2707229/523/139632/164556/9572/6687/1786/48671/2275/2645/2550689/2078/6677220/9394/","0.015025991604931604/4.503066776566897E-105/0.30528075363451507/2.5122536596224937E-8/1.7886936808048173E-8/0.00454998977948993/0.0/0.5654625510634309/2.8707368509105484E-116/6.321586442162076E-137/1.7886936808048173E-8/4.401918950751346E-6/0.050771680423072944/7.031368982601314E-41/0.019968032509830532/0.009855461317911717/0.0/0.02908105172891952/0.0/2.5122536596224937E-8/","7/","no"
"19","223679400","388/44950/16085/52610/138024/5691/50353/985003/126124/138024/5322/44950/5422/133819/5422/5422/53809/1461/985003/355/","0.46593437067686017/2.0224554066299987E-55/3.3045316060643516E-20/9.14593317215942E-65/5.784562306254567E-169/1.5814114088002905E-7/5.1832987602834375E-62/0.0/1.9029067678091903E-154/5.784562306254567E-169/4.4585990347984037E-7/2.0224554066299987E-55/3.3667090443277127E-7/7.799541777616517E-164/3.3667090443277127E-7/3.3667090443277127E-7/3.151620872928565E-66/0.022873975995368386/0.0/0.5111900393140137/","0/19/","no"
"0","238384500","821/7519/7018/7519/10543/5601/8936/11544/8672/10543/1354/167709/17063/408902/18092/5423/7519/909/21042556/849/","0.2944569378376174/8.515469628186186E-5/1.566413206290197E-4/8.515469628186186E-5/2.1503646702907383E-6/8.781372406604432E-4/1.5189817110275289E-5/6.362751933171256E-7/2.0942763302517577E-5/2.1503646702907383E-6/0.15396330266773028/1.9752338143451384E-89/7.722238896590369E-10/7.311420387723392E-217/2.2084248348274778E-10/0.0010904523663546506/8.515469628186186E-5/0.2645623126327002/0.0/0.28459568126744944/","0/17/19/","no"
"1","240004800","2424/48671/888/9394/9572/2275/55205/661/9394/164556/9572/4457/2991/4004/2275/2424/48671/2424/52127/9394/","0.032693282934999415/1.4957394837118712E-32/0.33275661398393347/8.74786007500554E-7/6.685405937705574E-7/0.040945633340095586/7.732680381503177E-37/0.46886347872305173/8.74786007500554E-7/1.4137103462100576E-108/6.685405937705574E-7/0.0015161476290501067/0.013883126386413/0.0030055563531523077/0.040945633340095586/0.032693282934999415/1.4957394837118712E-32/0.032693282934999415/8.083558587480884E-35/8.74786007500554E-7/","7/","no"
"2","221380300","793/47826/1462/851/17506/793/2653/7290/1354/17506/5175/7290/750/46143/750/935/5175/108155/2308/6059/","0.14327695931120954/9.068693176235639E-29/0.05878973619668193/0.1326281272107723/3.0991649871582E-11/0.14327695931120954/0.012038162346113511/2.5063259034415446E-5/0.06788231478025829/3.0991649871582E-11/4.189066056758979E-4/2.5063259034415446E-5/0.15171997107932794/8.527148908394117E-28/0.15171997107932794/0.11859310051831225/4.189066056758979E-4/1.1748769406755682E-63/0.019057663088047315/1.290952873353771E-4/","0/3/5/12/14/","no"
"3","241690600","888/45031/8000/3941/13190/894/4353/14449899/17764/37284/721/45031/566/48973/721/906/5881/661/7885/8154/","0.11226998089946345/1.7332772313516777E-35/4.0069766717918245E-7/5.150078151048084E-4/4.241590124538893E-11/0.11108820259663328/2.490243498414234E-4/0.0/1.3306587321360386E-14/1.488312223035895E-29/0.15072231076303777/1.7332772313516777E-35/0.198107091156767/1.6576290470187153E-38/0.15072231076303777/0.10876183401685442/1.68216260026343E-5/0.1675462190830639/4.907962465787261E-7/3.053938507428869E-7/","12/17/","no"
"4","232750400","1254/4427/1600/50/14322/1002/3010/682183/13878/14322/260606/4880/687/13878/1254/1254/4427/1254/682183/253666/","5.5878193589755965E-11/5.337195621995049E-38/6.321968731298731E-14/0.9999962286026429/2.921918201621076E-122/7.81930283364582E-9/6.22138754698487E-26/0.0/1.7643499106009432E-118/2.921918201621076E-122/0.0/7.408942980331309E-42/3.7633544781890125E-6/1.7643499106009432E-118/5.5878193589755965E-11/5.5878193589755965E-11/5.337195621995049E-38/5.5878193589755965E-11/0.0/0.0/","3/","no"
"5","239260500","682/2538/8936/8383/2867/15931/8383/442671/8936/8383/7519/8383/5976/7519/8091/24763/8936/909/498041/8936/","0.5480392878932451/0.036195103395986264/3.0931277125435536E-6/6.950725440437629E-6/0.022358922422283073/1.1028987009808389E-10/6.950725440437629E-6/4.946818213424917E-282/3.0931277125435536E-6/6.950725440437629E-6/2.462724510534204E-5/6.950725440437629E-6/2.3580475657265424E-4/2.462724510534204E-5/1.0658648798092352E-5/2.670502107856946E-16/3.0931277125435536E-6/0.3930707928700021/3.0661077E-317/3.0931277125435536E-6/","0/","no"
"6","220004000","7473/48973/7473/3488/14220/816/40113/2198857/15602/43798/875689/831481/661/47254/851/1035/47254/7198/2294049/7198/","1.0872898756721873E-5/6.470472266376213E-33/1.0872898756721873E-5/0.004473430320327364/4.074592787318527E-10/0.2532581439147064/4.2014274716452195E-27/0.0/5.0517898798761173E-11/1.606614662186638E-29/0.0/0.0/0.3200727369814299/8.682771225014635E-32/0.2402161659898842/0.1819248319047808/8.682771225014635E-32/1.6472316690298247E-5/0.0/1.6472316690298247E-5/","12/","no"
"7","220980800","8118/370465/604/8805/7016/2995/378958/151048/4004/1087349/8611/8118/1902/6464/2995/2995/4182/6701/128900/7193/","3.418464482102533E-6/2.6662006722564885E-266/0.8466360422947462/1.0981800156492738E-6/2.112968812537042E-5/0.016268078028426263/2.1343209051632482E-272/8.56361284548988E-109/0.003069259076858907/0.0/1.513334410778055E-6/3.418464482102533E-6/0.09906897797268054/5.26189207916602E-5/0.016268078028426263/0.016268078028426263/0.002286955171476748/3.556422542249926E-5/6.783038360965149E-93/1.5770121228719954E-5/","2/","no"
"8","218106700","2078/19629/25204/19629/22514/2437/19629/25589/16809/22514/2078/57530/2739/161780/2078/2078/16085/24917/46345/24917/","0.17947227626839374/3.86960134531892E-5/2.6489382560171796E-6/3.86960134531892E-5/9.660546262105415E-6/0.15100932253662483/3.86960134531892E-5/2.201136276661924E-6/1.5022857079838162E-4/9.660546262105415E-6/0.17947227626839374/4.680631345629543E-13/0.13059219184981527/7.814686948613627E-35/0.17947227626839374/0.17947227626839374/2.1281054032640565E-4/3.0410596983304984E-6/1.0157914930829204E-10/3.0410596983304984E-6/","0/5/10/14/15/","no"
"9","233339500","5358/125868/3941/5603/15602/822/121662/48973/16734/301048/17178/16275/523/318731/1043/1043/115228/4353/40113/3941/","4.256423659689976E-5/5.618263104816561E-105/6.360090911263208E-4/2.6667807658145862E-5/1.37642796816196E-13/0.244630193223524/1.7201297866464653E-101/3.024542421869737E-41/1.586882601994814E-14/3.6251075069459983E-250/6.800718801705719E-15/3.810367581171985E-14/0.4328357569486796/8.008289027920674E-265/0.16045153424126943/0.16045153424126943/3.6991395352337885E-96/2.897311185514847E-4/6.6662741799811865E-34/6.360090911263208E-4/","12/","no"
"10","232551500","50/352782/6984/6023/7065/46097/372018/22755/6119/1060490/4949/7990/43267/1043142/46097/43267/352782/894/19212/188/","0.9373728000046688/0.0/8.411897355205427E-60/1.283407273305824E-51/1.718431165407094E-60/0.0/0.0/4.223885331489639E-194/1.9537500441525394E-52/0.0/1.7951277081304203E-42/2.2815102258608755E-68/0.0/0.0/0.0/0.0/0.0/6.092063909913322E-8/6.257563202842126E-164/0.06262713907469207/","0/","no"
"11","225940000","5432/6063/616/6063/5138/1150/6063/19071/6063/6063/8178/6761/1996/377828/3181/3181/19071/6063/24358/6063/","2.610211895668147E-4/9.387002873894649E-5/0.6405690013446692/9.387002873894649E-5/4.203554991189651E-4/0.26958364844644395/9.387002873894649E-5/6.5530715179339E-14/9.387002873894649E-5/9.387002873894649E-5/3.0466247215731186E-6/3.0284340493579658E-5/0.06842429808445312/1.9690841895141635E-266/0.010025627134614487/0.010025627134614487/6.5530715179339E-14/9.387002873894649E-5/1.2445916288752567E-17/9.387002873894649E-5/","2/","no"
"12","228442500","1988/389701/2605/2826/44950/6772/370465/168853/46345/985003/60359/60359/122/1006810/6612/6612/404234/50/146705/2605/","2.5240013100535447E-17/0.0/1.4059759851809085E-22/1.8451647440167527E-24/0.0/4.608547391266388E-58/0.0/0.0/0.0/0.0/0.0/0.0/0.19595586512068833/0.0/1.0618338110653032E-56/1.0618338110653032E-56/0.0/0.8040441348793117/0.0/1.4059759851809085E-22/","17/","no"
"13","238420600","531/37284/599/661/14664/6468/42687/787/14220/43798/124438/115228/6468/46143/4353/6059/46143/531/334817/1000/","0.2129379986636364/2.114455166704107E-31/0.18738802900293353/0.16677408881030148/6.178419494320871E-13/3.031270626021919E-6/8.212912429645865E-36/0.13160408108974625/1.4234220497669843E-12/1.0175133286222738E-36/1.5053576434565409E-102/4.967739616140195E-95/3.031270626021919E-6/1.2394121402700148E-38/1.6150656466478778E-4/6.538964846714346E-6/1.2394121402700148E-38/0.2129379986636364/2.730318806982016E-274/0.08818369569694132/","0/2/17/","no"
"14","226771200","50/146705/18484/133819/168853/5158/168853/389701/133197/146113/234/140892/6475/51500/4004/4457/133819/4497/372018/496/","0.9734543885127702/0.0/1.0283698715473831E-157/0.0/0.0/3.095585419337494E-44/0.0/0.0/0.0/0.0/0.026390598607207202/0.0/1.8868025981632287E-55/0.0/2.0783557758507264E-34/2.885114304722551E-38/0.0/1.3168608943204243E-38/0.0/1.5501288002259223E-4/","0/","no"
"15","227264000","78/141194/20352/21623/164556/6200/141194/2594061/133197/141194/263/138418/6123/54956/4457/4182/142407/1390/133197/248/","0.82479645723643/0.0/2.89794070011011E-112/2.984667759682282E-119/0.0/1.8250431564648183E-34/0.0/0.0/0.0/0.0/0.07931002073158955/0.0/4.836963648126403E-34/1.698680196447747E-302/6.970095570887058E-25/2.264765923738403E-23/0.0/5.055451498298597E-8/0.0/0.09589347147746538/","0/","no"
"16","235167100","6523/2550689/679/58134/8210/1902/59596/48671/58134/7388/6523/7388/2469/4004/3491/3491/52127/7941/161780/7941/","1.4496361720504523E-4/0.0/0.7827748941775299/1.5810532931387477E-37/1.2129014104103485E-5/0.12958224180507188/1.8416766124627977E-38/1.7484980788577176E-31/1.5810532931387477E-37/4.062663847704497E-5/1.4496361720504523E-4/4.062663847704497E-5/0.05628861092251856/0.005889312577982502/0.01252280078515442/0.01252280078515442/1.0849939637305328E-33/1.801471056003185E-5/1.0081522183057805E-103/1.801471056003185E-5/","2/","no"
"17","228637400","1461/52127/2099/2716/155967/5422/53588/352782/148272/155967/5422/52127/276/148272/5422/4004/52127/276/958718/1461/","0.006835274873475176/2.5007026166702588E-82/6.830737726854367E-4/7.363835688789685E-5/3.9129661310613936E-245/4.212129139659266E-9/1.2806575974259053E-84/0.0/4.540594566544675E-233/3.9129661310613936E-245/4.212129139659266E-9/2.5007026166702588E-82/0.492786010629664/4.540594566544675E-233/4.212129139659266E-9/7.04227760833748E-7/2.5007026166702588E-82/0.492786010629664/0.0/0.006835274873475176/","12/17/","no"
"18","247937400","750/301048/175/649/14422/5358/13290/46143/301048/14664/16734/13190/3488/108155/6056/5603/46143/750/46143/649/","0.03146242979085905/0.0/0.825376448510854/0.05584934319608806/5.767761301700872E-36/1.340210749125379E-13/3.5835248778552714E-33/3.067818504029045E-114/0.0/1.458318436220307E-36/1.1375147565302596E-41/6.325118293345665E-33/5.515081911491615E-9/2.931683587314993E-267/2.5398066907798095E-15/3.331312983138709E-14/3.067818504029045E-114/0.03146242979085905/3.067818504029045E-114/0.05584934319608806/","2/","no"
"19","237116200","50/138418/17023/15891/57530/4902/138418/48185/126124/48185/50/138418/4791/155345/4004/5158/139632/1807/126124/175/","0.4793383536091607/0.0/1.3987351438090365E-145/6.100562340915755E-136/0.0/2.3070518357068153E-42/0.0/0.0/0.0/0.0/0.4793383536091607/0.0/2.0336982691956032E-41/0.0/1.02340248045151E-34/1.5242961928896704E-44/0.0/5.233250208208594E-16/0.0/0.04132329278167802/","0/10/","no"
"0","232144500","4559/9634/9165/10304/10913/7519/10126/1721/10421/10913/761/1116045/145561/3193193/145561/7519/9634/6154/1494/5051/","0.0040805217443400455/5.227196806160114E-6/9.673214897412421E-6/2.169745889314424E-6/9.756976363111132E-7/8.38865845035685E-5/2.740679437420255E-6/0.1691243608918654/1.860912114955006E-6/9.756976363111132E-7/0.5961407680966506/0.0/1.7701026648124083E-83/0.0/1.7701026648124083E-83/8.38865845035685E-5/5.227196806160114E-6/5.031077111842412E-4/0.22781515353858006/0.002139464507148393/","10/","no"
"1","218698200","18970/1240/16085/21373/1069426/139632/352782/1240/958718/958718/846/1295/923/1421/1141/139632/386551/18970/3837/3270/","1.0071859149043511E-10/0.12418448326747548/3.0365270405263608E-9/5.9018058853466375E-12/0.0/1.3625372923255604E-72/6.964433614078947E-182/0.12418448326747548/0.0/0.0/0.1977373076370185/0.11637679541570436/0.18055407723908762/0.10029068635167386/0.1395818747889654/1.3625372923255604E-72/3.3730373639065056E-199/1.0071859149043511E-10/0.005787222822246315/0.011303065966486938/","10/12/","no"
"2","217958200","661/42202/276/750/12732/661/37284/12059/37284/12059/334817/46143/750/46143/888/1073/46143/787/121662/523/","0.09604556542899903/7.118945746121125E-67/0.3855667830557734/0.06965281249121329/1.1401410366642159E-20/0.09604556542899903/3.656811293996037E-59/1.2945585722842714E-19/3.656811293996037E-59/1.2945585722842714E-19/0.0/4.71539826396483E-73/0.06965281249121329/4.71539826396483E-73/0.04232289251679098/0.02170316489936688/4.71539826396483E-73/0.060943613787012275/1.866575372306245E-191/0.15806678990063194/","2/","no"
"3","223606900","7473/46143/7021/3488/14220/816/37284/2155485/15602/42687/858340/814132/596/46143/822/1007/46143/7021/2266004/7473/","3.4420327054291753E-6/2.5461322848801707E-34/7.338842462880795E-6/0.0027274000606443754/4.2523855310700626E-11/0.23962152261319297/7.086991203754163E-28/0.0/4.200305863124012E-12/8.317402398296457E-32/0.0/0.0/0.34639159142086473/2.5461322848801707E-34/0.23722532745566344/0.17401259665257374/2.5461322848801707E-34/7.338842462880795E-6/0.0/3.4420327054291753E-6/","12/","no"
"4","232189300","6056/40113/6548/5603/37284/934/42687/318731/40113/37284/118004/112360/862/13190/596/596/40113/6056/318731/6056/","3.324478377736725E-5/5.579163949041355E-30/1.4581845162140862E-5/7.100084978469119E-5/6.376135651527615E-28/0.1769216689028787/7.483131336721066E-32/1.1553580542456582E-232/5.579163949041355E-30/6.376135651527615E-28/1.2130251648947833E-86/1.5476123937448177E-82/0.19959894955726853/2.1478976019749915E-10/0.31164703213939204/0.31164703213939204/5.579163949041355E-30/3.324478377736725E-5/1.1553580542456582E-232/3.324478377736725E-5/","14/15/","no"
"5","231361800","5423/9715/8253/8561/9978/5011/11132/10126/8383/11132/1009/445821/18092/449610/15931/6577/9715/5504/1208344/755/","0.0012082971021825113/4.135956486678382E-6/2.860498634579866E-5/1.9032987214989047E-5/2.9207341871696254E-6/0.00208378418353022/6.346890990277204E-7/2.401438236011143E-6/2.4085822236058347E-5/6.346890990277204E-7/0.4148165413331646/1.2290032871626682E-256/6.372273101847908E-11/8.182960646222895E-259/1.1109901817188574E-9/2.625685700913412E-4/4.135956486678382E-6/0.001085530879993405/0.0/0.5804566894969335/","19/","no"
"6","217166300","6056/40113/6548/5603/12059/934/42687/13190/40113/12059/118004/112360/862/40113/596/780/40113/6056/318731/6056/","3.624043313613918E-5/6.0818960172765936E-30/1.5895798515009926E-5/7.739865497284139E-5/1.5568340905671457E-9/0.19286387768820348/8.157427723804675E-32/2.3414421928242957E-10/6.0818960172765936E-30/1.5568340905671457E-9/1.322329472052441E-86/1.6870659725677716E-82/0.21758458210813644/6.0818960172765936E-30/0.3397291889746884/0.2496203321282631/6.0818960172765936E-30/3.624043313613918E-5/1.2594660441646431E-232/3.624043313613918E-5/","14/","no"
"7","220248900","16809/1209/13924/17253/372018/126124/1227/1209/862/372018/2924/3491/16809/958718/126124/138418/2924/16809/1088/2540/","2.281513212305606E-9/0.16171018617337615/6.457507391973287E-8/1.363908609760872E-9/4.013470409243947E-188/2.2220298230664094E-64/0.15837225163145652/0.16171018617337615/0.2417469471828467/4.013470409243947E-188/0.022165831751438457/0.011490740811045104/2.281513212305606E-9/0.0/2.2220298230664094E-64/1.4452422836886752E-70/0.022165831751438457/2.281513212305606E-9/0.18604979140367436/0.034588160337826114/","8/","no"
"8","235637300","2424/43267/2424/13924/155345/2495/17468/6677220/13924/23887/23887/17468/2259/16809/2424/2424/43267/22755/20761/23887/","0.16495968478564385/2.337513537417552E-9/0.16495968478564385/0.0010173544019532975/6.779642833984865E-31/0.1598578815512571/2.1204939021579426E-4/0.0/0.0010173544019532975/1.2385838128579334E-5/1.2385838128579334E-5/2.1204939021579426E-4/0.17745374066387784/2.8384040915192566E-4/0.16495968478564385/0.16495968478564385/2.337513537417552E-9/2.0438874276439137E-5/4.9389585110128525E-5/1.2385838128579334E-5/","0/2/5/12/14/15/","no"
"9","212968300","43884/840417/43884/37284/1795/311562/814132/1030/2221196/1795/311562/840417/1102/2266004/311562/311562/840417/2109/840417/47826/","2.7436895739828073E-19/0.0/2.7436895739828073E-19/1.65384054593201E-16/0.14714440381531496/4.815949137458255E-132/0.0/0.30902200983950767/0.0/0.14714440381531496/4.815949137458255E-132/0.0/0.2881777254526946/0.0/4.815949137458255E-132/4.815949137458255E-132/0.0/0.1085114570771677/0.0/5.995453329199864E-21/","7/12/","no"
"10","224543100","682/9801/8888/9801/10954/5456/9801/12185/8672/10954/1009/181217/20060/498041/15931/4559/8383/6841/153256/5838/","0.6155466431396649/9.79096648398981E-7/3.7270786170414264E-6/9.79096648398981E-7/1.809986916597375E-7/5.67088232520256E-4/9.79096648398981E-7/2.984887637319591E-8/5.113461357897966E-6/1.809986916597375E-7/0.38135877239580446/9.856444447790861E-116/2.934311747189717E-13/3.44379E-317/1.2387535129490488E-10/0.0021087243643900023/7.80691422451501E-6/7.464148534848835E-5/5.930451892624555E-98/3.2415366769878405E-4/","0/","no"
"11","226086200","19212/148272/935/21373/142407/3270/18970/523/21373/21817/20343/20343/2007/13924/2424/2078/13924/19212/958718/21373/","2.027390238265789E-16/2.193820173740696E-123/0.28512114282398215/3.2800994875723884E-18/1.5927578687918404E-118/0.0033095336302826042/3.217425257159721E-16/0.6258894102055353/3.2800994875723884E-18/1.4057142115338247E-18/2.3418413355897198E-17/2.3418413355897198E-17/0.03685947193032757/4.894010206399114E-12/0.016631709749261547/0.032188731650822165/4.894010206399114E-12/2.027390238265789E-16/0.0/3.2800994875723884E-18/","7/","no"
"12","231010000","49722/2982135/60012/61122/1164137/145561/3102364/1721/3102364/1164137/1156/1721/1206/2982135/145561/157855/1494/2384/1620/1235/","1.0015443009690625E-19/0.0/1.3746414076300776E-23/5.266680588240924E-24/0.0/1.0624237671584252E-55/0.0/0.1043394170388938/0.0/0.0/0.1700310560946161/0.1043394170388938/0.1628396365229557/0.0/1.0624237671584252E-55/2.579826295780668E-60/0.12695672391519414/0.05882785708023998/0.11385707550591118/0.15880881680329528/","10/12/19/","no"
"13","219208200","6523/6523/531/7016/372018/2995/8805/148272/7016/372018/6523/6119/3451/6523/2924/3239/126124/2924/145491/9258/","1.2315367962298828E-5/1.2315367962298828E-5/0.959344775655769/4.87517587634894E-6/5.262093391858919E-304/0.009343412772558115/1.688700535233041E-7/2.3694192497812287E-121/4.87517587634894E-6/5.262093391858919E-304/1.2315367962298828E-5/2.631782342878224E-5/0.00396509066662485/1.2315367962298828E-5/0.010677409258628548/0.0059063318015805675/2.8510637102353896E-103/0.010677409258628548/4.4146047507408243E-119/7.20691262833101E-8/","2/","no"
