"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","135102400","5922/5922/318/691/101165/318/328/40251/40251/2111/122/691/101165/15712/40251/40251/150/40251/97/40251/","5.756742456968735E-27/5.756742456968735E-27/0.039330606479109215/8.744856077162975E-4/0.0/0.039330606479109215/0.03551525030405767/4.2519918205618744E-179/4.2519918205618744E-179/4.4556826887478837E-10/0.29061605767910326/8.744856077162975E-4/0.0/2.37161601139162E-70/4.2519918205618744E-179/4.2519918205618744E-179/0.21839136834890366/4.2519918205618744E-179/0.375067139048716/4.2519918205618744E-179/","18/","no"
"2","138866900","502/1468/1468/97/25963/25963/1535/3989/10317/102/97/1468/25963/10317/10317/10317/10317/10317/10317/10317/","0.005407495215621237/2.832000943280775E-7/2.832000943280775E-7/0.33712003548055774/7.954828107316154E-116/7.954828107316154E-116/1.4294789961431458E-7/1.9058531115648764E-18/1.7261332103473422E-46/0.3203514412750807/0.33712003548055774/2.832000943280775E-7/7.954828107316154E-116/1.7261332103473422E-46/1.7261332103473422E-46/1.7261332103473422E-46/1.7261332103473422E-46/1.7261332103473422E-46/1.7261332103473422E-46/1.7261332103473422E-46/","3/9/10/","no"
"3","129190400","348/134/6209/134/6209/6209/134/2474/952/348/68/348/6209/2474/2474/2474/2474/2474/2474/2474/","0.007840222793204427/0.17428929382851832/1.010354858037313E-39/0.17428929382851832/1.010354858037313E-39/1.010354858037313E-39/0.17428929382851832/3.2585400494687882E-16/1.237878889627377E-6/0.007840222793204427/0.4536102122559399/0.007840222793204427/1.010354858037313E-39/3.2585400494687882E-16/3.2585400494687882E-16/3.2585400494687882E-16/3.2585400494687882E-16/3.2585400494687882E-16/3.2585400494687882E-16/3.2585400494687882E-16/","10/","no"
"4","143099300","691/5922/318/97/15712/318/318/2111/15712/15712/15712/5922/101165/40251/40251/40251/40251/15712/97/40251/","0.0010063118762309755/6.624555340572428E-27/0.045259585806853915/0.43160746509523545/2.729130516344856E-70/0.045259585806853915/0.045259585806853915/5.127364437835788E-10/2.729130516344856E-70/2.729130516344856E-70/2.729130516344856E-70/6.624555340572428E-27/0.0/4.892967738877332E-179/4.892967738877332E-179/4.892967738877332E-179/4.892967738877332E-179/2.729130516344856E-70/0.43160746509523545/4.892967738877332E-179/","3/18/","no"
"5","143004100","228/228/228/78/25963/25963/239/1551/10317/78/1535/228/25963/3989/10317/10317/1535/10317/1535/1551/","0.05487000863526748/0.05487000863526748/0.05487000863526748/0.3663910060393665/1.8356272647170846E-143/1.8356272647170846E-143/0.0477379367794513/2.9260167390387005E-9/1.8883457299436935E-57/0.3663910060393665/3.582904086598177E-9/0.05487000863526748/1.8356272647170846E-143/1.1577618927550491E-22/1.8883457299436935E-57/1.8883457299436935E-57/3.582904086598177E-9/1.8883457299436935E-57/3.582904086598177E-9/2.9260167390387005E-9/","3/9/","no"
"6","140590900","1551/78/1551/78/25963/1551/55/535/10317/10317/1535/228/25963/10317/10317/10317/10317/1535/1535/1551/","1.0543975861549206E-12/0.2795762844173177/1.0543975861549206E-12/0.2795762844173177/5.030733687264198E-202/1.0543975861549206E-12/0.4215715326609558/7.986328061352012E-5/1.0975074272140894E-80/1.0975074272140894E-80/1.4030997288553947E-12/0.019196035215368484/5.030733687264198E-202/1.0975074272140894E-80/1.0975074272140894E-80/1.0975074272140894E-80/1.0975074272140894E-80/1.4030997288553947E-12/1.4030997288553947E-12/1.0543975861549206E-12/","6/","no"
"7","124729800","55/139/55/139/289/55/55/75/139/139/54/289/75/139/75/75/139/54/50/55/","0.08318750304130239/0.016023210209676085/0.08318750304130239/0.016023210209676085/8.460827072879131E-4/0.08318750304130239/0.08318750304130239/0.05620132145008053/0.016023210209676085/0.016023210209676085/0.08483472703171982/8.460827072879131E-4/0.05620132145008053/0.016023210209676085/0.05620132145008053/0.05620132145008053/0.016023210209676085/0.08483472703171982/0.09175631825709409/0.08318750304130239/","0/2/5/6/10/17/18/19/","no"
"8","125852700","109/561/109/561/561/109/55/55/50/1366/109/561/95/227/227/227/561/227/227/561/","0.06776403097407813/9.593077249605209E-6/0.06776403097407813/9.593077249605209E-6/9.593077249605209E-6/0.06776403097407813/0.19536216003234091/0.19536216003234091/0.2154856423857409/1.3394225000855419E-12/0.06776403097407813/9.593077249605209E-6/0.08916970407565797/0.006701330222553992/0.006701330222553992/0.006701330222553992/9.593077249605209E-6/0.006701330222553992/0.006701330222553992/9.593077249605209E-6/","6/7/8/","no"
"9","130264200","10317/55/10317/55/55/10317/68/1551/1551/1551/55/25963/25963/1551/1551/1551/502/535/1551/1535/","5.431200045770142E-81/0.20862176152152223/5.431200045770142E-81/0.20862176152152223/0.20862176152152223/5.431200045770142E-81/0.16540218646426416/5.217863748513331E-13/5.217863748513331E-13/5.217863748513331E-13/0.20862176152152223/2.4895431552461705E-202/2.4895431552461705E-202/5.217863748513331E-13/5.217863748513331E-13/5.217863748513331E-13/7.124575801439077E-5/3.952168728593874E-5/5.217863748513331E-13/6.943474934765036E-13/","1/3/4/10/","no"
"10","133263500","3989/228/228/78/25963/25963/239/10317/10317/64/78/193/25963/502/10317/1468/3989/3989/10317/10317/","2.000740390319385E-27/0.026923877623892277/0.026923877623892277/0.2706173538235981/3.0403952268517743E-174/3.0403952268517743E-174/0.02273220786758772/1.0494277956659694E-69/1.0494277956659694E-69/0.3356572197708086/0.2706173538235981/0.04613053408642897/3.0403952268517743E-174/3.975752405135577E-4/1.0494277956659694E-69/1.3968030797067652E-10/2.000740390319385E-27/2.000740390319385E-27/1.0494277956659694E-69/1.0494277956659694E-69/","3/9/10/","no"
"11","133995900","6089/269/15712/150/15712/6128/269/40251/15712/15712/50/868/101165/40251/40251/40251/40251/15712/121/40251/","2.649608271605235E-52/0.009634874816000134/3.0045112907868226E-134/0.09935731973050692/3.0045112907868226E-134/1.2333153190289747E-52/0.009634874816000134/0.0/3.0045112907868226E-134/3.0045112907868226E-134/0.705923557552558/7.638618291351821E-8/0.0/0.0/0.0/0.0/0.0/3.0045112907868226E-134/0.1754492966987518/0.0/","10/","no"
"12","125734500","241/241/241/241/241/10317/10317/82/68/25963/10317/241/25963/83/83/83/241/83/83/157/","0.012189973518371472/0.012189973518371472/0.012189973518371472/0.012189973518371472/0.012189973518371472/4.638954986580773E-66/4.638954986580773E-66/0.1221148013774002/0.14958430514381882/1.5437353747051518E-164/4.638954986580773E-66/0.012189973518371472/1.5437353747051518E-164/0.12035778440785116/0.12035778440785116/0.12035778440785116/0.012189973518371472/0.12035778440785116/0.12035778440785116/0.04118215681092487/","7/8/13/14/15/17/18/","no"
"13","126621500","381/348/381/381/381/6209/6209/78/136/6209/2474/381/123/136/136/136/381/136/136/381/","0.004664385637856754/0.007082859062292037/0.004664385637856754/0.004664385637856754/0.004664385637856754/4.265362649998814E-35/4.265362649998814E-35/0.21602608570308185/0.10367095117779575/4.265362649998814E-35/1.454585916168222E-14/0.004664385637856754/0.12221464870283999/0.10367095117779575/0.10367095117779575/0.10367095117779575/0.004664385637856754/0.10367095117779575/0.10367095117779575/0.004664385637856754/","7/","no"
"14","131483200","381/2474/381/2474/2474/381/381/55/50/6209/381/2474/50/952/952/50/2474/952/952/55/","3.149364423793046E-4/4.732798373520232E-22/3.149364423793046E-4/4.732798373520232E-22/4.732798373520232E-22/3.149364423793046E-4/3.149364423793046E-4/0.18806213847192188/0.2074336745168545/7.403445559812887E-54/3.149364423793046E-4/4.732798373520232E-22/0.2074336745168545/4.3234240645896474E-9/4.3234240645896474E-9/0.2074336745168545/4.732798373520232E-22/4.3234240645896474E-9/4.3234240645896474E-9/0.18806213847192188/","7/8/12/15/19/","no"
"15","124991900","2474/381/2474/952/2474/6209/381/136/381/381/348/2474/136/381/136/136/381/381/136/375/","5.908906794083338E-9/0.025490925943843612/5.908906794083338E-9/3.947270884529844E-4/5.908906794083338E-9/8.53954930645696E-21/0.025490925943843612/0.15242058577285636/0.025490925943843612/0.025490925943843612/0.032433714601792216/5.908906794083338E-9/0.15242058577285636/0.025490925943843612/0.15242058577285636/0.15242058577285636/0.025490925943843612/0.025490925943843612/0.15242058577285636/0.026632124202940536/","7/12/14/15/18/","no"
"16","128114300","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/348/82/83/","4.903700293448225E-4/3.8583793821921925E-22/2.567496394471269E-4/3.8583793821921925E-22/0.09766298624281657/2.567496394471269E-4/2.567496394471269E-4/0.08854256708876664/3.8583793821921925E-22/0.03257299010050041/0.15635215569182/0.15635215569182/6.035605037600122E-54/3.8583793821921925E-22/3.8583793821921925E-22/0.11881896918907317/0.1691087914089387/4.903700293448225E-4/0.09029582852046687/0.08854256708876664/","10/11/16/","no"
"17","130493500","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/502/50/1535/","7.878481393144142E-89/0.02013785717044482/0.1920015501538862/0.1920015501538862/7.878481393144142E-89/0.1920015501538862/0.1920015501538862/3.499451126908904E-14/1.5697383129517995E-5/1.5697383129517995E-5/1.5697383129517995E-5/7.878481393144142E-89/1.7815290683471147E-13/1.7815290683471147E-13/1.7815290683471147E-13/1.7815290683471147E-13/3.499451126908904E-14/2.9980670050537022E-5/0.21177886939374083/4.7890479101145846E-14/","2/3/5/6/18/","no"
"18","127007300","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/123/348/375/","6.743548982812174E-20/0.09134465416562337/6.743548982812174E-20/0.001149859499722809/6.743548982812174E-20/7.29453521446557E-49/0.3880244418840731/0.001149859499722809/0.001149859499722809/0.3880244418840731/0.001149859499722809/6.743548982812174E-20/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.0020728520792923366/0.001149859499722809/0.11521300331615532/0.0020728520792923366/0.001279900854999669/","6/9/","no"
"19","127532400","55/381/55/136/136/83/136/2474/136/136/55/6209/6209/381/381/381/381/55/73/348/","0.1531663385897779/4.5388833912126146E-4/0.1531663385897779/0.03605681683443537/0.03605681683443537/0.09290008039062658/0.03605681683443537/2.6619063010127293E-20/0.03605681683443537/0.03605681683443537/0.1531663385897779/2.879399156117314E-49/2.879399156117314E-49/4.5388833912126146E-4/4.5388833912126146E-4/4.5388833912126146E-4/4.5388833912126146E-4/0.1531663385897779/0.11106281473177913/8.182246506993738E-4/","0/2/10/17/","no"
"0","126400200","952/348/348/50/6209/6209/375/2474/2474/2474/68/6209/6209/78/2474/78/952/952/2474/2474/","7.274449028822189E-9/0.0010120669980265007/0.0010120669980265007/0.3490209772603863/1.2456790395283718E-53/1.2456790395283718E-53/5.960581840430185E-4/7.963248577405795E-22/7.963248577405795E-22/7.963248577405795E-22/0.24522860342108757/1.2456790395283718E-53/1.2456790395283718E-53/0.20156510265754152/7.963248577405795E-22/0.20156510265754152/7.274449028822189E-9/7.274449028822189E-9/7.963248577405795E-22/7.963248577405795E-22/","3/","no"
"1","131569500","40251/2194/269/127/101165/40251/50/6128/6128/724/98/724/101165/127/6128/127/5922/212/73/6089/","0.0/2.013688692075273E-19/0.00497141626206774/0.08048078716584954/0.0/0.0/0.36424343033139933/6.363677733618229E-53/6.363677733618229E-53/6.635781904132443E-7/0.14211632866415483/6.635781904132443E-7/0.0/0.08048078716584954/6.363677733618229E-53/0.08048078716584954/3.613410165071259E-51/0.015200857192791338/0.23202427889565735/1.3671486034974632E-52/","6/","no"
"2","133331900","3989/228/78/1468/3989/50/78/10317/3989/3989/3989/228/25963/10317/10317/10317/10317/502/78/10317/","1.0255610709083141E-34/0.01091567691994878/0.20672232674497956/3.011160176592007E-13/1.0255610709083141E-34/0.3579509922640578/0.20672232674497956/1.331629657048878E-88/1.0255610709083141E-34/1.0255610709083141E-34/1.0255610709083141E-34/0.01091567691994878/7.756197753702037E-222/1.331629657048878E-88/1.331629657048878E-88/1.331629657048878E-88/1.331629657048878E-88/5.067366080502941E-5/0.20672232674497956/1.331629657048878E-88/","5/","no"
"3","129384500","952/123/952/78/952/50/123/2474/952/952/952/348/6209/2474/2474/2474/2474/952/68/2474/","7.54888617970329E-9/0.0865559849411021/7.54888617970329E-9/0.2091693833764276/7.54888617970329E-9/0.3621882043888698/0.0865559849411021/8.263671501902534E-22/7.54888617970329E-9/7.54888617970329E-9/7.54888617970329E-9/0.0010502484166244879/1.2926737473290563E-53/8.263671501902534E-22/8.263671501902534E-22/8.263671501902534E-22/8.263671501902534E-22/7.54888617970329E-9/0.25448014109367073/8.263671501902534E-22/","5/","no"
"4","133347500","15712/2111/318/122/2111/318/328/40251/40251/40251/122/101165/101165/150/40251/150/15712/318/40251/40251/","2.0493293272179264E-56/2.161200578820737E-8/0.046292233229551845/0.22780047431318734/2.161200578820737E-8/0.046292233229551845/0.04267756554919529/4.6569029863829875E-143/4.6569029863829875E-143/4.6569029863829875E-143/0.22780047431318734/0.0/0.0/0.18142237145588147/4.6569029863829875E-143/0.18142237145588147/2.0493293272179264E-56/0.046292233229551845/4.6569029863829875E-143/4.6569029863829875E-143/","3/10/","no"
"5","128874900","1468/1468/97/97/25963/97/102/10317/10317/157/97/1468/25963/3989/10317/10317/10317/10317/97/10317/","1.2939096268806217E-7/1.2939096268806217E-7/0.15402638207362482/0.15402638207362482/3.6344721892334694E-116/0.15402638207362482/0.14636499851257764/7.886510007865298E-47/7.886510007865298E-47/0.08350270294641045/0.15402638207362482/1.2939096268806217E-7/3.6344721892334694E-116/8.707630180438443E-19/7.886510007865298E-47/7.886510007865298E-47/7.886510007865298E-47/7.886510007865298E-47/0.15402638207362482/7.886510007865298E-47/","2/3/5/6/10/18/","no"
"6","130770500","10317/73/10317/73/25963/10317/78/1468/502/170/55/170/25963/1551/1551/1551/1551/1551/1551/1535/","7.72446341707446E-81/0.21514807991307688/7.72446341707446E-81/0.21514807991307688/3.540724861148123E-202/7.72446341707446E-81/0.19677104024207287/3.2670194499707555E-12/1.0132848113972641E-4/0.03806075419771136/0.2967099630465042/0.03806075419771136/3.540724861148123E-202/7.421048258397373E-13/7.421048258397373E-13/7.421048258397373E-13/7.421048258397373E-13/7.421048258397373E-13/7.421048258397373E-13/9.875279435294788E-13/","10/","no"
"7","127460100","109/109/109/109/109/561/227/50/50/1366/561/109/1366/50/55/55/109/55/55/109/","0.03428072896429569/0.03428072896429569/0.03428072896429569/0.03428072896429569/0.03428072896429569/4.8529828642139915E-6/0.003390094741375322/0.10901070665569602/0.10901070665569602/6.775922127725288E-13/4.8529828642139915E-6/0.03428072896429569/6.775922127725288E-13/0.10901070665569602/0.09883056190252187/0.09883056190252187/0.03428072896429569/0.09883056190252187/0.09883056190252187/0.03428072896429569/","7/8/13/14/15/17/18/","no"
"8","123798700","561/55/561/1366/1366/561/227/95/95/1366/106/1366/1366/1366/1366/1366/106/561/109/109/","3.3143177036890916E-5/0.2783267772936454/3.3143177036890916E-5/1.8941351317691774E-11/1.8941351317691774E-11/3.3143177036890916E-5/0.012901806106757412/0.13625255245546966/0.13625255245546966/1.8941351317691774E-11/0.11195327486669247/1.8941351317691774E-11/1.8941351317691774E-11/1.8941351317691774E-11/1.8941351317691774E-11/1.8941351317691774E-11/0.11195327486669247/3.3143177036890916E-5/0.10611359454779745/0.10611359454779745/","1/","no"
"9","136708000","78/228/3989/1468/3989/25963/228/10317/3989/3989/3989/228/25963/592/10317/10317/10317/3989/10317/10317/","0.6892900027140759/0.1032267380413296/2.178093034613513E-22/1.574048310526685E-8/2.178093034613513E-22/3.4533585743721134E-143/0.1032267380413296/3.5525376220019756E-57/2.178093034613513E-22/2.178093034613513E-22/2.178093034613513E-22/0.1032267380413296/3.4533585743721134E-143/0.0010297674214521167/3.5525376220019756E-57/3.5525376220019756E-57/3.5525376220019756E-57/2.178093034613513E-22/3.5525376220019756E-57/3.5525376220019756E-57/","0/","no"
"10","129083200","502/55/10317/55/55/10317/73/1551/1551/1551/55/25963/25963/1468/1551/1551/535/535/1551/1535/","7.226384238939578E-5/0.21160291522962343/5.508810559830617E-81/0.21160291522962343/0.21160291522962343/5.508810559830617E-81/0.1534359023479358/5.292425739308538E-13/5.292425739308538E-13/5.292425739308538E-13/0.21160291522962343/2.525118115186169E-202/2.525118115186169E-202/2.3299212221510124E-12/5.292425739308538E-13/5.292425739308538E-13/4.008644248570124E-5/4.008644248570124E-5/5.292425739308538E-13/7.042695485382174E-13/","1/3/4/10/","no"
"11","132698100","901/691/901/691/868/806/2111/269/15712/15712/15712/806/101165/269/269/40251/895/269/269/901/","0.015550867432116866/0.03384848351689696/0.015550867432116866/0.03384848351689696/0.01757256084733938/0.022108635356927635/1.7598349601266998E-4/0.16155686100545236/2.335014273132539E-26/2.335014273132539E-26/2.335014273132539E-26/0.022108635356927635/8.266144890106002E-164/0.16155686100545236/0.16155686100545236/7.895054401962413E-66/0.01590031058538636/0.16155686100545236/0.16155686100545236/0.015550867432116866/","7/13/14/17/18/","no"
"12","132138100","83/2474/83/2474/2474/83/83/381/348/6209/83/2474/50/952/136/952/2474/952/348/2474/","0.13740749290467683/5.987744144018472E-22/0.13740749290467683/5.987744144018472E-22/5.987744144018472E-22/0.13740749290467683/0.13740749290467683/3.9844478673450726E-4/7.609957396007487E-4/9.366538419289724E-54/0.13740749290467683/5.987744144018472E-22/0.26243665413886863/5.469820406822056E-9/0.048605428662350174/5.469820406822056E-9/5.987744144018472E-22/5.469820406822056E-9/7.609957396007487E-4/5.987744144018472E-22/","12/","no"
"13","125693200","381/375/381/78/348/6209/952/123/952/952/952/381/6209/123/123/2474/375/123/123/381/","0.005405362683189494/0.005831888741926233/0.005405362683189494/0.2503436535730957/0.008208031033042058/4.942951524301452E-35/3.924734587696588E-6/0.1416294776477769/3.924734587696588E-6/3.924734587696588E-6/3.924734587696588E-6/0.005405362683189494/4.942951524301452E-35/0.1416294776477769/0.1416294776477769/1.68565917168922E-14/0.005831888741926233/0.1416294776477769/0.1416294776477769/0.005405362683189494/","3/","no"
"14","123541000","381/2474/381/2474/2474/381/381/6209/50/6209/381/2474/123/123/123/123/2474/952/952/55/","5.289839365596753E-4/7.949458930995019E-22/5.289839365596753E-4/7.949458930995019E-22/7.949458930995019E-22/5.289839365596753E-4/5.289839365596753E-4/1.2435219458084607E-53/0.34841659127147967/1.2435219458084607E-53/5.289839365596753E-4/7.949458930995019E-22/0.08326483541398036/0.08326483541398036/0.08326483541398036/0.08326483541398036/7.949458930995019E-22/7.261852149675996E-9/7.261852149675996E-9/0.31587913286609615/","8/19/","no"
"15","125148900","83/83/83/83/83/2474/2474/82/68/6209/2474/83/6209/952/6209/6209/83/83/83/50/","0.07534853418575124/0.07534853418575124/0.07534853418575124/0.07534853418575124/0.07534853418575124/3.283428980427541E-22/3.283428980427541E-22/0.07684053609247916/0.10111334532330775/5.136218741561676E-54/3.283428980427541E-22/0.07534853418575124/5.136218741561676E-54/2.9994212193309267E-9/5.136218741561676E-54/5.136218741561676E-54/0.07534853418575124/0.07534853418575124/0.07534853418575124/0.1439093079130307/","19/","no"
"16","130141200","78/82/83/82/83/381/381/2474/2474/134/134/83/6209/55/2474/2474/78/348/375/83/","0.1021859435122002/0.09514152861314738/0.09345765210238902/0.09514152861314738/0.09345765210238902/4.5661250574338626E-4/4.5661250574338626E-4/2.6778826451296138E-20/2.6778826451296138E-20/0.03759210779484479/0.03759210779484479/0.09345765210238902/2.89668085823827E-49/0.1540856189309013/2.6778826451296138E-20/2.6778826451296138E-20/0.1021859435122002/8.231355067199323E-4/5.082523009510156E-4/0.09345765210238902/","13/","no"
"17","130647200","1551/241/1551/83/1551/10317/83/529/83/83/83/1551/170/170/170/170/241/55/170/228/","5.21936960218904E-13/0.007533674028836345/5.21936960218904E-13/0.12657201226110462/5.21936960218904E-13/5.432767467409843E-81/0.12657201226110462/4.400401931345154E-5/0.12657201226110462/0.12657201226110462/0.12657201226110462/5.21936960218904E-13/0.026768879082700394/0.026768879082700394/0.026768879082700394/0.026768879082700394/0.007533674028836345/0.20868196889020058/0.026768879082700394/0.009502222311700524/","17/","no"
"18","128053100","381/375/381/348/348/6209/78/123/952/952/952/381/6209/123/123/2474/375/123/123/381/","0.0053613773733127085/0.005784432641657823/0.0053613773733127085/0.008141239439281028/0.008141239439281028/4.902729014315491E-35/0.248306520484442/0.14047698949348547/3.892797661880149E-6/3.892797661880149E-6/3.892797661880149E-6/0.0053613773733127085/4.902729014315491E-35/0.14047698949348547/0.14047698949348547/1.67194237868956E-14/0.005784432641657823/0.14047698949348547/0.14047698949348547/0.0053613773733127085/","6/","no"
"19","124500400","83/83/83/83/83/381/381/2474/83/6209/381/83/6209/78/6209/6209/83/78/83/50/","0.07619264479437374/0.07619264479437374/0.07619264479437374/0.07619264479437374/0.07619264479437374/2.209381851315258E-4/2.209381851315258E-4/3.3202124064754167E-22/0.07619264479437374/5.193758503612916E-54/2.209381851315258E-4/0.07619264479437374/5.193758503612916E-54/0.08404094736599065/5.193758503612916E-54/5.193758503612916E-54/0.07619264479437374/0.08404094736599065/0.07619264479437374/0.14552148756326044/","19/","no"
"0","126318900","123/348/348/123/6209/83/375/2474/2474/348/2474/348/6209/952/2474/2474/2474/2474/2474/2474/","0.2541675118448168/0.01745143912383103/0.01745143912383103/0.2541675118448168/8.698628612944138E-33/0.4091918108491008/0.012654255289107758/1.7784625176855635E-13/1.7784625176855635E-13/0.01745143912383103/1.7784625176855635E-13/0.01745143912383103/8.698628612944138E-33/1.3153675233779819E-5/1.7784625176855635E-13/1.7784625176855635E-13/1.7784625176855635E-13/1.7784625176855635E-13/1.7784625176855635E-13/1.7784625176855635E-13/","5/","no"
"1","133992900","5922/868/868/121/101165/6128/895/40251/40251/280/121/101165/101165/150/40251/150/15712/15712/40251/40251/","5.803210071814962E-22/5.686580264199272E-4/5.686580264199272E-4/0.2594268529750809/0.0/1.0723866031949568E-22/4.557606448175814E-4/3.627510748172453E-144/3.627510748172453E-144/0.07047063495346792/0.2594268529750809/0.0/0.0/0.20454129119935646/3.627510748172453E-144/0.20454129119935646/8.190605613017957E-57/8.190605613017957E-57/3.627510748172453E-144/3.627510748172453E-144/","3/10/","no"
"2","131920900","1551/3989/1551/82/25963/1551/78/10317/10317/228/1535/228/25963/10317/10317/10317/10317/50/1535/1551/","7.606172879676075E-14/1.3188239993020393E-34/7.606172879676075E-14/0.2457821769975871/9.974110787819965E-222/7.606172879676075E-14/0.26583532998320114/1.7124140138655946E-88/1.7124140138655946E-88/0.014037054544109947/1.0409154182289905E-13/0.014037054544109947/9.974110787819965E-222/1.7124140138655946E-88/1.7124140138655946E-88/1.7124140138655946E-88/1.7124140138655946E-88/0.4603083839304795/1.0409154182289905E-13/7.606172879676075E-14/","17/","no"
"3","131377000","952/348/348/68/6209/50/375/2474/2474/134/68/6209/6209/78/2474/78/952/952/2474/2474/","5.5426253364545875E-9/7.711248182818674E-4/7.711248182818674E-4/0.18684717772572867/9.491209819774149E-54/0.26592976373232935/4.541549717082634E-4/6.067442791988551E-22/6.067442791988551E-22/0.051222219077509866/0.18684717772572867/9.491209819774149E-54/9.491209819774149E-54/0.15357862025127778/6.067442791988551E-22/0.15357862025127778/5.5426253364545875E-9/5.5426253364545875E-9/6.067442791988551E-22/6.067442791988551E-22/","5/","no"
"4","137216400","15712/269/15712/150/15712/78/269/40251/15712/5922/15712/868/6128/2194/40251/40251/40251/15712/2194/40251/","7.160504975791253E-87/0.05639865736067053/7.160504975791253E-87/0.25436607421059754/7.160504975791253E-87/0.6328078816317321/0.05639865736067053/9.000812899913186E-222/7.160504975791253E-87/4.725796494782673E-33/7.160504975791253E-87/2.8729433379227465E-5/3.4834607685591713E-34/1.4749477742993589E-12/9.000812899913186E-222/9.000812899913186E-222/9.000812899913186E-222/7.160504975791253E-87/1.4749477742993589E-12/9.000812899913186E-222/","5/","no"
"5","125664000","239/1468/1468/502/25963/241/1535/3989/10317/10317/10317/502/25963/10317/10317/10317/10317/10317/10317/10317/","0.37359686255231317/0.0022307636596127505/0.0022307636596127505/0.1248788384839922/1.055049902592442E-47/0.3704964915189574/0.0016873804696236625/6.117189588036367E-8/2.1659782991701095E-19/2.1659782991701095E-19/2.1659782991701095E-19/0.1248788384839922/1.055049902592442E-47/2.1659782991701095E-19/2.1659782991701095E-19/2.1659782991701095E-19/2.1659782991701095E-19/2.1659782991701095E-19/2.1659782991701095E-19/2.1659782991701095E-19/","0/5/","no"
"6","130432600","3989/78/1468/78/3989/25963/78/1551/3989/3989/1468/228/25963/10317/10317/10317/1535/3989/1535/1551/","1.0032224415104979E-22/0.31748469346457314/7.250014411906234E-9/0.31748469346457314/1.0032224415104979E-22/1.5906055275584465E-143/0.31748469346457314/2.5354485021559184E-9/1.0032224415104979E-22/1.0032224415104979E-22/7.250014411906234E-9/0.04754589382604731/1.5906055275584465E-143/1.6362870685802106E-57/1.6362870685802106E-57/1.6362870685802106E-57/3.104653735753463E-9/1.0032224415104979E-22/3.104653735753463E-9/2.5354485021559184E-9/","1/3/6/","no"
"7","131905100","561/55/561/109/1366/561/50/95/95/109/109/1366/1366/109/109/109/109/55/109/106/","6.859252679368157E-6/0.1396880672157761/6.859252679368157E-6/0.04845271219335389/9.57715353839754E-13/6.859252679368157E-6/0.15407678177099945/0.06375822019202375/0.06375822019202375/0.04845271219335389/0.04845271219335389/9.57715353839754E-13/9.57715353839754E-13/0.04845271219335389/0.04845271219335389/0.04845271219335389/0.04845271219335389/0.1396880672157761/0.04845271219335389/0.05138836810565856/","1/6/17/","no"
"8","136562000","561/109/561/109/1366/561/227/50/95/109/109/1366/1366/109/109/109/109/109/109/106/","9.042433829575715E-6/0.06387437004467338/9.042433829575715E-6/0.06387437004467338/1.262539538849937E-12/9.042433829575715E-6/0.006316673318780388/0.2031167488593784/0.08405135575658663/0.06387437004467338/0.06387437004467338/1.262539538849937E-12/1.262539538849937E-12/0.06387437004467338/0.06387437004467338/0.06387437004467338/0.06387437004467338/0.06387437004467338/0.06387437004467338/0.06774439431324471/","7/","no"
"9","129949800","241/228/241/168/241/25963/1468/10317/10317/502/502/203/25963/10317/10317/10317/239/3989/228/241/","0.0962295895440649/0.10392401123939342/0.0962295895440649/0.14821879945166666/0.0962295895440649/7.641428076020397E-68/6.763578070522218E-5/1.2305698449847973E-27/1.2305698449847973E-27/0.020539671183325815/0.020539671183325815/0.12049267527716864/7.641428076020397E-68/1.2305698449847973E-27/1.2305698449847973E-27/1.2305698449847973E-27/0.09737516644628448/2.2476896018940544E-11/0.10392401123939342/0.0962295895440649/","3/11/","no"
"10","128747500","25963/535/25963/73/25963/25963/170/1551/1551/55/55/170/10317/10317/1551/1551/1551/535/1551/1551/","4.0017146541492306E-202/6.352752505437319E-5/4.0017146541492306E-202/0.2431595952702895/4.0017146541492306E-202/4.0017146541492306E-202/0.04301612912435269/8.387242366849087E-13/8.387242366849087E-13/0.33534054571251276/0.33534054571251276/0.04301612912435269/8.730161100832672E-81/8.730161100832672E-81/8.387242366849087E-13/8.387242366849087E-13/8.387242366849087E-13/6.352752505437319E-5/8.387242366849087E-13/8.387242366849087E-13/","9/10/","no"
"11","137525400","5922/2335/101165/136/101165/101165/107/15712/40251/234/107/780/15712/136/15712/122/40251/2335/15712/40251/","8.779147582716607E-25/2.331626015079175E-10/0.0/0.16232189093681731/0.0/0.0/0.2123211237750641/3.7623726988222485E-64/7.909076616537504E-163/0.06550810906389687/0.2123211237750641/4.175372078451672E-4/3.7623726988222485E-64/0.16232189093681731/3.7623726988222485E-64/0.18478832383817004/7.909076616537504E-163/2.331626015079175E-10/3.7623726988222485E-64/7.909076616537504E-163/","6/10/15/","no"
