"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","126604100","2474/2474/6209/78/6209/381/952/2474/348/381/123/123/2474/2474/381/78/2474/136/6209/73/","1.8490572144143085E-15/1.8490572144143085E-15/2.2223717206754398E-37/0.21315788980832398/2.2223717206754398E-37/0.003551743334962889/1.5824552965063647E-6/1.8490572144143085E-15/0.005547706001025277/0.003551743334962889/0.11603885010167676/0.11603885010167676/1.8490572144143085E-15/1.8490572144143085E-15/0.003551743334962889/0.21315788980832398/1.8490572144143085E-15/0.09734383231459999/2.2223717206754398E-37/0.2280581694041769/","3/15/19/","no"
"4","122119500","2474/82/6209/2474/952/348/2474/82/952/2474/82/2474/78/2474/6209/952/2474/6209/6209/82/","1.3925338856252419E-14/0.19659976583276337/4.083404052371361E-35/1.3925338856252419E-14/3.2422484908239432E-6/0.006780707238890125/1.3925338856252419E-14/0.19659976583276337/3.2422484908239432E-6/1.3925338856252419E-14/0.19659976583276337/1.3925338856252419E-14/0.20681050268448634/1.3925338856252419E-14/4.083404052371361E-35/3.2422484908239432E-6/1.3925338856252419E-14/4.083404052371361E-35/4.083404052371361E-35/0.19659976583276337/","1/7/10/12/19/","no"
"5","129435600","78/3989/73/10317/25963/50/529/3989/228/1551/3989/3989/3989/502/502/25963/10317/241/25963/73/","0.1987310138827704/9.859157190685925E-35/0.21920150852861775/1.280152540988736E-88/7.45636462078911E-222/0.3441135978540717/2.8690620153229277E-5/9.859157190685925E-35/0.010493707069165718/5.686160858457673E-14/9.859157190685925E-35/9.859157190685925E-35/9.859157190685925E-35/4.871475736318679E-5/4.871475736318679E-5/7.45636462078911E-222/1.280152540988736E-88/0.008132544001820348/7.45636462078911E-222/0.21920150852861775/","5/","no"
"6","130086800","78/78/1551/1535/1551/3989/50/228/1468/502/228/1468/157/3989/157/1551/10317/1551/1551/216/","0.23099326632864878/0.23099326632864878/6.60925964147726E-14/9.044864444607885E-14/6.60925964147726E-14/1.1459705650510813E-34/0.399977448931571/0.012197269185334616/3.3646957035647374E-13/5.662317472182788E-5/0.012197269185334616/3.3646957035647374E-13/0.04907594283789942/1.1459705650510813E-34/0.04907594283789942/6.60925964147726E-14/1.4879741770770728E-88/6.60925964147726E-14/6.60925964147726E-14/0.015432971188847823/","6/","no"
"7","135973300","78/1092/150/3410/22942/78/3410/914/260/2966/947/1125/947/947/947/8488/8449/428/22425/50/","0.2497185542225281/5.789681088516386E-10/0.06085961355430825/1.0557100620100526E-29/4.980508320600751E-196/0.2497185542225281/1.0557100620100526E-29/1.8985740469649328E-8/0.007040696145619415/6.374723127069702E-26/9.940619794264492E-9/3.031381289709981E-10/9.940619794264492E-9/9.940619794264492E-9/9.940619794264492E-9/6.045596923562067E-73/1.2988133179172092E-72/2.612152242566405E-4/1.25842557405099E-191/0.4324013070004336/","19/","no"
"8","125158800","83/83/2474/83/2474/6209/83/64/952/64/64/2474/159/64/64/159/83/123/2474/64/","0.07042880045219704/0.07042880045219704/7.454093071799582E-18/0.07042880045219704/7.454093071799582E-18/8.263532424782182E-43/0.07042880045219704/0.0943404425773763/1.1004419585193002E-7/0.0943404425773763/0.0943404425773763/7.454093071799582E-18/0.02187559228161423/0.0943404425773763/0.0943404425773763/0.02187559228161423/0.07042880045219704/0.03806204766733301/7.454093071799582E-18/0.0943404425773763/","7/9/10/13/14/19/","no"
"9","145856800","55/55/123/83/2474/381/375/50/375/78/78/2474/952/78/381/952/83/952/123/50/","0.12810060173251883/0.12810060173251883/0.033766952007594477/0.07398011185856197/3.223797859860805E-22/2.145224344681747E-4/2.413049246663596E-4/0.14129573736163717/2.413049246663596E-4/0.08160051017542067/0.08160051017542067/3.223797859860805E-22/2.944948030044201E-9/0.08160051017542067/2.145224344681747E-4/2.944948030044201E-9/0.07398011185856197/2.944948030044201E-9/0.033766952007594477/0.14129573736163717/","0/1/7/19/","no"
"10","135085300","241/83/1551/228/1551/10317/241/55/55/170/50/78/55/55/50/535/502/502/1551/170/","0.0033781904402640775/0.07484201380005287/2.3619834395664947E-14/0.004358997737491774/2.3619834395664947E-14/5.317646083537844E-89/0.0033781904402640775/0.12959303198932215/0.12959303198932215/0.013592213012833499/0.14294189694827328/0.08255119322225501/0.12959303198932215/0.12959303198932215/0.14294189694827328/1.0595078385678837E-5/2.0235700856615797E-5/2.0235700856615797E-5/2.3619834395664947E-14/0.013592213012833499/","7/8/10/12/13/14/","no"
"11","127543300","10317/239/25963/50/25963/1551/3989/239/1468/1551/50/50/228/10317/1551/25963/10317/535/25963/216/","1.1930001795467485E-88/0.007881998798816167/6.948737784402603E-222/0.32068645796485384/6.948737784402603E-222/5.299048908524867E-14/9.187949031123641E-35/0.007881998798816167/2.6976829573467705E-13/5.299048908524867E-14/0.32068645796485384/0.32068645796485384/0.009779298963822342/1.1930001795467485E-88/5.299048908524867E-14/6.948737784402603E-222/1.1930001795467485E-88/2.3769785009869153E-5/6.948737784402603E-222/0.012373559758545183/","3/10/11/","no"
"12","127020700","348/348/83/73/83/2474/136/348/55/2474/136/55/83/381/2474/83/381/78/78/348/","7.658104976750097E-4/7.658104976750097E-4/0.08694905089596636/0.1039483097340473/0.08694905089596636/2.4913888715041646E-20/0.033747075232888425/7.658104976750097E-4/0.14335474967936776/2.4913888715041646E-20/0.033747075232888425/0.14335474967936776/0.08694905089596636/4.2481298329772113E-4/2.4913888715041646E-20/0.08694905089596636/4.2481298329772113E-4/0.09506948445013969/0.09506948445013969/7.658104976750097E-4/","8/11/","no"
"13","132705000","6128/146/40251/724/331/724/6128/140/318/5922/122/150/97/5922/122/198/6128/15712/40251/140/","3.35849009010987E-28/0.10860098709277041/2.029852207287836E-179/2.98114187314617E-4/0.01644341995855765/2.98114187314617E-4/3.35849009010987E-28/0.11545778744663587/0.01877598117416871/2.7482029308140674E-27/0.1387367782083984/0.10425753853803352/0.17905275743888066/2.7482029308140674E-27/0.1387367782083984/0.0638839561128912/3.35849009010987E-28/1.132182327417156E-70/2.029852207287836E-179/0.11545778744663587/","12/","no"
"14","128861800","348/381/2474/73/2474/6209/136/381/952/381/136/55/381/381/6209/68/381/2474/2474/375/","0.001771720578911582/9.828148177420258E-4/5.763886688829956E-20/0.24048685681120371/5.763886688829956E-20/6.234828950011726E-49/0.07807465143101146/9.828148177420258E-4/3.666224302797354E-8/9.828148177420258E-4/0.07807465143101146/0.33165458146989113/9.828148177420258E-4/9.828148177420258E-4/6.234828950011726E-49/0.2629466481633136/9.828148177420258E-4/5.763886688829956E-20/5.763886688829956E-20/0.0010939645459620065/","11/","no"
"15","123847700","2474/82/6209/2474/952/348/2474/82/952/2474/82/2474/78/2474/6209/952/2474/6209/6209/82/","1.3925338856252419E-14/0.19659976583276337/4.083404052371361E-35/1.3925338856252419E-14/3.2422484908239432E-6/0.006780707238890125/1.3925338856252419E-14/0.19659976583276337/3.2422484908239432E-6/1.3925338856252419E-14/0.19659976583276337/1.3925338856252419E-14/0.20681050268448634/1.3925338856252419E-14/4.083404052371361E-35/3.2422484908239432E-6/1.3925338856252419E-14/4.083404052371361E-35/4.083404052371361E-35/0.19659976583276337/","1/7/10/12/19/","no"
"16","129141000","82/952/6209/123/6209/78/82/952/348/381/55/78/952/78/348/6209/123/78/6209/73/","0.09926627985006198/1.7771609411425065E-8/3.0222631158194676E-49/0.04773491389755573/3.0222631158194676E-49/0.10661609723204477/0.09926627985006198/1.7771609411425065E-8/8.588215972104124E-4/4.764084142736539E-4/0.16076582321750935/0.10661609723204477/1.7771609411425065E-8/0.10661609723204477/8.588215972104124E-4/3.0222631158194676E-49/0.04773491389755573/0.10661609723204477/3.0222631158194676E-49/0.11657329543555349/","10/","no"
"17","119363100","73/6209/381/381/381/83/83/136/381/2474/55/73/136/55/2474/136/134/136/348/82/","0.11183883583530746/2.899518171793488E-49/4.570597600028064E-4/4.570597600028064E-4/4.570597600028064E-4/0.09354919434543414/0.09354919434543414/0.036308754000418/4.570597600028064E-4/2.680505644728172E-20/0.1542365465741774/0.11183883583530746/0.036308754000418/0.1542365465741774/2.680505644728172E-20/0.036308754000418/0.037628929454611756/0.036308754000418/8.239417721130825E-4/0.09523472022175367/","10/13/","no"
"18","132912800","239/25963/10317/10317/10317/241/1468/25963/1535/1551/216/239/10317/228/1551/10317/25963/10317/502/216/","0.15209573065375098/5.002741075868031E-53/1.0290597179064514E-21/1.0290597179064514E-21/1.0290597179064514E-21/0.15070036681019827/5.277754654708535E-4/5.002741075868031E-53/3.8757724780534786E-4/3.600282350996848E-4/0.16910180211494807/0.15209573065375098/1.0290597179064514E-21/0.16000440942707841/3.600282350996848E-4/1.0290597179064514E-21/5.002741075868031E-53/1.0290597179064514E-21/0.04526474904184967/0.16910180211494807/","0/5/10/11/13/19/","no"
"19","141975700","55/947/122/3410/148646/55/22844/914/318/3328/1092/1125/1092/1092/1092/58441/3410/499/8282/50/","0.29605522538370566/7.507184450051044E-9/0.07958459301019312/7.972752529834275E-30/0.0/0.29605522538370566/2.5695906578465374E-195/1.4338085408788337E-8/0.0017052014633297998/3.980023957592256E-29/4.372383688142127E-10/2.2893078048731724E-10/4.372383688142127E-10/4.372383688142127E-10/4.372383688142127E-10/0.0/7.972752529834275E-30/4.902934199934453E-5/2.5924589907111095E-71/0.3265507015939124/","0/5/19/","no"
"0","125886600","246/914/246/156/3410/947/3410/8282/512/148646/156/3395/512/3410/148646/512/509/499/499/8282/","0.14899994549214948/0.002115241245494868/0.14899994549214948/0.26432894934781825/2.6357699726454474E-10/0.0017142536343378153/2.6357699726454474E-10/8.789163280193911E-24/0.027376320494008035/0.0/0.26432894934781825/2.9000174386875384E-10/0.027376320494008035/2.6357699726454474E-10/0.0/0.027376320494008035/0.027904464793140238/0.02973964404216739/0.02973964404216739/8.789163280193911E-24/","3/10/","no"
"1","132022600","691/122/122/156/156/55/156/198/6128/40251/895/155/6128/156/40251/156/156/150/15712/691/","3.867340760007846E-6/0.10003560128360962/0.10003560128360962/0.05450995133608884/0.05450995133608884/0.3309458301655802/0.05450995133608884/0.025748677802708755/2.6428432339852425E-48/6.1571822709E-313/1.0123709740805425E-7/0.05549208628804399/2.6428432339852425E-48/0.05450995133608884/6.1571822709E-313/0.05450995133608884/0.05450995133608884/0.060674659241297696/1.2464444508649277E-122/3.867340760007846E-6/","5/","no"
"2","125851000","952/2474/136/952/6209/83/375/123/83/348/2474/381/83/2474/381/952/2474/55/136/55/","2.4021260109032457E-8/3.7765234736383E-20/0.05115484910498758/2.4021260109032457E-8/4.085086878871079E-49/0.13180003149044303/7.167702993120838E-4/0.06452160614549017/0.13180003149044303/0.0011608389817853726/3.7765234736383E-20/6.439445169238316E-4/0.13180003149044303/3.7765234736383E-20/6.439445169238316E-4/2.4021260109032457E-8/3.7765234736383E-20/0.21730151539724013/0.05115484910498758/0.21730151539724013/","17/19/","no"
"3","127596300","228/241/10317/170/10317/1551/83/241/1468/1551/50/55/241/241/1551/10317/241/10317/10317/216/","0.011242224160723256/0.00871263911435623/1.371465939620423E-88/0.03505546796142657/1.371465939620423E-88/6.091755236102086E-14/0.1930238890796684/0.00871263911435623/3.1012403479278876E-13/6.091755236102086E-14/0.36865925247673387/0.3342313997460496/0.00871263911435623/0.00871263911435623/6.091755236102086E-14/1.371465939620423E-88/0.00871263911435623/1.371465939620423E-88/1.371465939620423E-88/0.014224571003124185/","10/11/","no"
"4","123657600","78/83/2474/83/2474/6209/83/83/159/83/83/2474/83/83/6209/159/83/2474/2474/82/","0.08996021668827195/0.08444297010980203/6.057364034733099E-15/0.08444297010980203/6.057364034733099E-15/1.7762343237351037E-35/0.08444297010980203/0.08444297010980203/0.032267195021383685/0.08444297010980203/0.08444297010980203/6.057364034733099E-15/0.08444297010980203/0.08444297010980203/1.7762343237351037E-35/0.032267195021383685/0.08444297010980203/6.057364034733099E-15/6.057364034733099E-15/0.08551866228071223/","0/1/3/6/7/9/10/12/13/16/19/","no"
"5","130911500","239/3989/25963/10317/25963/502/529/3989/1468/1551/228/228/3989/157/502/25963/10317/228/25963/216/","0.13171613317510897/6.486594887847945E-12/2.5828512774020884E-72/2.619677954114573E-29/2.5828512774020884E-72/0.024930504616162794/0.021014361032801875/6.486594887847945E-12/5.5142644655369235E-5/3.2609606122644486E-5/0.1412129950621893/0.1412129950621893/6.486594887847945E-12/0.2213259368603461/0.024930504616162794/2.5828512774020884E-72/2.619677954114573E-29/0.1412129950621893/2.5828512774020884E-72/0.1523558222426119/","13/","no"
"6","128130900","170/170/10317/1551/10317/535/157/55/10317/50/170/535/50/502/50/10317/1551/10317/10317/72/","0.019153869059643162/0.019153869059643162/7.493518288261086E-89/3.3284588374083337E-14/7.493518288261086E-89/1.4930368136839751E-5/0.024714909763545352/0.1826198547228455/7.493518288261086E-89/0.20143080267349922/0.019153869059643162/1.4930368136839751E-5/0.20143080267349922/2.8515736486160957E-5/0.20143080267349922/7.493518288261086E-89/3.3284588374083337E-14/7.493518288261086E-89/7.493518288261086E-89/0.13085284384135548/","7/9/12/14/","no"
"7","129102600","269/78/78/2194/6128/283/146/78/839/40251/127/146/901/101165/40251/6128/6089/806/5922/269/","0.019222006503304977/0.21567600693541017/0.21567600693541017/5.026973519654795E-13/1.1872464466493828E-34/0.016100343462763216/0.09119661863694253/0.21567600693541017/1.4134536508878352E-5/3.06769154078858E-222/0.11599233938690127/0.09119661863694253/6.448264815157857E-6/0.0/3.06769154078858E-222/1.1872464466493828E-34/1.9450887417212422E-34/2.1463261783219052E-5/1.6106640690945768E-33/0.019222006503304977/","1/2/7/","no"
"8","129793800","381/55/2474/381/2474/136/381/136/952/381/73/82/136/136/136/952/381/55/2474/82/","5.751997688416969E-4/0.19410333986930664/3.3733580641993976E-20/5.751997688416969E-4/3.3733580641993976E-20/0.04569377734728219/5.751997688416969E-4/0.04569377734728219/2.1456853655663754E-8/5.751997688416969E-4/0.14074674287580763/0.11985082444562618/0.04569377734728219/0.04569377734728219/0.04569377734728219/2.1456853655663754E-8/5.751997688416969E-4/0.19410333986930664/3.3733580641993976E-20/0.11985082444562618/","1/17/","no"
"9","143111500","381/381/2474/381/2474/55/78/381/82/68/136/2474/348/348/68/2474/381/2474/2474/375/","7.174341105037015E-4/7.174341105037015E-4/4.2075158463171186E-20/7.174341105037015E-4/4.2075158463171186E-20/0.24210085700374992/0.16055557079038393/7.174341105037015E-4/0.1494873160370609/0.1919455132640192/0.05699285062773334/4.2075158463171186E-20/0.0012933186950852187/0.0012933186950852187/0.1919455132640192/4.2075158463171186E-20/7.174341105037015E-4/4.2075158463171186E-20/4.2075158463171186E-20/7.985710703446563E-4/","5/","no"
"10","132483600","1551/25963/1551/1468/1551/10317/1551/170/170/10317/502/3989/170/170/10317/535/502/502/1551/170/","5.6010631241622416E-5/5.601297519567951E-67/5.6010631241622416E-5/9.100565371075873E-5/5.6010631241622416E-5/3.054666967650675E-27/5.6010631241622416E-5/0.18015356555582648/0.18015356555582648/3.054666967650675E-27/0.025849445791184148/3.600803589173761E-11/0.18015356555582648/0.18015356555582648/3.054666967650675E-27/0.021312776001388395/0.025849445791184148/0.025849445791184148/5.6010631241622416E-5/0.18015356555582648/","7/8/12/13/19/","no"
"11","123508700","1551/216/25963/50/25963/10317/535/216/535/10317/78/50/170/1551/10317/25963/1551/3989/25963/214/","5.922503350759353E-14/0.013829358889839926/7.766284765831466E-222/0.3584165110807983/7.766284765831466E-222/1.3333614546292256E-88/2.6566395932165207E-5/0.013829358889839926/2.6566395932165207E-5/1.3333614546292256E-88/0.20699117118184363/0.3584165110807983/0.03408149513847387/5.922503350759353E-14/1.3333614546292256E-88/7.766284765831466E-222/5.922503350759353E-14/1.0268948232558204E-34/7.766284765831466E-222/0.01438246094636419/","3/11/","no"
"12","130173800","83/381/78/73/83/2474/381/381/83/2474/78/83/348/381/2474/83/381/83/83/375/","0.09596181814007183/0.001710735436050539/0.10266979372614662/0.10984667389672706/0.09596181814007183/8.906183250475527E-16/0.001710735436050539/0.001710735436050539/0.09596181814007183/8.906183250475527E-16/0.10266979372614662/0.09596181814007183/0.0026721123543245375/0.001710735436050539/8.906183250475527E-16/0.09596181814007183/0.001710735436050539/0.09596181814007183/0.09596181814007183/0.0018552221358969939/","0/2/3/4/8/10/11/15/17/18/","no"
"13","137538200","868/868/6128/6089/6128/150/121/269/122/78/868/5922/269/78/50/6128/40251/6128/6128/257/","3.820077921552002E-8/3.820077921552002E-8/6.167817844581251E-53/1.325070801165725E-52/6.167817844581251E-53/0.04968865951540072/0.08774230614842211/0.004818407093752803/0.0860386261022991/0.203882007965247/3.820077921552002E-8/3.502197413011681E-51/0.004818407093752803/0.203882007965247/0.35303282526410074/6.167817844581251E-53/0.0/6.167817844581251E-53/6.167817844581251E-53/0.006096638249440007/","14/","no"
"14","131201700","83/83/2474/83/2474/6209/78/83/2474/78/83/2474/78/78/78/2474/83/2474/2474/82/","0.0810410634876676/0.0810410634876676/5.813334403898909E-15/0.0810410634876676/5.813334403898909E-15/1.7046761667858668E-35/0.08633603984462777/0.0810410634876676/5.813334403898909E-15/0.08633603984462777/0.0810410634876676/5.813334403898909E-15/0.08633603984462777/0.08633603984462777/0.08633603984462777/5.813334403898909E-15/0.0810410634876676/5.813334403898909E-15/5.813334403898909E-15/0.082073419850815/","0/1/3/6/7/9/10/12/13/14/16/19/","no"
"15","120256400","2474/2474/6209/82/64/83/82/2474/159/2474/2474/83/2474/82/6209/64/2474/83/6209/2474/","1.1712813987477641E-17/1.1712813987477641E-17/1.2984707494079723E-42/0.11238236837795322/0.14823963757382427/0.11066664061099676/0.11238236837795322/1.1712813987477641E-17/0.034373697885501556/1.1712813987477641E-17/1.1712813987477641E-17/0.11066664061099676/1.1712813987477641E-17/0.11238236837795322/1.2984707494079723E-42/0.14823963757382427/1.1712813987477641E-17/0.11066664061099676/1.2984707494079723E-42/1.1712813987477641E-17/","4/15/","no"
"16","120873700","68/6209/6209/159/6209/83/348/6209/2474/2474/64/123/6209/83/2474/6209/159/64/952/82/","0.15487689150177872/1.4427140589439505E-42/1.4427140589439505E-42/0.038192171229052226/1.4427140589439505E-42/0.12296027333567464/0.0020853532081020654/1.4427140589439505E-42/1.30139561613028E-17/1.30139561613028E-17/0.1647071443989195/0.06645178896760191/1.4427140589439505E-42/0.12296027333567464/1.30139561613028E-17/1.4427140589439505E-42/0.038192171229052226/0.1647071443989195/1.9212402190694592E-7/0.1248665962712026/","0/10/17/","no"
"17","121707400","381/6209/381/381/381/83/381/136/73/2474/136/381/136/136/2474/136/134/55/348/82/","6.745290863105291E-4/4.279110773498478E-49/6.745290863105291E-4/6.745290863105291E-4/6.745290863105291E-4/0.13805996088241143/6.745290863105291E-4/0.05358448238984185/0.16505182549774236/3.955891945896983E-20/0.05358448238984185/6.745290863105291E-4/0.05358448238984185/0.05358448238984185/3.955891945896983E-20/0.05358448238984185/0.05553279816999593/0.22762239413885935/0.0012159737945714216/0.14054746104934712/","17/","no"
"18","128331000","216/25963/1551/1468/1551/241/241/535/1551/10317/157/216/535/170/10317/535/502/50/1551/239/","0.028222363610693833/1.5849101488465664E-221/1.2086391305780752E-13/6.15303847997611E-13/1.2086391305780752E-13/0.017286375036555352/0.017286375036555352/5.421556355544855E-5/1.2086391305780752E-13/2.721066977636678E-88/0.08974546031095298/0.028222363610693833/5.421556355544855E-5/0.06955205630687317/2.721066977636678E-88/5.421556355544855E-5/1.0354712687768443E-4/0.7314410726031602/1.2086391305780752E-13/0.017977739665872534/","17/","no"
"19","140769500","5922/691/901/839/901/140/6128/2111/126/40251/6128/901/156/6128/40251/901/6128/121/868/2111/","6.235809202097162E-22/0.0026071059324278886/4.6623256284780056E-4/7.750141543409399E-4/4.6623256284780056E-4/0.23856318708151145/1.1523274473359531E-22/2.2975009084223985E-8/0.26757189831043515/3.897922808967962E-144/1.1523274473359531E-22/4.6623256284780056E-4/0.20924099412366706/1.1523274473359531E-22/3.897922808967962E-144/4.6623256284780056E-4/1.1523274473359531E-22/0.27876577567132044/6.110485248876685E-4/2.2975009084223985E-8/","5/8/17/","no"
"0","132291500","914/50/914/512/3410/947/512/122/22942/148646/156/156/156/156/148646/3410/512/3328/58441/8282/","2.5168237360136843E-8/0.5732080213999324/2.5168237360136843E-8/6.669836497447025E-5/1.3994903947322603E-29/1.3177672942958147E-8/6.669836497447025E-5/0.1396981444860632/6.602355899018116E-196/0.0/0.07172341887623337/0.07172341887623337/0.07172341887623337/0.07172341887623337/0.0/1.3994903947322603E-29/6.669836497447025E-5/6.986301504545031E-29/0.0/4.5506510363402735E-71/","1/","no"
"1","135293900","425/914/428/3410/373066/127/438/914/22942/148646/331/331/1125/331/148646/373066/3410/22425/58441/122/","0.03088291725339384/5.796060880191207E-4/0.03013878701704301/8.915233460465085E-13/0.0/0.34826630068167885/0.027785439775931526/5.796060880191207E-4/9.673448724029085E-82/0.0/0.06631597600917681/0.06631597600917681/1.0426143675529694E-4/0.06631597600917681/0.0/0.0/8.915233460465085E-13/6.471880620107502E-80/4.405110808134124E-207/0.3627151536298458/","5/19/","no"
"2","128138400","78/6209/6209/2474/2474/83/2474/6209/83/83/83/83/6209/2474/83/348/78/2474/6209/83/","0.11623206192785626/2.2949631016359915E-35/2.2949631016359915E-35/7.826347440273059E-15/7.826347440273059E-15/0.10910356702658097/7.826347440273059E-15/2.2949631016359915E-35/0.10910356702658097/0.10910356702658097/0.10910356702658097/0.10910356702658097/2.2949631016359915E-35/7.826347440273059E-15/0.10910356702658097/0.0038109069581815846/0.11623206192785626/7.826347440273059E-15/2.2949631016359915E-35/0.10910356702658097/","0/5/8/9/10/11/14/16/19/","no"
"3","124454200","55/55/6209/348/6209/2474/55/55/136/2474/50/123/136/136/2474/6209/381/952/6209/72/","0.14923446524255116/0.14923446524255116/5.874915855197364E-54/4.7731464242017256E-4/5.874915855197364E-54/3.7556556578163097E-22/0.14923446524255116/0.14923446524255116/0.030486481847875585/3.7556556578163097E-22/0.16460651644904076/0.039337777946167385/0.030486481847875585/0.030486481847875585/3.7556556578163097E-22/5.874915855197364E-54/2.499140547148684E-4/3.4308015613261964E-9/5.874915855197364E-54/0.10693116696302378/","0/1/6/7/10/","no"
"4","134378200","83/83/2474/83/381/381/83/83/952/83/83/375/83/83/6209/952/83/375/2474/82/","0.08987416833889628/0.08987416833889628/2.77213469034894E-14/0.08987416833889628/0.002479480634528902/0.002479480634528902/0.08987416833889628/0.08987416833889628/2.5504921062053885E-6/0.08987416833889628/0.08987416833889628/0.0026653577088261247/0.08987416833889628/0.08987416833889628/7.93528705890941E-34/2.5504921062053885E-6/0.08987416833889628/0.0026653577088261247/2.77213469034894E-14/0.09096353894005942/","0/1/3/6/7/9/10/12/13/16/19/","no"
"5","127486700","10317/592/25963/203/241/193/239/592/592/82/592/592/592/193/592/203/193/241/25963/64/","1.1991599304473777E-69/1.1376614825517854E-4/3.474198171442946E-174/0.045195843112502423/0.0251885551705333/0.052712428882710965/0.02597563445335736/1.1376614825517854E-4/1.1376614825517854E-4/0.29077319876634605/1.1376614825517854E-4/1.1376614825517854E-4/1.1376614825517854E-4/0.052712428882710965/1.1376614825517854E-4/0.045195843112502423/0.052712428882710965/0.0251885551705333/3.474198171442946E-174/0.38354872052830585/","19/","no"
"6","129748100","228/228/1551/1535/1551/3989/157/228/1468/502/78/78/157/3989/157/1551/10317/1551/1551/216/","0.04012912046824756/0.04012912046824756/2.1399391240030287E-9/2.620352963182541E-9/2.1399391240030287E-9/8.467278869362474E-23/0.09857684972072493/0.04012912046824756/6.119071034742666E-9/0.0012507555848730802/0.26795965930258475/0.26795965930258475/0.09857684972072493/8.467278869362474E-23/0.09857684972072493/2.1399391240030287E-9/1.3810395727531483E-57/2.1399391240030287E-9/2.1399391240030287E-9/0.0467119958039204/","10/11/","no"
"7","138369600","198/198/901/257/901/122/724/2111/55/212/212/724/2194/285/40251/901/6128/121/269/122/","0.034509472881428194/0.034509472881428194/1.2189658142668378E-7/0.012033115019111007/1.2189658142668378E-7/0.1340719665734029/2.875228066974723E-6/5.03649739322505E-17/0.4435476741302565/0.026876004503437686/0.026876004503437686/2.875228066974723E-6/1.144042476048019E-17/0.007298453190939395/8.2521174963E-313/1.2189658142668378E-7/3.542050881676152E-48/0.13648761291359554/0.009712140683681595/0.1340719665734029/","8/","no"
"8","128998800","381/82/381/375/381/6209/952/55/50/123/78/68/136/123/123/136/2474/136/381/73/","2.6928661219123904E-4/0.09470493438525326/2.6928661219123904E-4/3.029062476824829E-4/2.6928661219123904E-4/6.3303209951904E-54/3.696746589958713E-9/0.160802655189552/0.17736629982549956/0.04238711970937593/0.10243182720115776/0.12462084755359441/0.03284969876468376/0.04238711970937593/0.04238711970937593/0.03284969876468376/4.0467823620567436E-22/0.03284969876468376/2.6928661219123904E-4/0.11298292402957008/","7/8/","no"
"9","125360800","159/83/2474/83/64/6209/78/83/159/78/64/2474/78/123/78/2474/83/2474/159/82/","0.023030661069407928/0.07414756189722799/7.847681969311691E-18/0.07414756189722799/0.09932177973364414/8.699861108271557E-43/0.08007632675656987/0.07414756189722799/0.023030661069407928/0.08007632675656987/0.09932177973364414/7.847681969311691E-18/0.08007632675656987/0.040071789058289675/0.08007632675656987/7.847681969311691E-18/0.07414756189722799/7.847681969311691E-18/0.023030661069407928/0.07529711365100694/","4/6/9/10/12/14/","no"
"10","128024800","535/83/1551/228/170/10317/241/83/535/170/50/78/83/83/50/1551/1468/1468/535/239/","1.5001461556818292E-5/0.105968030814566/3.344307845272064E-14/0.006171859669639535/0.019245073378571592/7.529199916329568E-89/0.0047831447938821115/0.105968030814566/1.5001461556818292E-5/0.019245073378571592/0.20238994879232447/0.1168833779717046/0.105968030814566/0.105968030814566/0.20238994879232447/3.344307845272064E-14/1.7025474635264372E-13/1.7025474635264372E-13/1.5001461556818292E-5/0.004974445579639661/","10/14/","no"
"11","127160900","381/73/6209/348/6209/2474/136/73/136/2474/123/50/55/381/2474/6209/381/952/6209/72/","3.4140343190821676E-4/0.14324053355956431/8.025624798992339E-54/6.520515911288413E-4/8.025624798992339E-54/5.130538705023526E-22/0.04164707559783773/0.14324053355956431/0.04164707559783773/5.130538705023526E-22/0.05373868392390938/0.22486622328734296/0.203866719904662/3.4140343190821676E-4/5.130538705023526E-22/8.025624798992339E-54/3.4140343190821676E-4/4.686760928948856E-9/8.025624798992339E-54/0.1460768879956671/","11/12/","no"
"12","123020900","109/109/561/109/55/1366/109/109/227/109/109/561/109/109/1366/227/109/561/561/106/","0.07182687770576239/0.07182687770576239/2.243417475351756E-5/0.07182687770576239/0.18839568558677747/1.2821148227759924E-11/0.07182687770576239/0.07182687770576239/0.008733060578737675/0.07182687770576239/0.07182687770576239/2.243417475351756E-5/0.07182687770576239/0.07182687770576239/1.2821148227759924E-11/0.008733060578737675/0.07182687770576239/2.243417475351756E-5/2.243417475351756E-5/0.07577967947346696/","4/","no"
"13","139268900","724/724/40251/6128/40251/127/93/212/155/50/724/2194/198/50/50/40251/6128/40251/40251/255/","4.679042015835847E-7/4.679042015835847E-7/0.0/4.487175124350566E-53/0.0/0.05674884890084182/0.11053166479483785/0.010718473046484205/0.03277335260528413/0.256836396845929/4.679042015835847E-7/1.4198980818170182E-19/0.014104282994373852/0.256836396845929/0.256836396845929/0.0/4.487175124350566E-53/0.0/0.0/0.004612783407786214/","9/13/14/","no"
