"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","114610200","512/175/54/1056/373066/1056/373066/373066/373066/211/3238/215/512/373066/373066/373066/373066/512/3238/941/","1.9779165498661093E-4/0.09062514176179028/0.8178931277882879/1.00147641305624E-8/0.0/1.00147641305624E-8/0.0/0.0/0.0/0.04709591292759371/5.901931825653188E-26/0.04379234148568055/1.9779165498661093E-4/0.0/0.0/0.0/0.0/1.9779165498661093E-4/5.901931825653188E-26/8.104215959831619E-8/","2/","no"
"3","111889200","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/5961/","2.357017237804553E-134/0.028674397662253773/0.2160721760516993/0.5537918924870998/0.0/0.0027806127686352444/0.0/0.0/0.0/0.0/0.028674397662253773/0.0/0.07066606285290207/0.0/0.0/0.0/0.0/0.07066606285290207/0.028674397662253773/2.55719933598423E-51/","3/","no"
"4","111248900","207616/716/1317511/1317511/50/1317511/290/290/4600/1317511/716/290/1317511/290/716/716/1179/1317511/716/716/","0.0/2.0567882314011926E-6/0.0/0.0/0.9650828046474592/0.0/0.008726213597118029/0.008726213597118029/1.7325442257046707E-39/0.0/2.0567882314011926E-6/0.008726213597118029/0.0/0.008726213597118029/2.0567882314011926E-6/2.0567882314011926E-6/2.3468045915433163E-10/0.0/2.0567882314011926E-6/2.0567882314011926E-6/","4/","no"
"5","116406800","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","112408000","512/373066/373066/373066/1092/512/50/1029/192/512/373066/109/373066/181/512/8881/474/8881/512/373066/","8.00433151633686E-5/0.0/0.0/0.0/9.210639470579652E-10/8.00433151633686E-5/0.6878949780650171/3.1678980894858073E-9/0.04249228171066259/8.00433151633686E-5/0.0/0.21632316698421106/0.0/0.05272072948881217/8.00433151633686E-5/4.329643567222241E-76/1.6862308651813965E-4/4.329643567222241E-76/8.00433151633686E-5/0.0/","6/","no"
"7","127706200","705/1179/1317511/1317511/1442/1317511/293/50/293/1317511/1179/293/716/293/4549/1179/525508/1317511/4549/4549/","2.5570024948327996E-6/2.351511697590334E-10/0.0/0.0/1.3544098681491722E-12/0.0/0.008244215192104503/0.9670185206086426/0.008244215192104503/0.0/2.351511697590334E-10/0.008244215192104503/2.060913636795553E-6/0.008244215192104503/4.7189896580748114E-39/2.351511697590334E-10/0.0/0.0/4.7189896580748114E-39/4.7189896580748114E-39/","7/","no"
"8","116657000","211/373066/373066/373066/22844/373066/3238/3238/54/373066/373066/3171/373066/246/373066/58686/54/58686/373066/373066/","0.02757685252151238/0.0/0.0/0.0/5.301725787983156E-181/0.0/3.45585621831525E-26/3.45585621831525E-26/0.478914554603762/0.0/0.0/1.1684370157740022E-25/0.0/0.01459403827096365/0.0/0.0/0.478914554603762/0.0/0.0/0.0/","8/16/","no"
"9","119857900","705/1199/11962/1317511/1317511/705/290/1317511/1317511/54/1317511/12001/290/1317511/705/716/290/716/290/716/","6.860544833190518E-6/8.62193080152832E-10/8.8740639916922E-95/0.0/0.0/6.860544833190518E-6/0.012980991911456968/0.0/0.0/0.9480385990403661/0.0/4.366850129229731E-95/0.012980991911456968/0.0/6.860544833190518E-6/5.616939037803334E-6/0.012980991911456968/5.616939037803334E-6/0.012980991911456968/5.616939037803334E-6/","9/","no"
"10","112411000","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/1.9691879513387342E-268/3.435347593046899E-35/0.01755117021335454/1.9691879513387342E-268/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","115218100","512/512/512/373066/1212/373066/109/1029/192/373066/373066/50/373066/3328/373066/8881/3328/8881/373066/373066/","8.45274490007977E-5/8.45274490007977E-5/8.45274490007977E-5/0.0/9.248964420828016E-11/0.0/0.2284418808444992/3.345367987972612E-9/0.04487275630569226/0.0/0.0/0.7264317770649485/0.0/8.853803902924183E-29/0.0/4.5721960050387294E-76/8.853803902924183E-29/4.5721960050387294E-76/0.0/0.0/","11/","no"
"12","111858700","688/1317511/294/284/1317511/1235/12187/716/1317511/12187/716/1317511/50/1317511/1235/1317511/12187/284/1235/1317511/","3.5873064753571563E-6/0.0/0.008126550595865045/0.009886942863520678/0.0/7.884011944905367E-11/4.3066162958235265E-104/2.0717258992429545E-6/0.0/4.3066162958235265E-104/2.0717258992429545E-6/0.0/0.9720918326822992/0.0/7.884011944905367E-11/0.0/4.3066162958235265E-104/0.009886942863520678/7.884011944905367E-11/0.0/","12/","no"
"13","124452500","40251/101165/101165/101165/6128/101165/132/6128/132/101165/101165/132/101165/50/101165/78/6128/78/101165/101165/","0.0/0.0/0.0/0.0/6.339265755121926E-53/0.0/0.07268505201684408/6.339265755121926E-53/0.07268505201684408/0.0/0.0/0.07268505201684408/0.0/0.3628461404055291/0.0/0.20954935177196932/6.339265755121926E-53/0.20954935177196932/0.0/0.0/","13/","no"
"14","112078300","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/8881/292/197/","0.04222386214905128/0.029091222471476053/0.0/0.0/0.029091222471476053/0.006427801544673228/9.010884423061403E-29/0.029091222471476053/0.0/6.73278267310691E-27/0.029091222471476053/0.0/0.006427801544673228/0.0/0.7393198286455669/0.041404007342728984/9.010884423061403E-29/4.6533140120010925E-76/0.006427801544673228/0.041404007342728984/","14/","no"
"15","115455600","643/716/1317511/1317511/716/265/31465/716/31465/265/716/31465/1317511/1356/186/50/1317511/158/716/186/","6.919395713285157E-6/1.6536019227108802E-6/0.0/0.0/1.6536019227108802E-6/0.011453986874586375/2.3600472242579955E-268/1.6536019227108802E-6/2.3600472242579955E-268/0.011453986874586375/1.6536019227108802E-6/2.3600472242579955E-268/0.0/5.867606751363269E-12/0.05391223657964926/0.7759003853561831/0.0/0.0933519803241512/1.6536019227108802E-6/0.05391223657964926/","15/","no"
"16","119854600","716/1317511/1317511/1317511/81670/716/581/4600/133/716/1317511/4600/1317511/1199/716/1317511/50/1317511/716/1317511/","1.7812425142541743E-6/0.0/0.0/0.0/0.0/1.7812425142541743E-6/2.5137732043640766E-5/1.500437130831081E-39/0.16417426129008547/1.7812425142541743E-6/0.0/1.500437130831081E-39/0.0/1.373089484618734E-10/1.7812425142541743E-6/0.0/0.8357916946279906/0.0/1.7812425142541743E-6/0.0/","16/","no"
"17","111324400","567/1317511/294/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/4.167639931487421E-104/0.0/4.167639931487421E-104/2.004870411407422E-6/0.0/4.167639931487421E-104/0.025503215420329614/1.7462068850570905E-36/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","113920800","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/1317511/50/703/","3.5687350166706326E-5/2.1253570853595988E-4/0.0/6.2431984192416645E-34/1.9217335349551673E-6/0.0/0.024445661945815142/1.9217335349551673E-6/0.0/0.024445661945815142/2.1253570853595988E-4/0.0/0.024445661945815142/0.0/3.5687350166706326E-5/1.9217335349551673E-6/0.024445661945815142/0.0/0.9017126612184747/2.4796802545793785E-6/","18/","no"
"19","112750000","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/60/","0.001641439298778194/5.210196586283682E-4/3.619614205647403E-21/3.619614205647403E-21/2.7945379164405124E-4/3.619614205647403E-21/0.0/2.7945379164405124E-4/0.0/0.07361524715285575/5.210196586283682E-4/0.0/0.0/0.0/0.1936524933519657/0.1936524933519657/0.0/0.07361524715285575/5.210196586283682E-4/0.46170111313240586/","19/","no"
"0","116607000","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","113641900","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","113989900","58441/171/50/1035/373066/1035/373066/373066/373066/214/3186/215/512/373066/373066/373066/373066/512/3186/920/","0.0/0.07949408946441232/0.8525498582043628/3.4904014557960296E-9/0.0/3.4904014557960296E-9/0.0/0.0/0.0/0.034210938004718174/1.6821585931973823E-27/0.03354666902209995/9.920252243255532E-5/0.0/0.0/0.0/0.0/9.920252243255532E-5/1.6821585931973823E-27/3.327873886978289E-8/","2/","no"
"3","113229500","15809/209/102/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/6089/","3.5817073438738514E-135/0.024952156825807315/0.20336440739391148/0.5637479887646204/0.0/0.002419659749859781/0.0/0.0/0.0/0.0/0.024952156825807315/0.0/0.0778057368070933/0.0/0.0/0.0/0.0/0.0778057368070933/0.024952156825807315/2.115967540891058E-52/","3/","no"
"4","113607900","1830/716/1317511/1317511/50/1317511/234/234/31465/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/2.7440822412212206E-268/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","113792500","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","118387600","512/373066/373066/373066/1056/512/54/941/211/512/373066/109/373066/8282/512/58686/438/58686/512/373066/","1.693967510345066E-4/0.0/0.0/0.0/8.577047935662526E-9/1.693967510345066E-4/0.7004766634374198/6.940777422436767E-8/0.04033483939187646/1.693967510345066E-4/0.0/0.2576909634989945/0.0/7.497891964964958E-66/1.693967510345066E-4/0.0/6.504719317145402E-4/0.0/1.693967510345066E-4/0.0/","6/","no"
"7","112201100","705/1179/1317511/1317511/1442/1317511/293/50/293/1317511/1179/293/716/293/4549/1179/525508/1317511/4549/4549/","2.5570024948327996E-6/2.351511697590334E-10/0.0/0.0/1.3544098681491722E-12/0.0/0.008244215192104503/0.9670185206086426/0.008244215192104503/0.0/2.351511697590334E-10/0.008244215192104503/2.060913636795553E-6/0.008244215192104503/4.7189896580748114E-39/2.351511697590334E-10/0.0/0.0/4.7189896580748114E-39/4.7189896580748114E-39/","7/","no"
"8","110591800","214/373066/373066/373066/22523/373066/3171/3186/50/373066/373066/3186/373066/246/373066/148646/51/148646/373066/373066/","0.019649897006803932/0.0/0.0/0.0/2.0860704395558636E-192/0.0/1.296569813108724E-27/9.661893252058772E-28/0.489683062901421/0.0/0.0/9.661893252058772E-28/0.0/0.0104920845083718/0.0/0.0/0.48017495558340345/0.0/0.0/0.0/","8/16/","no"
"9","112827900","567/3787/31465/1317511/1317511/567/234/1317511/1317511/50/1317511/31563/234/1317511/567/716/234/716/234/716/","3.570134022766657E-5/1.3568227392102235E-32/2.743804165366486E-268/0.0/0.0/3.570134022766657E-5/0.024455245069785907/0.0/0.0/0.90206614823951/0.0/4.016302906832644E-269/0.024455245069785907/0.0/3.570134022766657E-5/1.9224868878709144E-6/0.024455245069785907/1.9224868878709144E-6/0.024455245069785907/1.9224868878709144E-6/","9/","no"
"10","113395200","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/2.868146491332252E-104/9.737717523285107E-33/0.01755117021335454/2.868146491332252E-104/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","112265700","512/512/512/373066/1092/373066/109/1029/192/373066/373066/50/373066/181/373066/8881/22425/8881/373066/373066/","8.006963483036156E-5/8.006963483036156E-5/8.006963483036156E-5/0.0/9.213668092809544E-10/0.0/0.21639429789259823/3.1689397507739833E-9/0.04250625392935586/0.0/0.0/0.6881211701800221/0.0/0.05273806500322634/0.0/4.3310672311054146E-76/2.0026518527603917E-191/4.3310672311054146E-76/0.0/0.0/","11/","no"
"12","122160000","565/1317511/294/234/1317511/3787/80624/716/1317511/80624/716/1317511/50/1317511/3787/1317511/80624/234/3787/1317511/","3.873440920582316E-5/0.0/0.007867171090457491/0.025512515385965905/0.0/1.4154820739415424E-32/0.0/2.005601504550934E-6/0.0/0.0/2.005601504550934E-6/0.0/0.9410650525253957/0.0/1.4154820739415424E-32/0.0/0.0/0.025512515385965905/1.4154820739415424E-32/0.0/","12/","no"
"13","114945200","40251/101165/101165/101165/5961/101165/806/812/50/101165/101165/812/101165/50/101165/40251/51/40251/101165/101165/","0.0/0.0/0.0/0.0/1.5492325080391516E-51/0.0/1.2243951084325944E-7/1.0884992081079651E-7/0.335504702530092/0.0/0.0/1.0884992081079651E-7/0.0/0.335504702530092/0.0/0.0/0.3289902548004635/0.0/0.0/0.0/","8/13/16/","no"
"14","114564400","185/215/373066/373066/215/320/1275/215/373066/1118/215/373066/320/373066/50/186/1275/3410/320/186/","0.051262492630558654/0.028466388853714743/0.0/0.0/0.028466388853714743/0.003632425196579808/2.6780557673458284E-11/0.028466388853714743/0.0/5.817888241864826E-10/0.028466388853714743/0.0/0.003632425196579808/0.0/0.7234404037204637/0.05026713600451469/2.6780557673458284E-11/1.766283545187208E-29/0.003632425196579808/0.05026713600451469/","14/","no"
"15","113816500","713/716/1317511/1317511/716/293/4549/716/4549/293/716/4549/1317511/1448/214/50/1317511/129/716/214/","1.7257381204606545E-6/1.6271521271089404E-6/0.0/0.0/1.6271521271089404E-6/0.006509051154144719/3.725781577087621E-39/1.6271521271089404E-6/3.725781577087621E-39/0.006509051154144719/1.6271521271089404E-6/3.725781577087621E-39/0.0/9.506595301140547E-13/0.030637149280299075/0.7634896555920972/0.0/0.1622080820393085/1.6271521271089404E-6/0.030637149280299075/","15/","no"
"16","113246300","716/1317511/1317511/1317511/207616/716/629/12187/128/716/1317511/12187/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516473626642188E-6/0.0/0.0/0.0/0.0/1.7516473626642188E-6/9.644994230561467E-6/3.64125055314635E-104/0.17807649068923967/1.7516473626642188E-6/0.0/3.64125055314635E-104/0.0/1.2362502900461974E-32/1.7516473626642188E-6/0.0/0.8219051060797165/0.0/1.7516473626642188E-6/0.0/","16/","no"
"17","116077200","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/0.0/0.0/0.0/2.004870411407422E-6/0.0/0.0/0.025503215420329614/1.4149660944527585E-32/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","115614700","713/304/4549/1179/716/4533/293/716/1317511/293/304/1317511/293/1317511/713/716/293/1317511/50/680/","2.1570919614183034E-6/0.006557527094589906/4.65705276753742E-39/2.3206480311777936E-10/2.0338640792465547E-6/6.373241978483845E-39/0.008136009603425932/2.0338640792465547E-6/0.0/0.008136009603425932/0.006557527094589906/0.0/0.008136009603425932/0.0/2.1570919614183034E-6/2.0338640792465547E-6/0.008136009603425932/0.0/0.9543263715262471/4.11986264400579E-6/","18/","no"
"19","121457300","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/60/","0.001641439298778194/5.210196586283682E-4/3.619614205647403E-21/3.619614205647403E-21/2.7945379164405124E-4/3.619614205647403E-21/0.0/2.7945379164405124E-4/0.0/0.07361524715285575/5.210196586283682E-4/0.0/0.0/0.0/0.1936524933519657/0.1936524933519657/0.0/0.07361524715285575/5.210196586283682E-4/0.46170111313240586/","19/","no"
"0","121107700","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","117032300","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9755096255965895E-6/0.9269453903769082/0.03944991563166514/4.91872328608659E-35/1.9755096255965895E-6/2.819479068300134E-268/0.0/1.9755096255965895E-6/0.0/0.02512972771699314/3.567034751136693E-4/0.007749132706645964/0.0/0.0/1.9755096255965895E-6/1.9755096255965895E-6/0.0/0.0/3.567034751136693E-4/2.549069432478653E-6/","1/","no"
"2","112694300","512/192/50/977/373066/977/373066/373066/373066/205/8674/215/512/373066/373066/373066/373066/512/8674/1092/","1.012403861928346E-4/0.053745087916735386/0.8700633288023216/1.1107337994154202E-8/0.0/1.1107337994154202E-8/0.0/0.0/0.0/0.04165203864408073/3.1710678349510565E-74/0.034235800098627756/1.012403861928346E-4/0.0/0.0/0.0/0.0/1.012403861928346E-4/3.1710678349510565E-74/1.1649801050609136E-9/","2/","no"
"3","111229000","2351/244/107/68/101165/343/101165/101165/101165/101165/244/101165/137/101165/101165/101165/101165/137/244/15712/","1.6704959724724224E-15/0.030518447595539608/0.22225793712320707/0.39113625504273236/0.0/0.007268491193417952/0.0/0.0/0.0/0.0/0.030518447595539608/0.0/0.14389098692701113/0.0/0.0/0.0/0.0/0.14389098692701113/0.030518447595539608/1.3398896018905218E-99/","3/","no"
"4","112746500","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/0.0/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","113782600","713/290/290/290/1317511/50/4600/1317511/1317511/4600/290/1317511/1199/1317511/312/716/4600/716/1199/705/","2.169116560858287E-6/0.008677056323562655/0.008677056323562655/0.008677056323562655/0.0/0.959646215352039/1.722784305264736E-39/0.0/0.0/1.722784305264736E-39/0.008677056323562655/0.0/1.5765652323699468E-10/0.0/0.005636762009781583/2.0452017511241276E-6/1.722784305264736E-39/2.0452017511241276E-6/1.5765652323699468E-10/2.5375085528533433E-6/","5/","no"
"6","114535400","512/373066/373066/373066/1092/512/50/1029/192/512/373066/109/373066/181/512/8881/474/8881/512/373066/","8.00433151633686E-5/0.0/0.0/0.0/9.210639470579652E-10/8.00433151633686E-5/0.6878949780650171/3.1678980894858073E-9/0.04249228171066259/8.00433151633686E-5/0.0/0.21632316698421106/0.0/0.05272072948881217/8.00433151633686E-5/4.329643567222241E-76/1.6862308651813965E-4/4.329643567222241E-76/8.00433151633686E-5/0.0/","6/","no"
"7","113660600","713/1199/1317511/1317511/1448/1317511/290/50/290/1317511/1199/290/716/290/4600/1199/208227/1317511/4600/4600/","2.1814227180444803E-6/1.5855096385461437E-10/0.0/0.0/1.2016830778256952E-12/0.0/0.00872628430003846/0.9650906240953776/0.00872628430003846/0.0/1.5855096385461437E-10/0.00872628430003846/2.0568048962390457E-6/0.00872628430003846/1.7325582634009944E-39/1.5855096385461437E-10/0.0/0.0/1.7325582634009944E-39/1.7325582634009944E-39/","7/","no"
"8","119628000","211/373066/373066/373066/22844/373066/1239/1239/54/373066/373066/1212/373066/246/373066/58686/54/58686/373066/373066/","0.027576852500421637/0.0/0.0/0.0/5.301725783928402E-181/0.0/2.1046797196328928E-10/2.1046797196328928E-10/0.4789145542374887/0.0/0.0/3.4386274486312665E-10/0.0/0.014594038259802147/0.0/0.0/0.4789145542374887/0.0/0.0/0.0/","8/16/","no"
"9","115159800","670/1557/4690/1317511/1317511/670/276/1317511/1317511/50/1317511/4706/276/1317511/670/716/276/716/276/716/","5.0134881391544275E-6/1.4022396332103166E-13/2.934378447352442E-40/0.0/0.0/5.0134881391544275E-6/0.011357369464941343/0.0/0.0/0.9545493786576184/0.0/2.1442078168975776E-40/0.011357369464941343/0.0/5.0134881391544275E-6/2.0343393529133465E-6/0.011357369464941343/2.0343393529133465E-6/0.011357369464941343/2.0343393529133465E-6/","9/","no"
"10","116733600","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/1.9691879513387342E-268/3.435347593046899E-35/0.01755117021335454/1.9691879513387342E-268/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","119132100","512/512/512/373066/1124/373066/113/941/211/373066/373066/50/373066/3171/373066/58686/3238/58686/373066/373066/","8.724863723297899E-5/8.724863723297899E-5/8.724863723297899E-5/0.0/5.360741546979211E-10/0.0/0.21800894076615313/1.9389903936351737E-8/0.03191153193681439/0.0/0.0/0.7498177614593554/0.0/1.985347561503617E-27/0.0/0.0/5.336946087043798E-28/0.0/0.0/0.0/","11/","no"
"12","112821600","667/1317511/294/276/1317511/1287/4690/716/1317511/4690/716/1317511/50/1317511/1287/1317511/4690/276/1287/1317511/","5.3968305595722836E-6/0.0/0.008099335806014386/0.011527358793954192/0.0/2.834525547278859E-11/2.9782982145903548E-40/2.0647879513017023E-6/0.0/2.9782982145903548E-40/2.0647879513017023E-6/0.0/0.9688364201145794/0.0/2.834525547278859E-11/0.0/2.9782982145903548E-40/0.011527358793954192/2.834525547278859E-11/0.0/","12/","no"
"13","110744700","15809/101165/101165/101165/6089/101165/832/832/54/101165/101165/806/101165/50/101165/15809/54/15809/101165/101165/","2.2299367701854532E-135/0.0/0.0/0.0/1.3173811735406954E-52/0.0/7.693171269928432E-8/7.693171269928432E-8/0.32450780334075946/0.0/0.0/1.280885858987691E-7/0.0/0.35098411136646984/0.0/2.2299367701854532E-135/0.32450780334075946/2.2299367701854532E-135/0.0/0.0/","8/13/16/","no"
"14","113159000","210/215/373066/373066/215/257/3238/215/373066/3171/215/373066/257/373066/50/211/3238/58686/257/211/","0.03244453230840879/0.02941464611207543/0.0/0.0/0.02941464611207543/0.0129094978205111/5.320728543835842E-28/0.02941464611207543/0.0/1.9793146244387923E-27/0.02941464611207543/0.0/0.0129094978205111/0.0/0.747539267027103/0.031814561377326495/5.320728543835842E-28/0.0/0.0129094978205111/0.031814561377326495/","14/","no"
"15","112947600","670/716/1317511/1317511/716/276/4690/716/4690/276/716/4690/1317511/1557/197/68/1317511/147/716/197/","9.420216885671178E-5/4.836500614103475E-5/0.0/0.0/4.836500614103475E-5/0.028441030937199865/4.695552912249099E-30/4.836500614103475E-5/4.695552912249099E-30/0.028441030937199865/4.836500614103475E-5/4.695552912249099E-30/0.0/2.4613527901259306E-10/0.08936779568633468/0.5795926953499122/0.0/0.18445362395732137/4.836500614103475E-5/0.08936779568633468/","15/","no"
"16","126667200","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/1317511/716/1317511/","1.7516545004082678E-6/0.0/0.0/0.0/0.0/1.7516545004082678E-6/5.570158531489049E-6/2.499989438068859E-268/0.17807721632867987/1.7516545004082678E-6/0.0/2.499989438068859E-268/0.0/1.2362553276115995E-32/1.7516545004082678E-6/0.0/0.8219084552402866/0.0/1.7516545004082678E-6/0.0/","16/","no"
"17","113121600","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/0.0/0.0/0.0/2.004870411407422E-6/0.0/0.0/0.025503215420329614/1.4149660944527585E-32/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","112848900","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/2.7419916036285444E-268/4.783542499981394E-35/1.921216889735248E-6/2.7419916036285444E-268/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","no"
"19","114032300","501/411/941/1056/512/1029/373066/512/373066/211/411/373066/373066/373066/151/151/373066/211/411/50/","1.058382126497058E-4/6.180797625421209E-4/1.8957808997932434E-8/1.9883675395274346E-9/8.530434216807803E-5/3.376115319905814E-9/0.0/8.530434216807803E-5/0.0/0.031200398376154893/6.180797625421209E-4/0.0/0.0/0.0/0.10118003466143351/0.10118003466143351/0.0/0.031200398376154893/6.180797625421209E-4/0.733108423417919/","19/","no"
"0","114311500","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","116240900","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9755096255965895E-6/0.9269453903769082/0.03944991563166514/4.91872328608659E-35/1.9755096255965895E-6/2.819479068300134E-268/0.0/1.9755096255965895E-6/0.0/0.02512972771699314/3.567034751136693E-4/0.007749132706645964/0.0/0.0/1.9755096255965895E-6/1.9755096255965895E-6/0.0/0.0/3.567034751136693E-4/2.549069432478653E-6/","1/","yes"
"2","117996400","512/181/50/1092/373066/1092/373066/373066/373066/197/3328/215/512/373066/373066/373066/373066/512/3328/1029/","9.925420008719591E-5/0.06537402683466359/0.8529939777293085/1.1421249245837252E-9/0.0/1.1421249245837252E-9/0.0/0.0/0.0/0.04777008210629123/1.0396353308915543E-28/0.03356414451701233/9.925420008719591E-5/0.0/0.0/0.0/0.0/9.925420008719591E-5/1.0396353308915543E-28/3.928212995525278E-9/","2/","yes"
