"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","113863700","512/162/79/1160/373066/1160/373066/373066/373066/186/8674/215/512/373066/373066/373066/373066/512/8674/1098/","0.0024603936836443095/0.19545327946410126/0.5515990210337663/7.468257780680817E-7/0.0/7.468257780680817E-7/0.0/0.0/0.0/0.14479535071900201/1.2081200369112649E-47/0.10076805302648695/0.0024603936836443095/0.0/0.0/0.0/0.0/0.0024603936836443095/1.2081200369112649E-47/1.6210541542522246E-6/","2/","no"
"3","120880800","15809/209/102/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/6089/","3.5817073438738514E-135/0.024952156825807315/0.20336440739391148/0.5637479887646204/0.0/0.002419659749859781/0.0/0.0/0.0/0.0/0.024952156825807315/0.0/0.0778057368070933/0.0/0.0/0.0/0.0/0.0778057368070933/0.024952156825807315/2.115967540891058E-52/","3/","no"
"4","112679600","716/716/1317511/1317511/50/1317511/293/293/4549/1317511/716/293/1317511/293/716/716/1173/1317511/716/716/","2.060893423476547E-6/2.060893423476547E-6/0.0/0.0/0.9670090361482108/0.0/0.008244134333329708/0.008244134333329708/4.718943374503467E-39/0.0/2.060893423476547E-6/0.008244134333329708/0.0/0.008244134333329708/2.060893423476547E-6/2.060893423476547E-6/2.645065021346952E-10/0.0/2.060893423476547E-6/2.060893423476547E-6/","4/","no"
"5","113304700","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/3.995282470323516E-104/0.0/0.0/3.995282470323516E-104/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/3.995282470323516E-104/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","113017900","512/373066/373066/373066/3041/512/50/2884/167/512/373066/138/373066/157/512/1308/474/1308/512/373066/","8.29683617204757E-5/0.0/0.0/0.0/2.4155473727378771E-26/8.29683617204757E-5/0.7130329278505001/5.247607174157997E-25/0.07190961293059735/8.29683617204757E-5/0.0/0.1269809919266469/0.0/0.0874868403261351/8.29683617204757E-5/1.3820137556764724E-11/1.7478512987756292E-4/1.3820137556764724E-11/8.29683617204757E-5/0.0/","6/","no"
"7","114336900","713/4075/1317511/1317511/3787/1317511/234/50/234/1317511/3787/234/716/234/31465/3787/1836/1317511/31465/31465/","2.0391887300092033E-6/4.7872259821688836E-35/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/2.7441030257033465E-268/1.356970526908055E-32/5.577803908799841E-16/0.0/2.7441030257033465E-268/2.7441030257033465E-268/","7/","no"
"8","114607500","197/373066/373066/373066/58441/373066/8674/3328/50/373066/373066/8674/373066/246/373066/8881/68/8881/373066/373066/","0.031461425640709424/0.0/0.0/0.0/0.0/0.0/2.047495912999732E-74/6.847049076348842E-29/0.5617827187860178/0.0/0.0/2.047495912999732E-74/0.0/0.012036911642239821/0.0/3.535887035271553E-76/0.3947189439310329/3.535887035271553E-76/0.0/0.0/","8/","no"
"9","124133300","705/1199/11962/1317511/1317511/705/290/1317511/1317511/54/1317511/12001/290/1317511/705/716/290/716/290/716/","6.860544833190518E-6/8.62193080152832E-10/8.8740639916922E-95/0.0/0.0/6.860544833190518E-6/0.012980991911456968/0.0/0.0/0.9480385990403661/0.0/4.366850129229731E-95/0.012980991911456968/0.0/6.860544833190518E-6/5.616939037803334E-6/0.012980991911456968/5.616939037803334E-6/0.012980991911456968/5.616939037803334E-6/","9/","no"
"10","114678700","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/2.868146491332252E-104/9.737717523285107E-33/0.01755117021335454/2.868146491332252E-104/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","117636300","512/512/512/373066/1160/373066/109/977/200/373066/373066/50/373066/3328/373066/22942/3328/22942/373066/373066/","8.508171885942097E-5/8.508171885942097E-5/8.508171885942097E-5/0.0/2.5807245995073035E-10/0.0/0.22993983743133672/9.334529865336273E-9/0.03860971670226056/0.0/0.0/0.7311951911172222/0.0/8.911860743578463E-29/0.0/8.422092335023698E-196/8.911860743578463E-29/8.422092335023698E-196/0.0/0.0/","11/","no"
"12","113316300","705/1317511/294/293/1317511/1179/30582/716/1317511/30582/716/1317511/50/1317511/1179/1317511/30582/293/1179/1317511/","2.578669068143137E-6/0.0/0.008152638777249862/0.008314071945551907/0.0/2.3714370596847845E-10/9.805492643394766E-261/2.0783766375114852E-6/0.0/9.805492643394766E-261/2.0783766375114852E-6/0.0/0.9752124811978721/0.0/2.3714370596847845E-10/0.0/9.805492643394766E-261/0.008314071945551907/2.3714370596847845E-10/0.0/","12/","no"
"13","112712600","15809/101165/101165/101165/6089/101165/328/328/54/101165/101165/318/101165/50/101165/15809/54/15809/101165/101165/","2.219183889089491E-135/0.0/0.0/0.0/1.3110286870906137E-52/0.0/0.001499192820192697/0.001499192820192697/0.32294300837854856/0.0/0.0/0.0018239514514543944/0.0/0.349291646151063/0.0/2.219183889089491E-135/0.32294300837854856/2.219183889089491E-135/0.0/0.0/","8/13/16/","no"
"14","113561700","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/8881/292/197/","0.04222386214905128/0.029091222471476053/0.0/0.0/0.029091222471476053/0.006427801544673228/9.010884423061403E-29/0.029091222471476053/0.0/6.73278267310691E-27/0.029091222471476053/0.0/0.006427801544673228/0.0/0.7393198286455669/0.041404007342728984/9.010884423061403E-29/4.6533140120010925E-76/0.006427801544673228/0.041404007342728984/","14/","no"
"15","124159900","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/129/716/214/","1.7257381201418967E-6/1.6271521268083922E-6/0.0/0.0/1.6271521268083922E-6/0.006509051152942444/3.497411078237974E-101/1.6271521268083922E-6/3.497411078237974E-101/0.006509051152942444/1.6271521268083922E-6/3.497411078237974E-101/0.0/1.8565878703671747E-10/0.030637149274640146/0.7634896554510746/0.0/0.1622080820093474/1.6271521268083922E-6/0.030637149274640146/","15/","no"
"16","111941000","716/1317511/1317511/1317511/207616/716/678/80624/138/716/1317511/80624/1317511/3787/716/1317511/50/1317511/716/1317511/","1.8090164703264507E-6/0.0/0.0/0.0/0.0/1.8090164703264507E-6/3.810960854957169E-6/0.0/0.15116339915797525/1.8090164703264507E-6/0.0/0.0/0.0/1.2767393619329347E-32/1.8090164703264507E-6/0.0/0.8488237447988182/0.0/1.8090164703264507E-6/0.0/","16/","no"
"17","111414900","705/1317511/294/290/1317511/716/4600/1317511/4600/716/1317511/4600/290/1469/716/312/1317511/50/1317511/716/","2.5614056600093393E-6/0.0/0.00809805933069822/0.00875877291306129/0.0/2.064462535623666E-6/1.7390087081749394E-39/0.0/1.7390087081749394E-39/2.064462535623666E-6/0.0/1.7390087081749394E-39/0.00875877291306129/7.990550754160293E-13/2.064462535623666E-6/0.005689846483372472/0.0/0.9686837291032052/0.0/2.064462535623666E-6/","17/","no"
"18","117374800","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/2.7419916036285444E-268/4.783542499981394E-35/1.921216889735248E-6/2.7419916036285444E-268/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","no"
"19","115920000","487/425/977/1092/512/1056/373066/512/373066/205/425/373066/373066/373066/146/146/373066/205/425/50/","1.3544819017795746E-4/4.56813623376559E-4/9.102065343710284E-9/9.546594373888372E-10/8.29628675236703E-5/1.933789870217312E-9/0.0/8.29628675236703E-5/0.0/0.03413235265161639/4.56813623376559E-4/0.0/0.0/0.0/0.10853887868748151/0.10853887868748151/0.0/0.03413235265161639/4.56813623376559E-4/0.7129857105359346/","19/","no"
"0","115718200","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","113248400","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","no"
"2","112632600","512/162/79/1160/373066/1160/373066/373066/373066/186/8674/215/512/373066/373066/373066/373066/512/8674/1098/","0.0024603936836443095/0.19545327946410126/0.5515990210337663/7.468257780680817E-7/0.0/7.468257780680817E-7/0.0/0.0/0.0/0.14479535071900201/1.2081200369112649E-47/0.10076805302648695/0.0024603936836443095/0.0/0.0/0.0/0.0/0.0024603936836443095/1.2081200369112649E-47/1.6210541542522246E-6/","2/","no"
"3","114366500","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/146/223/15712/","1.0066124842204783E-52/0.01937986976620621/0.18843341159696272/0.576163658209652/0.0/0.0018428139240279507/0.0/0.0/0.0/0.0/0.01937986976620621/0.0/0.0877102534853693/0.0/0.0/0.0/0.0/0.0877102534853693/0.01937986976620621/2.4522346618288834E-134/","3/","no"
"4","112701800","1830/716/1317511/1317511/50/1317511/234/234/31465/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.274128674698262E-16/1.9226817258230207E-6/0.0/0.0/0.9021575697842269/0.0/0.024457723531354465/0.024457723531354465/2.7440822412212206E-268/0.0/1.9226817258230207E-6/0.024457723531354465/0.0/0.024457723531354465/1.9226817258230207E-6/1.9226817258230207E-6/1.3569602488939287E-32/0.0/1.9226817258230207E-6/1.9226817258230207E-6/","4/","no"
"5","118098100","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/716/1179/713/","2.5401133170225404E-6/0.00818976158223636/0.00818976158223636/0.00818976158223636/0.0/0.9606312965940484/4.687820405959861E-39/0.0/0.0/4.687820405959861E-39/0.00818976158223636/0.0/2.3359798006665866E-10/0.0/0.00660085055100382/2.047301160103111E-6/4.687820405959861E-39/2.047301160103111E-6/2.3359798006665866E-10/2.1713431689578665E-6/","5/","no"
"6","113890300","512/373066/373066/373066/3171/512/50/2884/167/512/373066/138/373066/148/512/1308/453/1308/512/373066/","8.158356621125434E-5/0.0/0.0/0.0/1.8564385573584545E-27/8.158356621125434E-5/0.7011319480560461/5.160021223342019E-25/0.07070939507657212/8.158356621125434E-5/0.0/0.1248615972112382/0.0/0.10262971084434115/8.158356621125434E-5/1.358947054070496E-11/2.594309535670434E-4/1.358947054070496E-11/8.158356621125434E-5/0.0/","6/","no"
"7","116438500","705/1179/1317511/1317511/1442/1317511/293/50/293/1317511/1179/293/716/293/4549/1179/525508/1317511/4549/4549/","2.5570024948327996E-6/2.351511697590334E-10/0.0/0.0/1.3544098681491722E-12/0.0/0.008244215192104503/0.9670185206086426/0.008244215192104503/0.0/2.351511697590334E-10/0.008244215192104503/2.060913636795553E-6/0.008244215192104503/4.7189896580748114E-39/2.351511697590334E-10/0.0/0.0/4.7189896580748114E-39/4.7189896580748114E-39/","7/","no"
"8","110306500","156/373066/373066/373066/58441/373066/425/3328/50/373066/373066/425/373066/914/373066/512/109/512/373066/373066/","0.08682625587019689/0.0/0.0/0.0/0.0/0.0/4.445909019946007E-4/8.457410585330763E-29/0.6939087276193926/0.0/0.0/4.445909019946007E-4/0.0/3.046792597274264E-8/0.0/8.074307379839812E-5/0.2182143180908985/8.074307379839812E-5/0.0/0.0/","8/","no"
"9","113829100","567/3787/80624/1317511/1317511/567/234/1317511/1317511/50/1317511/80868/234/1317511/567/716/234/716/234/716/","3.570134022766657E-5/1.3568227392102235E-32/0.0/0.0/0.0/3.570134022766657E-5/0.024455245069785907/0.0/0.0/0.90206614823951/0.0/0.0/0.024455245069785907/0.0/3.570134022766657E-5/1.9224868878709144E-6/0.024455245069785907/1.9224868878709144E-6/0.024455245069785907/1.9224868878709144E-6/","9/","no"
"10","115779000","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/2.868146491332252E-104/9.737717523285107E-33/0.01755117021335454/2.868146491332252E-104/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","114603500","512/512/512/373066/1124/373066/113/941/211/373066/373066/50/373066/3171/373066/58686/3238/58686/373066/373066/","8.724863723297899E-5/8.724863723297899E-5/8.724863723297899E-5/0.0/5.360741546979211E-10/0.0/0.21800894076615313/1.9389903936351737E-8/0.03191153193681439/0.0/0.0/0.7498177614593554/0.0/1.985347561503617E-27/0.0/0.0/5.336946087043798E-28/0.0/0.0/0.0/","11/","no"
"12","113547500","565/1317511/294/234/1317511/3787/31465/716/1317511/31465/716/1317511/50/1317511/3787/1317511/31465/234/3787/1317511/","3.873440920582316E-5/0.0/0.007867171090457491/0.025512515385965905/0.0/1.4154820739415424E-32/2.862426681279733E-268/2.005601504550934E-6/0.0/2.862426681279733E-268/2.005601504550934E-6/0.0/0.9410650525253957/0.0/1.4154820739415424E-32/0.0/2.862426681279733E-268/0.025512515385965905/1.4154820739415424E-32/0.0/","12/","no"
"13","112530400","6128/101165/101165/101165/15712/101165/5922/868/50/101165/101165/5922/101165/60/101165/6128/60/6128/101165/101165/","6.608032073321031E-53/0.0/0.0/0.0/1.6097997541947389E-134/0.0/3.7521589345598356E-51/4.092727454715388E-8/0.3782297550064402/0.0/0.0/3.7521589345598356E-51/0.0/0.3108851020331426/0.0/6.608032073321031E-53/0.3108851020331426/6.608032073321031E-53/0.0/0.0/","8/13/16/","no"
"14","117287700","210/215/373066/373066/215/257/8449/215/373066/8282/215/373066/257/373066/50/211/8449/58686/257/211/","0.03244453230840879/0.02941464611207543/0.0/0.0/0.02941464611207543/0.0129094978205111/2.2454001409387433E-72/0.02941464611207543/0.0/5.934652365634771E-71/0.02941464611207543/0.0/0.0129094978205111/0.0/0.747539267027103/0.031814561377326495/2.2454001409387433E-72/0.0/0.0129094978205111/0.031814561377326495/","14/","no"
"15","117922100","705/716/1317511/1317511/716/290/30903/716/30903/290/716/30903/1317511/1199/211/50/1317511/133/716/211/","2.034565383347929E-6/1.639835530848045E-6/0.0/0.0/1.639835530848045E-6/0.00695723307234943/1.4290416801753917E-263/1.639835530848045E-6/1.4290416801753917E-263/0.00695723307234943/1.639835530848045E-6/1.4290416801753917E-263/0.0/1.2640844275235688E-10/0.03274667584685945/0.7694409415174704/0.0/0.15114100677466583/1.639835530848045E-6/0.03274667584685945/","15/","no"
"16","112383200","716/1317511/1317511/1317511/207616/716/678/80624/138/716/1317511/80624/1317511/3787/716/1317511/50/1317511/716/1317511/","1.8090164703264507E-6/0.0/0.0/0.0/0.0/1.8090164703264507E-6/3.810960854957169E-6/0.0/0.15116339915797525/1.8090164703264507E-6/0.0/0.0/0.0/1.2767393619329347E-32/1.8090164703264507E-6/0.0/0.8488237447988182/0.0/1.8090164703264507E-6/0.0/","16/","no"
"17","112005000","713/1317511/294/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/50/1317511/716/","2.1896204277353396E-6/0.0/0.008098340820049676/0.008258698816066693/0.0/2.064534296547676E-6/4.7272800859804863E-39/0.0/4.7272800859804863E-39/2.064534296547676E-6/0.0/4.7272800859804863E-39/0.008258698816066693/1.2061989604792253E-12/2.064534296547676E-6/0.006656413142581653/0.0/0.9687174006464152/0.0/2.064534296547676E-6/","17/","no"
"18","113803200","713/304/4549/1179/716/4533/293/716/1317511/293/304/1317511/293/1317511/713/716/293/1317511/50/680/","2.1570919614183034E-6/0.006557527094589906/4.65705276753742E-39/2.3206480311777936E-10/2.0338640792465547E-6/6.373241978483845E-39/0.008136009603425932/2.0338640792465547E-6/0.0/0.008136009603425932/0.006557527094589906/0.0/0.008136009603425932/0.0/2.1570919614183034E-6/2.0338640792465547E-6/0.008136009603425932/0.0/0.9543263715262471/4.11986264400579E-6/","18/","no"
"19","113837400","509/403/920/1035/512/1035/373066/512/373066/214/403/373066/373066/373066/155/155/373066/214/403/51/","1.0985611902681464E-4/8.435616935099752E-4/4.0572099497971897E-8/4.443943528562808E-9/1.0369762299792687E-4/4.443943528562808E-9/0.0/1.0369762299792687E-4/0.0/0.03196025644652619/8.435616935099752E-4/0.0/0.0/0.0/0.09939566782519246/0.09939566782519246/0.0/0.03196025644652619/8.435616935099752E-4/0.7344401655510234/","19/","no"
"0","117717700","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","116038300","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9755096255965895E-6/0.9269453903769082/0.03944991563166514/4.91872328608659E-35/1.9755096255965895E-6/2.819479068300134E-268/0.0/1.9755096255965895E-6/0.0/0.02512972771699314/3.567034751136693E-4/0.007749132706645964/0.0/0.0/1.9755096255965895E-6/1.9755096255965895E-6/0.0/0.0/3.567034751136693E-4/2.549069432478653E-6/","1/","no"
"2","113740500","58441/171/50/1035/373066/1035/373066/373066/373066/214/3186/215/512/373066/373066/373066/373066/512/3186/920/","0.0/0.07949408946441232/0.8525498582043628/3.4904014557960296E-9/0.0/3.4904014557960296E-9/0.0/0.0/0.0/0.034210938004718174/1.6821585931973823E-27/0.03354666902209995/9.920252243255532E-5/0.0/0.0/0.0/0.0/9.920252243255532E-5/1.6821585931973823E-27/3.327873886978289E-8/","2/","no"
"3","114666400","15809/209/102/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/6089/","3.5817073438738514E-135/0.024952156825807315/0.20336440739391148/0.5637479887646204/0.0/0.002419659749859781/0.0/0.0/0.0/0.0/0.024952156825807315/0.0/0.0778057368070933/0.0/0.0/0.0/0.0/0.0778057368070933/0.024952156825807315/2.115967540891058E-52/","3/","no"
"4","111941300","716/716/1317511/1317511/50/1317511/293/293/4549/1317511/716/293/1317511/293/716/716/1173/1317511/716/716/","2.060893423476547E-6/2.060893423476547E-6/0.0/0.0/0.9670090361482108/0.0/0.008244134333329708/0.008244134333329708/4.718943374503467E-39/0.0/2.060893423476547E-6/0.008244134333329708/0.0/0.008244134333329708/2.060893423476547E-6/2.060893423476547E-6/2.645065021346952E-10/0.0/2.060893423476547E-6/2.060893423476547E-6/","4/","no"
"5","112460900","713/234/234/234/1317511/50/31465/1317511/1317511/31465/234/1317511/3787/1317511/451/716/31465/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/2.743047513971816E-268/0.0/0.0/2.743047513971816E-268/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/2.743047513971816E-268/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","114874300","512/373066/373066/373066/1092/512/50/1029/192/512/373066/109/373066/181/512/8881/474/8881/512/373066/","8.00433151633686E-5/0.0/0.0/0.0/9.210639470579652E-10/8.00433151633686E-5/0.6878949780650171/3.1678980894858073E-9/0.04249228171066259/8.00433151633686E-5/0.0/0.21632316698421106/0.0/0.05272072948881217/8.00433151633686E-5/4.329643567222241E-76/1.6862308651813965E-4/4.329643567222241E-76/8.00433151633686E-5/0.0/","6/","no"
"7","113493200","713/4075/1317511/1317511/3787/1317511/234/50/234/1317511/3787/234/716/234/31465/3787/1836/1317511/31465/31465/","2.0391887300092033E-6/4.7872259821688836E-35/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/2.7441030257033465E-268/1.356970526908055E-32/5.577803908799841E-16/0.0/2.7441030257033465E-268/2.7441030257033465E-268/","7/","no"
"8","113096100","156/373066/373066/373066/58441/373066/453/8674/50/373066/373066/453/373066/914/373066/512/109/512/373066/373066/","0.08685888574216985/0.0/0.0/0.0/0.0/0.0/2.568547284270721E-4/2.529998116467855E-74/0.6941695030348037/0.0/0.0/2.568547284270721E-4/0.0/3.0479376017591496E-8/0.0/8.077341757096253E-5/0.2182963244516544/8.077341757096253E-5/0.0/0.0/","8/","no"
"9","116221100","691/1505/4690/1317511/1317511/691/284/1317511/1317511/60/1317511/4706/284/1317511/691/716/284/716/284/716/","2.9202610224577756E-5/4.678236704639358E-11/9.867668958996251E-34/0.0/0.0/2.9202610224577756E-5/0.02307232771673969/0.0/0.0/0.9075649307647587/0.0/7.591039732785951E-34/0.02307232771673969/0.0/2.9202610224577756E-5/1.938349694217737E-5/0.02307232771673969/1.938349694217737E-5/0.02307232771673969/1.938349694217737E-5/","9/","no"
"10","119839300","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/229/","2.562232753720441E-5/0.14026759611962772/1.9691879513387342E-268/3.435347593046899E-35/0.01755117021335454/1.9691879513387342E-268/0.0/2.562232753720441E-5/0.0/0.0/0.6473996259811496/0.0/1.379740603934993E-6/0.0/0.01755117021335454/0.01755117021335454/0.0/0.0/0.14026759611962772/0.019359046743853026/","10/","no"
"11","116817500","512/512/512/373066/1092/373066/109/977/200/373066/373066/50/373066/8674/373066/22942/8674/22942/373066/373066/","8.50817187980797E-5/8.50817187980797E-5/8.50817187980797E-5/0.0/9.790412051111398E-10/0.0/0.22993983726555725/9.334529858606368E-9/0.03860971667442416/0.0/0.0/0.7311951905900532/0.0/2.6649434279028517E-74/0.0/8.422092328951631E-196/2.6649434279028517E-74/8.422092328951631E-196/0.0/0.0/","11/","no"
"12","114440000","667/1317511/294/276/1317511/1287/4690/716/1317511/4690/716/1317511/50/1317511/1287/1317511/4690/276/1287/1317511/","5.3968305595722836E-6/0.0/0.008099335806014386/0.011527358793954192/0.0/2.834525547278859E-11/2.9782982145903548E-40/2.0647879513017023E-6/0.0/2.9782982145903548E-40/2.0647879513017023E-6/0.0/0.9688364201145794/0.0/2.834525547278859E-11/0.0/2.9782982145903548E-40/0.011527358793954192/2.834525547278859E-11/0.0/","12/","no"
"13","112739800","6128/101165/101165/101165/15712/101165/5922/2268/79/101165/101165/5922/101165/60/101165/6128/60/6128/101165/101165/","2.3005920307513766E-44/0.0/0.0/0.0/1.3420505690850875E-112/0.0/6.737106848602897E-43/6.973083397570174E-17/0.26803353625457416/0.0/0.0/6.737106848602897E-43/0.0/0.3659832318727129/0.0/2.3005920307513766E-44/0.3659832318727129/2.3005920307513766E-44/0.0/0.0/","13/16/","no"
"14","112926700","210/215/373066/373066/215/257/8449/215/373066/8282/215/373066/257/373066/50/211/8449/58686/257/211/","0.03244453230840879/0.02941464611207543/0.0/0.0/0.02941464611207543/0.0129094978205111/2.2454001409387433E-72/0.02941464611207543/0.0/5.934652365634771E-71/0.02941464611207543/0.0/0.0129094978205111/0.0/0.747539267027103/0.031814561377326495/2.2454001409387433E-72/0.0/0.0129094978205111/0.031814561377326495/","14/","no"
"15","113829800","691/716/1317511/1317511/716/284/31465/716/31465/284/716/31465/1317511/1235/205/60/1317511/138/716/205/","2.1238392880954897E-5/1.4097175570910916E-5/0.0/0.0/1.4097175570910916E-5/0.01677997812379964/1.6947877686992193E-224/1.4097175570910916E-5/1.6947877686992193E-224/0.01677997812379964/1.4097175570910916E-5/1.6947877686992193E-224/0.0/2.844914518397529E-9/0.06126865439120794/0.6600512904951215/0.0/0.18375971735921343/1.4097175570910916E-5/0.06126865439120794/","15/","no"
"16","111102500","716/1317511/1317511/1317511/207616/716/678/80624/138/716/1317511/80624/1317511/3787/716/1317511/50/1317511/716/1317511/","1.8090164703264507E-6/0.0/0.0/0.0/0.0/1.8090164703264507E-6/3.810960854957169E-6/0.0/0.15116339915797525/1.8090164703264507E-6/0.0/0.0/0.0/1.2767393619329347E-32/1.8090164703264507E-6/0.0/0.8488237447988182/0.0/1.8090164703264507E-6/0.0/","16/","no"
"17","113959500","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.7231234772845035E-5/0.0/0.007864303304992624/0.025503215420329614/0.0/2.004870411407422E-6/0.0/0.0/0.0/2.004870411407422E-6/0.0/0.0/0.025503215420329614/1.4149660944527585E-32/2.004870411407422E-6/3.620049397054347E-4/0.0/0.9407220101982243/0.0/2.004870411407422E-6/","17/","no"
"18","115729300","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/703/","3.567775586107558E-5/3.4690022874916704E-4/2.7419916036285444E-268/4.783542499981394E-35/1.921216889735248E-6/2.7419916036285444E-268/0.02443908989294603/1.921216889735248E-6/0.0/0.02443908989294603/3.4690022874916704E-4/0.0/0.02443908989294603/0.0/3.567775586107558E-5/1.921216889735248E-6/0.02443908989294603/0.0/0.9014702417947171/2.479013609112068E-6/","18/","no"
"19","115097100","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/172/474/60/","0.001641439298778194/5.210196586283682E-4/3.619614205647403E-21/3.619614205647403E-21/2.7945379164405124E-4/3.619614205647403E-21/0.0/2.7945379164405124E-4/0.0/0.07361524715285575/5.210196586283682E-4/0.0/0.0/0.0/0.1936524933519657/0.1936524933519657/0.0/0.07361524715285575/5.210196586283682E-4/0.46170111313240586/","19/","no"
"0","113940000","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","126695300","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/1317511/451/703/","1.9569264359494876E-6/0.9182258165724125/0.04848560148815192/1.3811289450189308E-32/1.9569264359494876E-6/4.06797602031599E-104/0.0/1.9569264359494876E-6/0.0/0.02489333783060932/3.5334804305708504E-4/0.007676238299642163/0.0/0.0/1.9569264359494876E-6/1.9569264359494876E-6/0.0/0.0/3.5334804305708504E-4/2.525090890398365E-6/","1/","yes"
"2","127854000","512/162/79/1160/373066/1160/373066/373066/373066/186/8674/215/512/373066/373066/373066/373066/512/8674/1098/","0.0024603936836443095/0.19545327946410126/0.5515990210337663/7.468257780680817E-7/0.0/7.468257780680817E-7/0.0/0.0/0.0/0.14479535071900201/1.2081200369112649E-47/0.10076805302648695/0.0024603936836443095/0.0/0.0/0.0/0.0/0.0024603936836443095/1.2081200369112649E-47/1.6210541542522246E-6/","2/","yes"
