"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","119373600","246/914/246/156/3410/947/3410/8282/512/148646/156/3395/512/3410/148646/512/509/","0.15842282217120382/0.002249010807201168/0.15842282217120382/0.2810453252107861/2.8024581907153064E-10/0.0018226644162319405/2.8024581907153064E-10/9.344997051996892E-24/0.029107621073275008/0.0/0.2810453252107861/3.083416879550418E-10/0.029107621073275008/2.8024581907153064E-10/0.0/0.029107621073275008/0.029669165643682684/","3/10/","no"
"1","128197300","691/122/122/156/156/55/156/198/6128/40251/895/155/6128/156/40251/156/156/","4.117164218481683E-6/0.10649772640628188/0.10649772640628188/0.05803119898637209/0.05803119898637209/0.35232435277068225/0.05803119898637209/0.02741199741662045/2.813566290961746E-48/6.55492549154E-313/1.0777683708185572E-7/0.05907677814084561/2.813566290961746E-48/0.05803119898637209/6.55492549154E-313/0.05803119898637209/0.05803119898637209/","5/","no"
"2","121545200","952/2474/136/952/6209/83/375/123/83/348/2474/381/83/2474/381/952/2474/","7.502766569349014E-6/1.0144228807067171E-13/0.12418871001798547/7.502766569349014E-6/4.9616383859605115E-33/0.2334002158579833/0.007217900841835158/0.14497541386658747/0.2334002158579833/0.009954181756674245/1.0144228807067171E-13/0.00672031882142705/0.2334002158579833/1.0144228807067171E-13/0.00672031882142705/7.502766569349014E-6/1.0144228807067171E-13/","5/8/12/","no"
"3","121811900","228/241/10317/170/10317/1551/83/241/1468/1551/50/55/241/241/1551/10317/241/","0.011404447534428134/0.00883836100806672/1.3912559587897475E-88/0.03556131237425849/1.3912559587897475E-88/6.17965822327409E-14/0.19580919081751647/0.00883836100806672/3.1459907162463025E-13/6.17965822327409E-14/0.37397894249796954/0.33905430173499373/0.00883836100806672/0.00883836100806672/6.17965822327409E-14/1.3912559587897475E-88/0.00883836100806672/","10/11/","no"
"4","121078300","78/83/2474/83/2474/6209/83/83/159/83/83/2474/83/83/6209/159/83/","0.09837293882085499/0.09233974125749086/6.623824658729742E-15/0.09233974125749086/6.623824658729742E-15/1.9423407022881925E-35/0.09233974125749086/0.09233974125749086/0.035284694930853754/0.09233974125749086/0.09233974125749086/6.623824658729742E-15/0.09233974125749086/0.09233974125749086/1.9423407022881925E-35/0.035284694930853754/0.09233974125749086/","0/1/3/6/7/9/10/12/13/16/","no"
"5","118881700","239/3989/25963/10317/25963/502/529/3989/1468/1551/228/228/3989/157/502/25963/10317/","0.18645288656791928/9.182203513582286E-12/3.656196584567391E-72/3.708327177914052E-29/3.656196584567391E-72/0.03529077598336916/0.029747216073655203/9.182203513582286E-12/7.805805576841506E-5/4.616105138257243E-5/0.19989632185180298/0.19989632185180298/9.182203513582286E-12/0.3133014825533838/0.03529077598336916/3.656196584567391E-72/3.708327177914052E-29/","13/","no"
"6","119933700","170/170/10317/1551/10317/535/157/55/10317/50/170/535/50/502/50/10317/1551/","0.022037544418021457/0.022037544418021457/8.6216910855235E-89/3.8295688064137135E-14/8.6216910855235E-89/1.717818211915604E-5/0.02843581732784749/0.21011384945440942/8.6216910855235E-89/0.23175684490962342/0.022037544418021457/1.717818211915604E-5/0.23175684490962342/3.280887049345187E-5/0.23175684490962342/8.6216910855235E-89/3.8295688064137135E-14/","7/9/12/14/","no"
"7","136323700","269/78/78/2194/6128/283/146/78/839/40251/127/146/901/101165/40251/6128/6089/","0.019599162392220728/0.21990779595803583/0.21990779595803583/5.125608002274254E-13/1.210541464725208E-34/0.01641624905511141/0.09298599175791267/0.21990779595803583/1.441187091101278E-5/3.127882860034389E-222/0.1182682305047907/0.09298599175791267/6.574786520782444E-6/0.0/3.127882860034389E-222/1.210541464725208E-34/1.98325341892483E-34/","1/2/7/","no"
"8","117008700","381/55/2474/381/2474/136/381/136/952/381/73/82/136/136/136/952/381/","8.384276077812173E-4/0.2829305707766307/4.917103039960664E-20/8.384276077812173E-4/4.917103039960664E-20/0.06660455463832617/8.384276077812173E-4/0.06660455463832617/3.127612258477964E-8/8.384276077812173E-4/0.2051564714116538/0.1746979840289335/0.06660455463832617/0.06660455463832617/0.06660455463832617/3.127612258477964E-8/8.384276077812173E-4/","1/","no"
"9","121391800","381/381/2474/381/2474/55/78/381/82/68/136/2474/348/348/68/2474/381/","7.180074905139167E-4/7.180074905139167E-4/4.2108785320935834E-20/7.180074905139167E-4/4.2108785320935834E-20/0.24229434625918056/0.16068388829504685/7.180074905139167E-4/0.149606787689637/0.19209891790250064/0.05703839984374731/4.2108785320935834E-20/0.0012943523274087207/0.0012943523274087207/0.19209891790250064/4.2108785320935834E-20/7.180074905139167E-4/","5/","no"
"10","120480700","1551/25963/1551/1468/1551/10317/1551/170/170/10317/502/3989/170/170/10317/535/502/","7.054760088235193E-5/7.055055318500665E-67/7.054760088235193E-5/1.1462521299444236E-4/7.054760088235193E-5/3.847473618583019E-27/7.054760088235193E-5/0.2269105267808606/0.2269105267808606/3.847473618583019E-27/0.032558397294963744/4.535354250319507E-11/0.2269105267808606/0.2269105267808606/3.847473618583019E-27/0.02684428262475273/0.032558397294963744/","7/8/12/13/","no"
"11","118011700","1551/216/25963/50/25963/10317/535/216/535/10317/78/50/170/1551/10317/25963/1551/","6.008926501496703E-14/0.014031161522468966/7.879612991960808E-222/0.3636466447471506/7.879612991960808E-222/1.352818311156967E-88/2.695406167150147E-5/0.014031161522468966/2.695406167150147E-5/1.352818311156967E-88/0.21001165561703697/0.3636466447471506/0.03457882372020087/6.008926501496703E-14/1.352818311156967E-88/7.879612991960808E-222/6.008926501496703E-14/","3/11/","no"
"12","122787900","83/381/78/73/83/2474/381/381/83/2474/78/83/348/381/2474/83/381/","0.1190266704635634/0.002121918351941883/0.12734693799325855/0.13624881342222614/0.1190266704635634/1.1046824241023753E-15/0.002121918351941883/0.002121918351941883/0.1190266704635634/1.1046824241023753E-15/0.12734693799325855/0.1190266704635634/0.0033143665137268853/0.002121918351941883/1.1046824241023753E-15/0.1190266704635634/0.002121918351941883/","0/2/3/4/8/10/11/15/","no"
"13","138649900","868/868/6128/6089/6128/150/121/269/122/78/868/5922/269/78/50/6128/40251/","3.843510414155061E-8/3.843510414155061E-8/6.205651456614339E-53/1.3331988321599803E-52/6.205651456614339E-53/0.0499934515040619/0.0882805205466674/0.004847963372682583/0.08656639006709811/0.20513262738758628/3.843510414155061E-8/3.523680015372186E-51/0.004847963372682583/0.20513262738758628/0.3551983410563223/6.205651456614339E-53/0.0/","14/","no"
"14","126180100","83/83/2474/83/2474/6209/78/83/2474/78/83/2474/78/78/78/2474/83/","0.0882870866148113/0.0882870866148113/6.333114793292266E-15/0.0882870866148113/6.333114793292266E-15/1.857094242231048E-35/0.09405549606222013/0.0882870866148113/6.333114793292266E-15/0.09405549606222013/0.0882870866148113/6.333114793292266E-15/0.09405549606222013/0.09405549606222013/0.09405549606222013/6.333114793292266E-15/0.0882870866148113/","0/1/3/6/7/9/10/12/13/14/16/","no"
"15","115417800","2474/2474/6209/82/64/83/82/2474/159/2474/2474/83/2474/82/6209/64/2474/","1.3170330184762967E-17/1.3170330184762967E-17/1.4600495255233175E-42/0.12636697723243287/0.1666862442624091/0.124437748165691/0.12636697723243287/1.3170330184762967E-17/0.038651083446501144/1.3170330184762967E-17/1.3170330184762967E-17/0.124437748165691/1.3170330184762967E-17/0.12636697723243287/1.4600495255233175E-42/0.1666862442624091/1.3170330184762967E-17/","4/15/","no"
"16","112266800","68/6209/6209/159/6209/83/348/6209/2474/2474/64/123/6209/83/2474/6209/159/","0.21800564288261257/2.0307729763045192E-42/2.0307729763045192E-42/0.05375952965699034/2.0307729763045192E-42/0.17307961941667488/0.0029353557032385826/2.0307729763045192E-42/1.8318522872460737E-17/1.8318522872460737E-17/0.23184276591471598/0.0935379373521025/2.0307729763045192E-42/0.17307961941667488/1.8318522872460737E-17/2.0307729763045192E-42/0.05375952965699034/","0/10/","no"
"17","120211300","381/6209/381/381/381/83/381/136/73/2474/136/381/136/136/2474/136/134/","0.003430543802155907/2.146535606162924E-37/0.003430543802155907/0.003430543802155907/0.003430543802155907/0.1924325722883491/0.003430543802155907/0.09402207567694196/0.2202759224967183/1.785960067637306E-15/0.09402207567694196/0.003430543802155907/0.09402207567694196/0.09402207567694196/1.785960067637306E-15/0.09402207567694196/0.09659786401728379/","5/8/","no"
"18","118544000","216/25963/1551/1468/1551/241/241/535/1551/10317/157/216/535/170/10317/535/502/","0.14162381229193238/2.400914117389494E-72/3.0312571376977386E-5/5.125837293908499E-5/3.0312571376977386E-5/0.1208979117489414/0.1208979117489414/0.018806207307160868/3.0312571376977386E-5/2.4351467070817954E-29/0.20573564223447804/0.14162381229193238/0.018806207307160868/0.18948570257652222/2.4351467070817954E-29/0.018806207307160868/0.02317438909869956/","10/13/","no"
"19","130581600","5922/691/901/839/901/140/6128/2111/126/40251/6128/901/156/6128/40251/901/6128/","5.582970610169129E-21/0.004315295077013528/8.258206986500546E-4/0.0013455614696515784/8.258206986500546E-4/0.3305468431288618/1.102603011074438E-21/6.013390959436011E-8/0.36906936368736565/2.2593796134561706E-138/1.102603011074438E-21/8.258206986500546E-4/0.2914195937085977/1.102603011074438E-21/2.2593796134561706E-138/8.258206986500546E-4/1.102603011074438E-21/","5/8/","no"
"0","121788400","914/50/914/512/3410/947/512/122/22942/148646/156/156/156/156/148646/3410/512/","2.5168237360136843E-8/0.5732080213999324/2.5168237360136843E-8/6.669836497447025E-5/1.3994903947322603E-29/1.3177672942958147E-8/6.669836497447025E-5/0.1396981444860632/6.602355899018116E-196/0.0/0.07172341887623337/0.07172341887623337/0.07172341887623337/0.07172341887623337/0.0/1.3994903947322603E-29/6.669836497447025E-5/","1/","no"
"1","124201200","425/914/428/3410/373066/127/438/914/22942/148646/331/331/1125/331/148646/373066/3410/","0.05144153717934599/0.0011276473401030317/0.05024989525405598/3.832047667611346E-12/0.0/0.5277227032130647/0.04647355598995227/0.0011276473401030317/2.0549786056005746E-78/0.0/0.10721337015348345/0.10721337015348345/2.1690321526048498E-4/0.10721337015348345/0.0/0.0/3.832047667611346E-12/","5/","no"
"2","122167400","78/6209/6209/2474/2474/83/2474/6209/83/83/83/83/6209/2474/83/348/78/","0.1304664129588284/2.5760155913706355E-35/2.5760155913706355E-35/8.784800511718556E-15/8.784800511718556E-15/0.12246492744666446/8.784800511718556E-15/2.5760155913706355E-35/0.12246492744666446/0.12246492744666446/0.12246492744666446/0.12246492744666446/2.5760155913706355E-35/8.784800511718556E-15/0.12246492744666446/0.004277609402321315/0.1304664129588284/","0/5/8/9/10/11/14/16/","no"
"3","119287500","55/55/6209/348/6209/2474/55/55/136/2474/50/123/136/136/2474/6209/381/","0.167102982766021/0.167102982766021/6.578346103276366E-54/5.344656834912251E-4/6.578346103276366E-54/4.2053372968715957E-22/0.167102982766021/0.167102982766021/0.03413676621243125/4.2053372968715957E-22/0.18431559919253807/0.04404786802772476/0.03413676621243125/0.03413676621243125/4.2053372968715957E-22/6.578346103276366E-54/2.798373948680702E-4/","0/1/6/7/10/","no"
"4","116982700","83/83/2474/83/381/381/83/83/952/83/83/375/83/83/6209/952/83/","0.09912202160173811/0.09912202160173811/4.308121409617339E-14/0.09912202160173811/0.002854031582358859/0.002854031582358859/0.09912202160173811/0.09912202160173811/3.1863269158770753E-6/0.09912202160173811/0.09912202160173811/0.0030653481640262018/0.09912202160173811/0.09912202160173811/2.1071429838455694E-33/3.1863269158770753E-6/0.09912202160173811/","0/1/3/6/7/9/10/12/13/16/","no"
"5","119196000","10317/592/25963/203/241/193/239/592/592/82/592/592/592/193/592/203/193/","1.0875381661646121E-54/8.358981819734283E-4/1.476788958079147E-136/0.09069466387854896/0.05737835820294415/0.10230724079373119/0.05877776181715681/8.358981819734283E-4/8.358981819734283E-4/0.38968154256779386/8.358981819734283E-4/8.358981819734283E-4/8.358981819734283E-4/0.10230724079373119/8.358981819734283E-4/0.09069466387854896/0.10230724079373119/","9/","no"
"6","121457000","228/228/1551/1535/1551/3989/157/228/1468/502/78/78/157/3989/157/1551/10317/","0.042095484755682554/0.042095484755682554/2.244798134657249E-9/2.748752699512511E-9/2.244798134657249E-9/8.882183422120901E-23/0.10340720719173044/0.042095484755682554/6.41891121600247E-9/0.001312043773742067/0.2810899322409804/0.2810899322409804/0.10340720719173044/8.882183422120901E-23/0.10340720719173044/2.244798134657249E-9/1.4487117984014784E-57/","10/11/","no"
"7","124893200","198/198/901/257/901/122/724/2111/55/212/212/724/2194/285/40251/901/6128/","0.047947918469470094/0.047947918469470094/1.6936472394219518E-7/0.01671896930597836/1.6936472394219518E-7/0.1862813652468921/3.994879939491289E-6/6.997776152994059E-17/0.6162710102699336/0.03734187645066719/0.03734187645066719/3.994879939491289E-6/1.5895477614403635E-17/0.010140567482870325/1.146560129366E-312/1.6936472394219518E-7/4.921372385862248E-48/","8/","no"
"8","119907900","381/82/381/375/381/6209/952/55/50/123/78/68/136/123/123/136/2474/","3.1536153454103015E-4/0.1109089426812311/3.1536153454103015E-4/3.5473348754290934E-4/3.1536153454103015E-4/7.413438517926791E-54/4.329259698179041E-9/0.18831597934336183/0.2077136625310991/0.0496395532163705/0.119957906370251/0.14594346670452085/0.03847028014999956/0.0496395532163705/0.0496395532163705/0.03847028014999956/4.739186568790399E-22/","7/8/","no"
"9","117416000","159/83/2474/83/64/6209/78/83/159/78/64/2474/78/123/78/2474/83/","0.025542165349794067/0.08223338794120752/8.703475330936725E-18/0.08223338794120752/0.110152865918485/9.648585000579292E-43/0.08880868736057637/0.08223338794120752/0.025542165349794067/0.08880868736057637/0.110152865918485/8.703475330936725E-18/0.08880868736057637/0.04444163625630639/0.08880868736057637/8.703475330936725E-18/0.08223338794120752/","4/6/9/10/12/14/","no"
"10","120725200","535/83/1551/228/170/10317/241/83/535/170/50/78/83/83/50/1551/1468/","1.507668588258879E-5/0.10649940395051422/3.361077764781356E-14/0.006202808252925258/0.019341577153475363/7.566954836751955E-89/0.004807129713006136/0.10649940395051422/1.507668588258879E-5/0.019341577153475363/0.2034048264016137/0.11746948574982996/0.10649940395051422/0.10649940395051422/0.2034048264016137/3.361077764781356E-14/1.7110848306723629E-13/","10/14/","no"
"11","119367300","381/73/6209/348/6209/2474/136/73/136/2474/123/50/55/381/2474/6209/381/","3.998058244151129E-4/0.16774406539896278/9.398533345939341E-54/7.635952061036624E-4/9.398533345939341E-54/6.008197530969836E-22/0.04877145874253673/0.16774406539896278/0.04877145874253673/6.008197530969836E-22/0.06293152564136444/0.263333105007212/0.23874130838907542/3.998058244151129E-4/6.008197530969836E-22/9.398533345939341E-54/3.998058244151129E-4/","11/12/","no"
"12","113473700","109/109/561/109/55/1366/109/109/227/109/109/561/109/109/1366/227/109/","0.07771995840894066/0.07771995840894066/2.4274800526967782E-5/0.07771995840894066/0.2038527263875975/1.387306728128073E-11/0.07771995840894066/0.07771995840894066/0.009449569947097941/0.07771995840894066/0.07771995840894066/2.4274800526967782E-5/0.07771995840894066/0.07771995840894066/1.387306728128073E-11/0.009449569947097941/0.07771995840894066/","4/","no"
"13","122799200","724/724/40251/6128/40251/127/93/212/155/50/724/2194/198/50/50/40251/6128/","4.700725444169269E-7/4.700725444169269E-7/0.0/4.507969410851751E-53/0.0/0.05701183213415775/0.11104388619059392/0.010768144163212923/0.0329252295578863/0.2580266177470398/4.700725444169269E-7/1.4264781164039365E-19/0.014169644495396445/0.2580266177470398/0.2580266177470398/0.0/4.507969410851751E-53/","9/13/14/","no"
"14","118628400","83/2474/83/82/83/381/952/2474/78/381/952/78/83/2474/381/83/2474/","0.12176629023422737/8.734685032378597E-15/0.12176629023422737/0.12331743232356196/0.12176629023422737/0.0028009304203600784/2.033704145830277E-6/8.734685032378597E-15/0.12972212891794727/0.0028009304203600784/2.033704145830277E-6/0.12972212891794727/0.12176629023422737/8.734685032378597E-15/0.0028009304203600784/0.12176629023422737/8.734685032378597E-15/","0/2/3/4/8/11/12/15/","no"
"15","117953700","381/73/6209/381/123/2474/381/73/2474/381/73/381/55/381/348/136/381/","7.936699521107053E-4/0.19420463416201958/5.034922454204517E-49/7.936699521107053E-4/0.07952371472036956/4.654614063313779E-20/7.936699521107053E-4/0.19420463416201958/4.654614063313779E-20/7.936699521107053E-4/0.19420463416201958/7.936699521107053E-4/0.2678269304051101/7.936699521107053E-4/0.0014307490705613298/0.06304901365312533/7.936699521107053E-4/","12/","no"
"16","120725900","82/6209/2474/136/2474/83/375/6209/348/381/50/82/2474/83/381/2474/136/","0.152857514708971/1.021738878671878E-53/6.531666997579524E-22/0.05302071475686272/6.531666997579524E-22/0.14988950179546143/4.889026797929343E-4/1.021738878671878E-53/8.301241065241979E-4/4.3463925666750475E-4/0.2862762321777575/0.152857514708971/6.531666997579524E-22/0.14988950179546143/4.3463925666750475E-4/6.531666997579524E-22/0.05302071475686272/","10/","no"
"17","122850200","83/159/78/83/83/2474/83/159/83/2474/78/83/83/6209/2474/83/82/","0.0839796337627643/0.03209014577440763/0.08946660735495658/0.0839796337627643/0.0839796337627643/6.024127438236296E-15/0.0839796337627643/0.03209014577440763/0.0839796337627643/6.024127438236296E-15/0.08946660735495658/0.0839796337627643/0.0839796337627643/1.766488172907245E-35/6.024127438236296E-15/0.0839796337627643/0.08504942363913938/","0/2/3/4/6/8/10/11/12/15/16/","no"
"18","123943100","216/25963/1551/1468/1551/241/241/535/1551/10317/157/216/535/170/10317/535/502/","0.14162381229193238/2.400914117389494E-72/3.0312571376977386E-5/5.125837293908499E-5/3.0312571376977386E-5/0.1208979117489414/0.1208979117489414/0.018806207307160868/3.0312571376977386E-5/2.4351467070817954E-29/0.20573564223447804/0.14162381229193238/0.018806207307160868/0.18948570257652222/2.4351467070817954E-29/0.018806207307160868/0.02317438909869956/","10/13/","no"
"19","124505800","122/914/150/1062/3410/140/22942/8282/331/148646/22942/3410/512/1245/148646/3410/22942/","0.3463487957670149/5.534532224410893E-4/0.2758353338305717/1.6615568391506688E-4/8.512962147054346E-13/0.2991977973044641/9.236965378900443E-82/5.3429634046733E-30/0.06332368030681224/0.0/9.236965378900443E-82/8.512962147054346E-13/0.014537254643606976/3.752923862009012E-5/0.0/8.512962147054346E-13/9.236965378900443E-82/","0/5/","no"
"0","126136600","914/246/318/487/512/246/487/8282/2966/146/8488/509/8488/441/148646/512/441/","0.0017680750243505548/0.16635250899494047/0.10193273822616918/0.032286632906372785/0.027237243292752036/0.16635250899494047/0.032286632906372785/3.01715539157803E-25/1.531455028326273E-9/0.3284488748906821/7.430097736545063E-26/0.027798816246222918/7.430097736545063E-26/0.04414936184649488/0.0/0.027237243292752036/0.04414936184649488/","9/","no"
"1","125097400","2884/8282/150/2966/2966/122/22942/8282/441/148646/8488/8488/8488/8488/148646/373066/22942/","9.455428206122301E-11/8.244339923696275E-30/0.4256215292577926/4.854578708806816E-11/4.854578708806816E-11/0.5344257462008063/1.4252892389354785E-81/8.244339923696275E-30/0.03995272434975527/0.0/1.5445462023914148E-30/1.5445462023914148E-30/1.5445462023914148E-30/1.5445462023914148E-30/0.0/0.0/1.4252892389354785E-81/","5/","no"
"2","118667300","64/159/952/6209/6209/83/83/159/2474/2474/82/83/952/83/2474/6209/6209/","0.19201122493099607/0.044523421295577806/2.2397309430412423E-7/1.6818778243891066E-42/1.6818778243891066E-42/0.1433438287525059/0.1433438287525059/0.044523421295577806/1.517132528069272E-17/1.517132528069272E-17/0.14556616952163634/0.1433438287525059/2.2397309430412423E-7/0.1433438287525059/1.517132528069272E-17/1.6818778243891066E-42/1.6818778243891066E-42/","0/","no"
"3","119827400","381/73/6209/348/6209/2474/55/55/2474/2474/78/952/55/381/2474/6209/381/","6.731072211598447E-4/0.16470390656660222/4.270090675465292E-49/0.0012134105978201836/4.270090675465292E-49/3.947553172948717E-20/0.2271425803601657/0.2271425803601657/3.947553172948717E-20/3.947553172948717E-20/0.15063559498247536/2.5109125422774877E-8/0.2271425803601657/6.731072211598447E-4/3.947553172948717E-20/4.270090675465292E-49/6.731072211598447E-4/","6/7/12/","no"
"4","119642400","2474/375/6209/82/50/83/82/375/952/2474/375/83/348/82/6209/50/2474/","4.899237047942562E-22/3.667134473584714E-4/7.663803083604172E-54/0.1146545283763141/0.21472851006495303/0.11242829748762571/0.1146545283763141/3.667134473584714E-4/4.475466242067975E-9/4.899237047942562E-22/3.667134473584714E-4/0.11242829748762571/6.226549483586181E-4/0.1146545283763141/7.663803083604172E-54/0.21472851006495303/4.899237047942562E-22/","4/15/","no"
"5","119766700","1551/535/25963/1551/10317/55/73/535/170/241/535/535/535/55/55/10317/1551/","6.428871729533291E-13/4.869423011829679E-5/3.0673383556202146E-202/6.428871729533291E-13/6.691721002036504E-81/0.2570405456051405/0.1863832925559296/4.869423011829679E-5/0.032972121747019086/0.009279477729109661/4.869423011829679E-5/4.869423011829679E-5/4.869423011829679E-5/0.2570405456051405/0.2570405456051405/6.691721002036504E-81/6.428871729533291E-13/","5/13/14/","no"
"6","128568600","381/136/2474/381/2474/55/78/136/82/68/136/136/123/123/50/2474/381/","3.0708669380159303E-4/0.037460849998963305/4.614834008963172E-22/3.0708669380159303E-4/4.614834008963172E-22/0.18337471489896678/0.11681030445331211/0.037460849998963305/0.10799877851488081/0.14211402394860945/0.037460849998963305/0.037460849998963305/0.04833705005015497/0.04833705005015497/0.20226341800666295/4.614834008963172E-22/3.0708669380159303E-4/","5/14/","no"
"7","123172700","150/150/150/22942/22942/156/3410/50/487/148646/2966/3253/8488/2966/148646/8488/8449/","0.09094830736800574/0.09094830736800574/0.09094830736800574/7.442847154898529E-196/7.442847154898529E-196/0.08085393339701032/1.577647927808601E-29/0.6461783879108931/1.227565880792353E-4/0.0/9.526354909061497E-26/3.4273294234260054E-28/9.034510328208778E-73/9.526354909061497E-26/0.0/9.034510328208778E-73/1.9409402385735597E-72/","7/","no"
"8","118717700","136/78/381/83/55/2474/83/78/136/55/55/381/83/83/2474/381/83/","0.03003164798246797/0.08460268841605742/3.78042656578013E-4/0.07737628434160033/0.1275719258417377/2.2170962390107927E-20/0.07737628434160033/0.08460268841605742/0.03003164798246797/0.1275719258417377/0.1275719258417377/3.78042656578013E-4/0.07737628434160033/0.07737628434160033/2.2170962390107927E-20/3.78042656578013E-4/0.07737628434160033/","4/9/10/","no"
"9","120977900","348/381/2474/73/55/6209/381/381/952/381/381/2474/381/381/6209/68/381/","0.0020973998773272983/0.0011634767370788937/6.823409615475097E-20/0.2846933709403046/0.3926196301887063/7.380920914145959E-49/0.0011634767370788937/0.0011634767370788937/4.340153009717497E-8/0.0011634767370788937/0.0011634767370788937/6.823409615475097E-20/0.0011634767370788937/0.0011634767370788937/7.380920914145959E-49/0.31128174169550077/0.0011634767370788937/","4/","no"
"10","121868500","1551/10317/1551/78/1551/241/203/10317/203/157/78/78/535/502/157/535/10317/","1.86388651056692E-9/1.202885166844612E-57/1.86388651056692E-9/0.2333928048457366/1.86388651056692E-9/0.0296490994579471/0.04796369692986631/1.202885166844612E-57/0.04796369692986631/0.08586041462008506/0.2333928048457366/0.2333928048457366/7.174247357409597E-4/0.0010894078417989022/0.08586041462008506/7.174247357409597E-4/1.202885166844612E-57/","3/10/11/","no"
"11","118723800","381/73/6209/348/6209/2474/55/55/2474/2474/78/952/55/381/2474/6209/381/","6.731072211598447E-4/0.16470390656660222/4.270090675465292E-49/0.0012134105978201836/4.270090675465292E-49/3.947553172948717E-20/0.2271425803601657/0.2271425803601657/3.947553172948717E-20/3.947553172948717E-20/0.15063559498247536/2.5109125422774877E-8/0.2271425803601657/6.731072211598447E-4/3.947553172948717E-20/4.270090675465292E-49/6.731072211598447E-4/","6/7/12/","no"
"12","119626300","55/55/2474/381/2474/136/55/55/952/381/55/136/136/136/136/952/381/","0.16165697071360774/0.16165697071360774/2.8094665767110097E-20/4.7904921290238843E-4/2.8094665767110097E-20/0.0380555926106028/0.16165697071360774/0.16165697071360774/1.7870119933821378E-8/4.7904921290238843E-4/0.16165697071360774/0.0380555926106028/0.0380555926106028/0.0380555926106028/0.0380555926106028/1.7870119933821378E-8/4.7904921290238843E-4/","0/1/6/7/10/","no"
"13","123612700","6128/839/40251/6128/121/156/146/244/122/140/868/868/198/50/78/15712/6128/","6.731086487915488E-53/7.361691563625311E-8/0.0/6.731086487915488E-53/0.09575526810556863/0.04820781457959828/0.058650703358224955/0.00858512401718527/0.09389600150153546/0.06597306985897124/4.1689420032294585E-8/4.1689420032294585E-8/0.021157442278098383/0.38527312897437727/0.2225012903306849/1.6397773578396283E-134/6.731086487915488E-53/","13/","no"
"14","119299900","123/123/381/83/2474/952/83/83/136/55/55/381/83/159/55/381/83/","0.042254961022438815/0.042254961022438815/4.217168804179182E-4/0.08631535273357646/2.4732312431758252E-20/1.5731434324933912E-8/0.08631535273357646/0.08631535273357646/0.03350112131687958/0.14230995803983193/0.14230995803983193/4.217168804179182E-4/0.08631535273357646/0.022217152478176433/0.14230995803983193/4.217168804179182E-4/0.08631535273357646/","9/10/14/","no"
"15","119543600","78/78/123/68/6209/2474/83/78/2474/2474/68/83/83/83/2474/6209/83/","0.09538961975512368/0.09538961975512368/0.049689609750099846/0.11026618443701233/2.4560288131325003E-40/7.92104693373582E-17/0.0887218324221008/0.09538961975512368/7.92104693373582E-17/7.92104693373582E-17/0.11026618443701233/0.0887218324221008/0.0887218324221008/0.0887218324221008/7.92104693373582E-17/2.4560288131325003E-40/0.0887218324221008/","0/1/3/6/7/10/11/12/13/16/","no"
"16","113122500","109/1366/109/95/109/561/109/1366/55/561/227/227/109/1366/561/109/95/","0.08745026568308799/1.5609933978654726E-11/0.08745026568308799/0.11228836383318075/0.08745026568308799/2.731393324115691E-5/0.08745026568308799/1.5609933978654726E-11/0.22937448047793194/2.731393324115691E-5/0.010632627955312645/0.010632627955312645/0.08745026568308799/1.5609933978654726E-11/2.731393324115691E-5/0.08745026568308799/0.11228836383318075/","8/","no"
"17","118963500","82/6209/2474/2474/134/83/375/952/375/381/78/82/952/78/381/952/952/","0.17532890397999346/3.641605339544221E-35/1.241870451307462E-14/1.241870451307462E-14/0.09077971097050201/0.17312353822337684/0.004296509297696929/2.891457535155497E-6/0.004296509297696929/0.003982276077865794/0.18443490313242158/0.17532890397999346/2.891457535155497E-6/0.18443490313242158/0.003982276077865794/2.891457535155497E-6/2.891457535155497E-6/","0/5/10/11/13/","no"
"18","118046000","239/25963/10317/535/10317/241/1535/3989/1468/1551/170/239/10317/241/1551/10317/535/","0.17151989181862956/7.983657667460812E-67/4.3538868043746885E-27/0.030377587861371774/4.3538868043746885E-27/0.1695254970748094/8.766363469835566E-5/5.132307841763226E-11/1.297124429637911E-4/7.983323578319595E-5/0.256777003889827/0.17151989181862956/4.3538868043746885E-27/0.1695254970748094/7.983323578319595E-5/4.3538868043746885E-27/0.030377587861371774/","10/","no"
"19","133376900","78/947/127/3410/3328/55/22844/947/499/3328/1092/1029/1125/1125/1092/148646/3410/","0.34184525366590407/6.230312438083371E-8/0.1425023028606808/4.935235498763484E-27/2.1342195151124342E-26/0.5154665669198719/9.497562134444426E-178/6.230312438083371E-8/1.8572299624070048E-4/2.1342195151124342E-26/4.677322640323832E-9/1.4407168004551242E-8/2.5946201974436413E-9/2.5946201974436413E-9/4.677322640323832E-9/0.0/4.935235498763484E-27/","5/","no"
"0","121794100","78/78/78/8488/512/83/512/1092/3253/148646/8488/487/3410/512/148646/512/22844/","0.25247632615562976/0.25247632615562976/0.25247632615562976/1.4760437633823218E-47/0.0010383642105790327/0.23699199099163495/0.0010383642105790327/6.727575462137938E-7/8.871159920423548E-19/0.0/1.4760437633823218E-47/0.0014249009416132268/1.2158747596753238E-19/0.0010383642105790327/0.0/0.0010383642105790327/1.77192891362651E-126/","0/1/2/5/","yes"
