"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"18","118359600","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/","7.650654635478695E-20/0.10363184186837389/7.650654635478695E-20/0.0013045323662845183/7.650654635478695E-20/8.275756548140433E-49/0.4402193863417959/0.0013045323662845183/0.0013045323662845183/0.4402193863417959/0.0013045323662845183/7.650654635478695E-20/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.0013045323662845183/","6/9/","no"
"19","116533300","55/381/55/136/136/83/136/2474/136/136/55/6209/6209/381/381/381/381/","0.2084030099344228/6.175749640418696E-4/0.2084030099344228/0.049060056054979664/0.049060056054979664/0.12640281510162396/0.049060056054979664/3.621874691280775E-20/0.049060056054979664/0.049060056054979664/0.2084030099344228/3.917802413131089E-49/3.917802413131089E-49/6.175749640418696E-4/6.175749640418696E-4/6.175749640418696E-4/6.175749640418696E-4/","0/2/10/","no"
"0","124127200","952/348/348/50/6209/6209/375/2474/2474/2474/68/6209/6209/78/2474/78/952/","7.274449081739798E-9/0.0010120670053887304/0.0010120670053887304/0.3490209797993216/1.2456790485900004E-53/1.2456790485900004E-53/5.960581883790133E-4/7.963248635334042E-22/7.963248635334042E-22/7.963248635334042E-22/0.24522860520499054/1.2456790485900004E-53/1.2456790485900004E-53/0.20156510412381656/7.963248635334042E-22/0.20156510412381656/7.274449081739798E-9/","3/","no"
"1","123549100","40251/2194/269/127/101165/40251/50/6128/6128/724/98/724/101165/127/6128/127/5922/","0.0/2.675021163182562E-19/0.006604120966839118/0.1069121606261627/0.0/0.0/0.4838676844743806/8.453626759734556E-53/8.453626759734556E-53/8.815094953691395E-7/0.18878994966130147/8.815094953691395E-7/0.0/0.1069121606261627/8.453626759734556E-53/0.1069121606261627/4.800120644697594E-51/","6/","no"
"2","139652400","3989/228/78/1468/3989/50/78/10317/3989/3989/3989/228/25963/10317/10317/10317/10317/","1.2928973313224988E-34/0.013761101078925479/0.2606092919816531/3.796088859976275E-13/1.2928973313224988E-34/0.45125921387846324/0.2606092919816531/1.6787497875514683E-88/1.2928973313224988E-34/1.2928973313224988E-34/1.2928973313224988E-34/0.013761101078925479/9.778030447362243E-222/1.6787497875514683E-88/1.6787497875514683E-88/1.6787497875514683E-88/1.6787497875514683E-88/","5/","no"
"3","121191300","952/123/952/78/952/50/123/2474/952/952/952/348/6209/2474/2474/2474/2474/","1.0125667567346828E-8/0.11610151598713421/1.0125667567346828E-8/0.28056849592344435/1.0125667567346828E-8/0.4858196649350077/0.11610151598713421/1.1084441932506606E-21/1.0125667567346828E-8/1.0125667567346828E-8/1.0125667567346828E-8/0.0014087464132741666/1.7339226379758433E-53/1.1084441932506606E-21/1.1084441932506606E-21/1.1084441932506606E-21/1.1084441932506606E-21/","5/","no"
"4","123632900","15712/2111/318/122/2111/318/328/40251/40251/40251/122/101165/101165/150/40251/150/15712/","2.1488021788451972E-56/2.266103573990213E-8/0.04853922222560038/0.23885773215897232/2.266103573990213E-8/0.04853922222560038/0.044749101387435306/4.882945435322094E-143/4.882945435322094E-143/4.882945435322094E-143/0.23885773215897232/0.0/0.0/0.1902284722606739/4.882945435322094E-143/0.1902284722606739/2.1488021788451972E-56/","3/10/","no"
"5","117230100","1468/1468/97/97/25963/97/102/10317/10317/157/97/1468/25963/3989/10317/10317/10317/","1.529491699814722E-7/1.529491699814722E-7/0.1820699591686672/0.1820699591686672/4.296200392326863E-116/0.1820699591686672/0.1730136678154847/9.322406562980618E-47/9.322406562980618E-47/0.09870603666233674/0.1820699591686672/1.529491699814722E-7/4.296200392326863E-116/1.0293028051846724E-18/9.322406562980618E-47/9.322406562980618E-47/9.322406562980618E-47/","2/3/5/6/10/","no"
"6","119271300","10317/73/10317/73/25963/10317/78/1468/502/170/55/170/25963/1551/1551/1551/1551/","7.724463417093552E-81/0.21514807991360868/7.724463417093552E-81/0.21514807991360868/3.5407248611568746E-202/7.724463417093552E-81/0.19677104024255923/3.2670194499788306E-12/1.0132848113997686E-4/0.038060754197805434/0.29670996304723757/0.038060754197805434/3.5407248611568746E-202/7.421048258415715E-13/7.421048258415715E-13/7.421048258415715E-13/7.421048258415715E-13/","10/","no"
"7","127282800","109/109/109/109/109/561/227/50/50/1366/561/109/1366/50/55/55/109/","0.04463298656214972/0.04463298656214972/0.04463298656214972/0.04463298656214972/0.04463298656214972/6.3185097140263275E-6/0.004413851677244458/0.1419302783894021/0.1419302783894021/8.822147323294218E-13/6.3185097140263275E-6/0.04463298656214972/8.822147323294218E-13/0.1419302783894021/0.1286758850991544/0.1286758850991544/0.04463298656214972/","7/8/13/14/15/","no"
"8","127976900","561/55/561/1366/1366/561/227/95/95/1366/106/1366/1366/1366/1366/1366/106/","4.207376928536441E-5/0.35332329790706/4.207376928536441E-5/2.404519169681735E-11/2.404519169681735E-11/4.207376928536441E-5/0.016378261290280288/0.1729664736175579/0.1729664736175579/2.404519169681735E-11/0.14211963603366334/2.404519169681735E-11/2.404519169681735E-11/2.404519169681735E-11/2.404519169681735E-11/2.404519169681735E-11/0.14211963603366334/","1/","no"
"9","132633700","78/228/3989/1468/3989/25963/228/10317/3989/3989/3989/228/25963/592/10317/10317/10317/","0.6892900027140759/0.1032267380413296/2.178093034613513E-22/1.574048310526685E-8/2.178093034613513E-22/3.4533585743721134E-143/0.1032267380413296/3.5525376220019756E-57/2.178093034613513E-22/2.178093034613513E-22/2.178093034613513E-22/0.1032267380413296/3.4533585743721134E-143/0.0010297674214521167/3.5525376220019756E-57/3.5525376220019756E-57/3.5525376220019756E-57/","0/","no"
"10","129937900","502/55/10317/55/55/10317/73/1551/1551/1551/55/25963/25963/1468/1551/1551/535/","7.226673930597374E-5/0.21161139797801884/5.509031397307672E-81/0.21161139797801884/0.21161139797801884/5.509031397307672E-81/0.15344205329416935/5.292637902339937E-13/5.292637902339937E-13/5.292637902339937E-13/0.21161139797801884/2.5252193422492106E-202/2.5252193422492106E-202/2.3300146241511082E-12/5.292637902339937E-13/5.292637902339937E-13/4.008804947304026E-5/","1/3/4/10/","no"
"11","129405400","901/691/901/691/868/806/2111/269/15712/15712/15712/806/101165/269/269/40251/895/","0.023514342622331208/0.05118202197639724/0.023514342622331208/0.05118202197639724/0.026571329112015523/0.03343029120171817/2.6610324081158184E-4/0.24428884107292656/3.530756460123591E-26/3.530756460123591E-26/3.530756460123591E-26/0.03343029120171817/1.2499171763907566E-163/0.24428884107292656/0.24428884107292656/1.1938048796318311E-65/0.024042732827499854/","7/13/14/","no"
"12","134754500","83/2474/83/2474/2474/83/83/381/348/6209/83/2474/50/952/136/952/2474/","0.13751213980938184/5.992304294834059E-22/0.13751213980938184/5.992304294834059E-22/5.992304294834059E-22/0.13751213980938184/0.13751213980938184/3.9874823462331013E-4/7.615752993246E-4/9.37367179486233E-54/0.13751213980938184/5.992304294834059E-22/0.26263652084887273/5.473986116877353E-9/0.04864244562229794/5.473986116877353E-9/5.992304294834059E-22/","12/","no"
"13","123553000","381/375/381/78/348/6209/952/123/952/952/952/381/6209/123/123/2474/375/","0.007598891521693643/0.008198504432330667/0.007598891521693643/0.3519346208835545/0.011538899622916396/6.94883112042978E-35/5.517415598419686E-6/0.1991035754671232/5.517415598419686E-6/5.517415598419686E-6/5.517415598419686E-6/0.007598891521693643/6.94883112042978E-35/0.1991035754671232/0.1991035754671232/2.36970984908198E-14/0.008198504432330667/","3/","no"
"14","120572600","381/2474/381/2474/2474/381/381/6209/50/6209/381/2474/123/123/123/123/2474/","7.732317097796189E-4/1.1619962906648138E-21/7.732317097796189E-4/1.1619962906648138E-21/1.1619962906648138E-21/7.732317097796189E-4/7.732317097796189E-4/1.817693381314015E-53/0.5092909972589325/1.817693381314015E-53/7.732317097796189E-4/1.1619962906648138E-21/0.12171071104804233/0.12171071104804233/0.12171071104804233/0.12171071104804233/1.1619962906648138E-21/","8/","no"
"15","118606500","83/83/83/83/83/2474/2474/82/68/6209/2474/83/6209/952/6209/6209/83/","0.10802131728539494/0.10802131728539494/0.10802131728539494/0.10802131728539494/0.10802131728539494/9.644096618640614E-17/9.644096618640614E-17/0.10959824301959031/0.1342521696153934/2.990283906933488E-40/9.644096618640614E-17/0.10802131728539494/2.990283906933488E-40/3.663672513611785E-7/2.990283906933488E-40/2.990283906933488E-40/0.10802131728539494/","0/1/2/3/4/7/8/11/16/","no"
"16","125873000","78/82/83/82/83/381/381/2474/2474/134/134/83/6209/55/2474/2474/78/","0.1128863303887165/0.10510426056230508/0.10324405715669116/0.10510426056230508/0.10324405715669116/5.044266208376645E-4/5.044266208376645E-4/2.9582967542323455E-20/2.9582967542323455E-20/0.04152856013929584/0.04152856013929584/0.10324405715669116/3.2000063918254614E-49/0.1702206731076165/2.9582967542323455E-20/2.9582967542323455E-20/0.1128863303887165/","13/","no"
"17","128615000","1551/241/1551/83/1551/10317/83/529/83/83/83/1551/170/170/170/170/241/","3.821110449426812E-9/0.02265246353182088/3.821110449426812E-9/0.14859448108140783/3.821110449426812E-9/1.8216221612911057E-54/0.14859448108140783/7.346928065881172E-4/0.14859448108140783/0.14859448108140783/0.14859448108140783/3.821110449426812E-9/0.0527469898595723/0.0527469898595723/0.0527469898595723/0.0527469898595723/0.02265246353182088/","3/6/8/9/10/","no"
"18","125096000","381/375/381/348/348/6209/78/123/952/952/952/381/6209/123/123/2474/375/","0.007512249872675204/0.008105026068878021/0.007512249872675204/0.011407334474455782/0.011407334474455782/6.86960138207835E-35/0.3479219045797383/0.1968334203984937/5.454506688034215E-6/5.454506688034215E-6/5.454506688034215E-6/0.007512249872675204/6.86960138207835E-35/0.1968334203984937/0.1968334203984937/2.3426907018243102E-14/0.008105026068878021/","6/","no"
"19","121475100","83/83/83/83/83/381/381/2474/83/6209/381/83/6209/78/6209/6209/83/","0.10947693086119971/0.10947693086119971/0.10947693086119971/0.10947693086119971/0.10947693086119971/0.0025182442972266758/0.0025182442972266758/7.85313002099883E-15/0.10947693086119971/2.3028167057599206E-35/0.0025182442972266758/0.10947693086119971/2.3028167057599206E-35/0.11662982021871449/2.3028167057599206E-35/2.3028167057599206E-35/0.10947693086119971/","0/1/2/3/4/8/11/13/16/","no"
"0","122251600","123/348/348/123/6209/83/375/2474/2474/348/2474/348/6209/952/2474/2474/2474/","0.25416751184495234/0.01745143912384034/0.01745143912384034/0.25416751184495234/8.698628612948777E-33/0.40919181084931905/0.012654255289114508/1.7784625176865122E-13/1.7784625176865122E-13/0.01745143912384034/1.7784625176865122E-13/0.01745143912384034/8.698628612948777E-33/1.3153675233786835E-5/1.7784625176865122E-13/1.7784625176865122E-13/1.7784625176865122E-13/","5/","no"
"1","124085100","5922/868/868/121/101165/6128/895/40251/40251/280/121/101165/101165/150/40251/150/15712/","5.803210071814962E-22/5.686580264199272E-4/5.686580264199272E-4/0.2594268529750809/0.0/1.0723866031949568E-22/4.557606448175814E-4/3.627510748172453E-144/3.627510748172453E-144/0.07047063495346792/0.2594268529750809/0.0/0.0/0.20454129119935646/3.627510748172453E-144/0.20454129119935646/8.190605613017957E-57/","3/10/","no"
"2","124517300","1551/3989/1551/82/25963/1551/78/10317/10317/228/1535/228/25963/10317/10317/10317/10317/","3.5491286373465476E-9/1.4043138694262745E-22/3.5491286373465476E-9/0.4224741535880345/2.2265345258557486E-143/3.5491286373465476E-9/0.44441605362372066/2.2904796879446664E-57/2.2904796879446664E-57/0.06655488889747752/4.345903879821713E-9/0.06655488889747752/2.2265345258557486E-143/2.2904796879446664E-57/2.2904796879446664E-57/2.2904796879446664E-57/2.2904796879446664E-57/","3/6/","no"
"3","124075400","952/348/348/68/6209/50/375/2474/2474/134/68/6209/6209/78/2474/78/952/","5.542625367175283E-9/7.711248225559233E-4/7.711248225559233E-4/0.18684717876135257/9.491209872380369E-54/0.26592976520627837/4.5415497422547423E-4/6.067442825618113E-22/6.067442825618113E-22/0.05122221936141544/0.18684717876135257/9.491209872380369E-54/9.491209872380369E-54/0.15357862110250653/6.067442825618113E-22/0.15357862110250653/5.542625367175283E-9/","5/","no"
"4","165623500","15712/269/15712/150/15712/78/269/40251/15712/5922/15712/868/6128/2194/40251/40251/40251/","7.160504975801815E-87/0.056398657360753716/7.160504975801815E-87/0.25436607421097274/7.160504975801815E-87/0.6328078816326655/0.056398657360753716/9.000812899926462E-222/7.160504975801815E-87/4.7257964947896436E-33/7.160504975801815E-87/2.872943337926984E-5/3.48346076856431E-34/1.4749477743015344E-12/9.000812899926462E-222/9.000812899926462E-222/9.000812899926462E-222/","5/","no"
"5","140466200","239/1468/1468/502/25963/241/1535/3989/10317/10317/10317/502/25963/10317/10317/10317/10317/","0.37359686255231317/0.0022307636596127505/0.0022307636596127505/0.1248788384839922/1.055049902592442E-47/0.3704964915189574/0.0016873804696236625/6.117189588036367E-8/2.1659782991701095E-19/2.1659782991701095E-19/2.1659782991701095E-19/0.1248788384839922/1.055049902592442E-47/2.1659782991701095E-19/2.1659782991701095E-19/2.1659782991701095E-19/2.1659782991701095E-19/","0/5/","no"
"6","123294900","3989/78/1468/78/3989/25963/78/1551/3989/3989/1468/228/25963/10317/10317/10317/1535/","1.0032224471687751E-22/0.3174846952552193/7.2500144527970575E-9/0.3174846952552193/1.0032224471687751E-22/1.5906055365296243E-143/0.3174846952552193/2.535448516456107E-9/1.0032224471687751E-22/1.0032224471687751E-22/7.2500144527970575E-9/0.04754589409421102/1.5906055365296243E-143/1.636287077809037E-57/1.636287077809037E-57/1.636287077809037E-57/3.1046537532640274E-9/","1/3/6/","no"
"7","126588800","561/55/561/109/1366/561/50/95/95/109/109/1366/1366/109/109/109/109/","9.019744355687249E-6/0.1836862869356226/9.019744355687249E-6/0.06371409507019354/1.2593715468646161E-12/9.019744355687249E-6/0.20260708384480222/0.08384045224568766/0.08384045224568766/0.06371409507019354/0.06371409507019354/1.2593715468646161E-12/1.2593715468646161E-12/0.06371409507019354/0.06371409507019354/0.06371409507019354/0.06371409507019354/","1/6/","no"
"8","123299500","561/109/561/109/1366/561/227/50/95/109/109/1366/1366/109/109/109/109/","1.123972238926887E-5/0.07939568047967088/1.123972238926887E-5/0.07939568047967088/1.5693334548641842E-12/1.123972238926887E-5/0.007851608965561493/0.25247360531665386/0.10447562270854209/0.07939568047967088/0.07939568047967088/1.5693334548641842E-12/1.5693334548641842E-12/0.07939568047967088/0.07939568047967088/0.07939568047967088/0.07939568047967088/","7/","no"
"9","122556900","241/228/241/168/241/25963/1468/10317/10317/502/502/203/25963/10317/10317/10317/239/","0.12031008658790868/0.12992996073259636/0.12031008658790868/0.18530907884440534/0.12031008658790868/9.553619399574712E-68/8.456096167135696E-5/1.5385077012595606E-27/1.5385077012595606E-27/0.025679519472766078/0.025679519472766078/0.1506447680436876/9.553619399574712E-68/1.5385077012595606E-27/1.5385077012595606E-27/1.5385077012595606E-27/0.12174233270838115/","3/11/","no"
"10","122457800","25963/535/25963/73/25963/25963/170/1551/1551/55/55/170/10317/10317/1551/1551/1551/","4.0019688893348274E-202/6.353156105731657E-5/4.0019688893348274E-202/0.24317504357937095/4.0019688893348274E-202/4.0019688893348274E-202/0.043018862006258755/8.387775221463689E-13/8.387775221463689E-13/0.3353618504214302/0.3353618504214302/0.043018862006258755/8.730715741610334E-81/8.730715741610334E-81/8.387775221463689E-13/8.387775221463689E-13/8.387775221463689E-13/","9/10/","no"
"11","128254800","5922/2335/101165/136/101165/101165/107/15712/40251/234/107/780/15712/136/15712/122/40251/","8.779147584763576E-25/2.3316260156228227E-10/0.0/0.16232189097466468/0.0/0.0/0.21232112382456944/3.762372699699493E-64/7.909076618381605E-163/0.06550810907917091/0.21232112382456944/4.1753720794252127E-4/3.762372699699493E-64/0.16232189097466468/3.762372699699493E-64/0.18478832388125577/7.909076618381605E-163/","6/10/15/","no"
"12","134140300","241/10317/241/10317/10317/241/241/1551/1468/25963/241/10317/78/78/78/78/10317/","0.02740676752711394/1.1119121569369443E-57/0.02740676752711394/1.1119121569369443E-57/1.1119121569369443E-57/0.02740676752711394/0.02740676752711394/1.722922625845182E-9/4.926628901101913E-9/1.080870011713743E-143/0.02740676752711394/1.1119121569369443E-57/0.21574153892871967/0.21574153892871967/0.21574153892871967/0.21574153892871967/1.1119121569369443E-57/","12/13/14/15/","no"
"13","120595500","78/50/83/50/50/68/134/2474/2474/2474/123/83/6209/2474/2474/2474/78/","0.09114237161191018/0.15781799126143523/0.08263089081684137/0.15781799126143523/0.15781799126143523/0.11088584386975116/0.030398205937198067/3.6007689402120763E-22/3.6007689402120763E-22/3.6007689402120763E-22/0.03771545155124205/0.08263089081684137/5.632628884314184E-54/3.6007689402120763E-22/3.6007689402120763E-22/3.6007689402120763E-22/0.09114237161191018/","1/3/4/","no"
"14","115082500","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/","3.704749846763687E-4/5.567419863067174E-22/3.704749846763687E-4/5.567419863067174E-22/5.567419863067174E-22/3.704749846763687E-4/3.704749846763687E-4/0.1277618393391058/0.1409220803957813/8.709031446480347E-54/0.15543790576124336/5.567419863067174E-22/0.058314698220698784/0.058314698220698784/0.058314698220698784/0.24401427414182442/0.15543790576124336/","15/","no"
"15","117637500","83/2474/83/2474/2474/83/83/381/348/6209/83/2474/50/952/136/952/2474/","0.13751213980938184/5.992304294834059E-22/0.13751213980938184/5.992304294834059E-22/5.992304294834059E-22/0.13751213980938184/0.13751213980938184/3.9874823462331013E-4/7.615752993246E-4/9.37367179486233E-54/0.13751213980938184/5.992304294834059E-22/0.26263652084887273/5.473986116877353E-9/0.04864244562229794/5.473986116877353E-9/5.992304294834059E-22/","12/","no"
"16","115744500","64/82/83/82/83/6209/348/2474/952/2474/2474/83/6209/2474/2474/2474/64/","0.1733551668303373/0.13142277286833162/0.12941635759274073/0.13142277286833162/0.12941635759274073/1.51846440717202E-42/0.0021948456128602772/1.3697259761854887E-17/2.0221157977900367E-7/1.3697259761854887E-17/1.3697259761854887E-17/0.12941635759274073/1.51846440717202E-42/1.3697259761854887E-17/1.3697259761854887E-17/1.3697259761854887E-17/0.1733551668303373/","0/16/","no"
"17","119584700","2474/55/2474/136/2474/6209/55/381/136/136/136/2474/348/348/348/348/381/","5.853680505148624E-20/0.3368213260950873/5.853680505148624E-20/0.07929095239045371/5.853680505148624E-20/6.331959430838253E-49/0.3368213260950873/9.981257872290939E-4/0.07929095239045371/0.07929095239045371/0.07929095239045371/5.853680505148624E-20/0.00179932166838808/0.00179932166838808/0.00179932166838808/0.00179932166838808/9.981257872290939E-4/","1/6/","no"
"18","135045100","381/375/381/375/381/6209/82/134/2474/78/2474/381/6209/952/2474/2474/375/","0.008307397768032732/0.008962917450250725/0.008307397768032732/0.008962917450250725/0.008307397768032732/7.596726966754829E-35/0.36575237806606653/0.18937490860833783/2.5906571050459174E-14/0.3847483380536349/2.5906571050459174E-14/0.008307397768032732/7.596726966754829E-35/6.031848973862556E-6/2.5906571050459174E-14/2.5906571050459174E-14/0.008962917450250725/","6/9/","no"
"19","133961900","2474/2474/2474/952/2474/6209/159/83/64/159/78/2474/64/6209/348/64/2474/","1.571081783678774E-17/1.571081783678774E-17/1.571081783678774E-17/2.3193758091996493E-7/1.571081783678774E-17/1.7416854252236843E-42/0.046106674829230206/0.1484411374676879/0.19883914698924812/0.046106674829230206/0.1603103422935861/1.571081783678774E-17/0.19883914698924812/1.7416854252236843E-42/0.002517497674940121/0.19883914698924812/1.571081783678774E-17/","8/10/12/15/","no"
"0","151468400","97/502/1468/157/25963/157/529/10317/10317/1468/502/1468/25963/3989/10317/10317/10317/","0.46980879095672695/0.007535858216596008/3.9466623134826497E-7/0.25469860023148294/1.1085808560857024E-115/0.25469860023148294/0.005721108148421021/2.405530586242203E-46/2.405530586242203E-46/3.9466623134826497E-7/0.007535858216596008/3.9466623134826497E-7/1.1085808560857024E-115/2.655987339373215E-18/2.405530586242203E-46/2.405530586242203E-46/2.405530586242203E-46/","0/","no"
"1","134065200","5922/328/101165/328/101165/101165/328/40251/15712/5922/140/2111/101165/40251/40251/40251/40251/","8.66564572040409E-19/0.14719582134146053/3.798207271027E-312/0.14719582134146053/3.798207271027E-312/3.798207271027E-312/0.14719582134146053/1.588382334928878E-124/6.075687291730298E-49/8.66564572040409E-19/0.5584120616546197/4.7432099887584064E-7/3.798207271027E-312/1.588382334928878E-124/1.588382334928878E-124/1.588382334928878E-124/1.588382334928878E-124/","10/","no"
"2","158383400","3989/1468/1468/97/25963/25963/1535/10317/10317/102/97/25963/25963/10317/10317/10317/3989/","1.916215580822707E-18/2.8473990463847434E-7/2.8473990463847434E-7/0.3389530182968451/7.998079951444745E-116/7.998079951444745E-116/1.4372513328790478E-7/1.7355185098851741E-46/1.7355185098851741E-46/0.3220932502013673/0.3389530182968451/7.998079951444745E-116/7.998079951444745E-116/1.7355185098851741E-46/1.7355185098851741E-46/1.7355185098851741E-46/1.916215580822707E-18/","3/9/10/","no"
"3","117801300","6209/952/6209/78/6209/6209/68/2474/2474/348/68/348/6209/78/2474/78/2474/","4.8109014746096816E-40/5.894278953698672E-7/4.8109014746096816E-40/0.18685043916771982/4.8109014746096816E-40/4.8109014746096816E-40/0.21599084932192403/1.5515850697760644E-16/1.5515850697760644E-16/0.003733197212548331/0.21599084932192403/0.003733197212548331/4.8109014746096816E-40/0.18685043916771982/1.5515850697760644E-16/0.18685043916771982/1.5515850697760644E-16/","3/6/10/13/15/","no"
"4","130809600","40251/257/40251/15712/40251/101165/257/6128/2194/724/93/691/101165/6128/6128/6128/6128/","2.151623237653689E-186/0.12918372811116177/2.151623237653689E-186/5.090105374293169E-73/2.151623237653689E-186/0.0/0.12918372811116177/9.689097161164765E-29/1.4520092867853354E-10/8.986609414952265E-4/0.7394572647296418/0.001276617961338572/0.0/9.689097161164765E-29/9.689097161164765E-29/9.689097161164765E-29/9.689097161164765E-29/","10/","no"
"5","126134100","535/170/170/55/25963/25963/216/10317/1551/73/3989/3989/3989/1551/1551/1551/535/","9.293382502502914E-5/0.06292789485935524/0.06292789485935524/0.4905665626414814/5.85407111563838E-202/5.85407111563838E-202/0.027675871633870353/1.2771271405437003E-80/1.2269618781719042E-12/0.35571590835097977/1.5188349751903538E-31/1.5188349751903538E-31/1.5188349751903538E-31/1.2269618781719042E-12/1.2269618781719042E-12/1.2269618781719042E-12/9.293382502502914E-5/","3/","no"
"6","124567400","1551/3989/1551/82/78/1551/50/535/10317/228/1535/228/25963/502/10317/10317/10317/","7.605417792801655E-14/1.318693075813013E-34/7.605417792801655E-14/0.2457577774869852/0.26580893973785663/7.605417792801655E-14/0.46026268778020923/3.411539485025317E-5/1.7122440175526133E-88/0.014035661044933758/1.0408120835320122E-13/0.014035661044933758/9.973120628871565E-222/6.515750989895323E-5/1.7122440175526133E-88/1.7122440175526133E-88/1.7122440175526133E-88/","6/","no"
"7","126289700","109/227/109/561/1366/109/50/55/561/561/106/1366/1366/50/561/561/561/","0.07460910701365348/0.007378254459207412/0.07460910701365348/1.0562106722662784E-5/1.47472213811491E-12/0.07460910701365348/0.2372525825509648/0.21509635856590525/1.0562106722662784E-5/1.0562106722662784E-5/0.07912952818723738/1.47472213811491E-12/1.47472213811491E-12/0.2372525825509648/1.0562106722662784E-5/1.0562106722662784E-5/1.0562106722662784E-5/","6/7/13/","no"
"8","118102800","561/1366/561/227/1366/561/64/64/50/1366/561/1366/1366/227/1366/1366/561/","1.7239765992118542E-5/2.4070827186347756E-12/1.7239765992118542E-5/0.012042993282212646/2.4070827186347756E-12/1.7239765992118542E-5/0.2942887569525358/0.2942887569525358/0.38725030068369315/2.4070827186347756E-12/1.7239765992118542E-5/2.4070827186347756E-12/2.4070827186347756E-12/0.012042993282212646/2.4070827186347756E-12/2.4070827186347756E-12/1.7239765992118542E-5/","8/","no"
"9","126306000","3989/502/50/78/3989/50/79/10317/3989/50/78/1468/25963/10317/10317/10317/10317/","6.068204997627596E-35/2.9983408152653606E-5/0.21179821092845494/0.12231679729848452/6.068204997627596E-35/0.21179821092845494/0.11994178920933539/7.879200926314737E-89/6.068204997627596E-35/0.21179821092845494/0.12231679729848452/1.7816917734669326E-13/4.589312066020336E-222/7.879200926314737E-89/7.879200926314737E-89/7.879200926314737E-89/7.879200926314737E-89/","2/5/9/","no"
"10","126292100","228/64/193/64/25963/25963/68/10317/3989/228/78/228/25963/592/10317/10317/10317/","0.019445833749580702/0.24242921408606574/0.03331788641870899/0.24242921408606574/2.1959325822337147E-174/2.1959325822337147E-174/0.22796025772829437/7.57951686297972E-70/1.4450394385872814E-27/0.019445833749580702/0.19545401838906382/0.019445833749580702/2.1959325822337147E-174/7.190804305933372E-5/7.57951686297972E-70/7.57951686297972E-70/7.57951686297972E-70/","1/3/6/10/","no"
"11","124045300","15712/269/868/269/269/101165/64/40251/40251/780/78/780/101165/136/40251/136/15712/","1.0826345685439288E-105/0.016450130085836918/1.6367360555913062E-6/0.016450130085836918/0.016450130085836918/0.0/0.38536060758137275/1.1975476178033307E-269/1.1975476178033307E-269/6.33791723455477E-6/0.31068978037395567/6.33791723455477E-6/0.0/0.12729245460831806/1.1975476178033307E-269/0.12729245460831806/1.0826345685439288E-105/","6/10/","no"
"12","118050800","241/10317/241/10317/10317/241/83/83/64/25963/241/10317/193/592/592/592/10317/","0.022691887735804078/1.0803002528235283E-69/0.022691887735804078/1.0803002528235283E-69/1.0803002528235283E-69/0.022691887735804078/0.25795282591649543/0.25795282591649543/0.34553170868733624/3.1298387043074687E-174/0.022691887735804078/1.0803002528235283E-69/0.04748761929335815/1.0248974769943886E-4/1.0248974769943886E-4/1.0248974769943886E-4/1.0803002528235283E-69/","8/","no"
"13","118782300","83/2474/83/2474/2474/83/83/6209/159/952/83/2474/64/159/159/159/2474/","0.1318923690554792/1.395931760994535E-17/0.1318923690554792/1.395931760994535E-17/1.395931760994535E-17/0.1318923690554792/0.1318923690554792/1.5475158759959982E-42/0.04096653175957722/2.0608031939387407E-7/0.1318923690554792/1.395931760994535E-17/0.1766718216039757/0.04096653175957722/0.04096653175957722/0.04096653175957722/1.395931760994535E-17/","12/","no"
"14","119018400","83/348/83/375/381/83/952/134/2474/2474/82/381/55/136/2474/2474/375/","0.1541650084276192/0.0013578202477366444/0.1541650084276192/8.383981246781956E-4/7.532146294341373E-4/0.1541650084276192/2.8097396679450325E-8/0.06201084110967165/4.417356859150424E-20/4.417356859150424E-20/0.15694268185116864/7.532146294341373E-4/0.2541751285922803/0.059835249310663814/4.417356859150424E-20/4.417356859150424E-20/8.383981246781956E-4/","12/","no"
"15","121901200","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/","3.704749846763687E-4/5.567419863067174E-22/3.704749846763687E-4/5.567419863067174E-22/5.567419863067174E-22/3.704749846763687E-4/3.704749846763687E-4/0.1277618393391058/0.1409220803957813/8.709031446480347E-54/0.15543790576124336/5.567419863067174E-22/0.058314698220698784/0.058314698220698784/0.058314698220698784/0.24401427414182442/0.15543790576124336/","15/","no"
"16","126631900","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/","5.975231113423731E-4/4.701492169631684E-22/3.1285322148144764E-4/4.701492169631684E-22/0.11900378879346223/3.1285322148144764E-4/3.1285322148144764E-4/0.10789042357219102/4.701492169631684E-22/0.03969066873148784/0.19051740714840615/0.19051740714840615/7.354473734292063E-54/4.701492169631684E-22/4.701492169631684E-22/0.14478266596187966/0.20606155586838026/","10/11/16/","no"
