"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"7","217490200","188/17146/15931/16014/17146/1009/18848/1354/18175/20402234/18092/16014/18092/21092978/18848/1119272/18092/","0.985145716339507/1.0628831711964149E-39/6.582314499296887E-37/4.242840575360874E-37/1.0628831711964149E-39/0.012792693935620806/1.3047801448518793E-43/0.0020615897248722577/4.5919098325529747E-42/0.0/7.123858210889058E-42/4.242840575360874E-37/7.123858210889058E-42/0.0/1.3047801448518793E-43/0.0/7.123858210889058E-42/","0/","no"
"8","202178400","4182/4457/4457/4004/4457/22755/15041/19656/13924/2594061/14368/4182/4182/6389/4451/23199/14368/","0.11482952820792681/0.10720946046814488/0.10720946046814488/0.12004817368645558/0.10720946046814488/0.0011118168529127119/0.007630000159227986/0.002410365156346613/0.010084395604317689/1.6541154415343303E-282/0.009026167116336319/0.11482952820792681/0.11482952820792681/0.06618060814006203/0.10737019426185028/9.951458779396277E-4/0.009026167116336319/","0/1/2/3/4/11/12/14/","no"
"9","213533700","13190/13478/13257/13257/13545/377/13478/126/13190/858340/13190/13190/13257/117023/13478/858340/13190/","1.8596980854741683E-45/1.9256868561209302E-46/1.0973027243574233E-45/1.0973027243574233E-45/1.136238968026904E-46/0.12170548011574076/1.9256868561209302E-46/0.8782945198842592/1.8596980854741683E-45/0.0/1.8596980854741683E-45/1.8596980854741683E-45/1.0973027243574233E-45/0.0/1.9256868561209302E-46/0.0/1.8596980854741683E-45/","7/","no"
"10","212599900","50833/57432/54640/51000/52682/62941/52515/68066/50833/7948612/50833/55750/54640/70652/77671/72911/49722/","0.07158087805084849/0.06268440731349303/0.06630490036771544/0.07134086930868955/0.06896795396824254/0.05611027393665587/0.06919997962256375/0.05061499713630565/0.07158087805084849/7.471422921775817E-71/0.07158087805084849/0.06484113059093735/0.06630490036771544/0.048049887469139456/0.04172405227843755/0.04591574570346068/0.07319826778409837/","0/1/2/3/4/6/8/10/11/12/16/","no"
"11","219705600","12503/13478/12503/78/13478/333/13176/78/12503/831481/12503/12503/12503/93157409/13176/831481/12503/","2.4281162513606377E-69/1.0600001658599737E-74/2.4281162513606377E-69/0.4902819464656657/1.0600001658599737E-74/0.01943610706866853/4.847527502822576E-73/0.4902819464656657/2.4281162513606377E-69/0.0/2.4281162513606377E-69/2.4281162513606377E-69/2.4281162513606377E-69/0.0/4.847527502822576E-73/0.0/2.4281162513606377E-69/","3/7/","no"
"12","215680100","388/21974/21219/21301/21974/1855/21974/1855/21301/7860351/21219/21301/21219/1145556/21974/7860351/21219/","0.9559786587955033/7.603472604206259E-25/5.295693841277157E-24/4.289186519092227E-24/7.603472604206259E-25/0.022010670602248348/7.603472604206259E-25/0.022010670602248348/4.289186519092227E-24/0.0/5.295693841277157E-24/4.289186519092227E-24/5.295693841277157E-24/0.0/7.603472604206259E-25/0.0/5.295693841277157E-24/","0/","no"
"13","210244900","13478/15157/15512/13545/979/117023/13190/526/13478/858340/13478/15445/15512/318731/2266004/869558/13478/","1.4897086572755682E-11/6.158249102450139E-13/3.139828598930043E-13/1.3118598247877121E-11/0.29742657179887544/6.964478046693477E-97/2.5729938224310542E-11/0.7025734281010872/1.4897086572755682E-11/0.0/1.4897086572755682E-11/3.565495152612359E-13/3.139828598930043E-13/4.1467297787727674E-263/0.0/0.0/1.4897086572755682E-11/","7/","no"
"14","206862700","46815/370465/49295/46982/46264/17531735/596/17582157/46815/2661208/46815/46815/44378/1002926/8401/2689252/46815/","2.3848365584925304E-34/8.601265615917054E-270/3.74415862853296E-36/1.802903822498731E-34/6.001915490885223E-34/0.0/0.999997900274513/0.0/2.3848365584925304E-34/0.0/2.3848365584925304E-34/2.3848365584925304E-34/1.4134555614527287E-32/0.0/2.099725486962202E-6/0.0/2.3848365584925304E-34/","6/","no"
"15","219258300","12503/13478/12503/78/13478/333/13176/333/12503/831481/12503/12503/12503/93157409/13176/831481/12503/","4.5886745907726667E-69/2.003197262310175E-74/4.5886745907726667E-69/0.9265389615513183/2.003197262310175E-74/0.036730519224340834/9.160898399246315E-73/0.036730519224340834/4.5886745907726667E-69/0.0/4.5886745907726667E-69/4.5886745907726667E-69/4.5886745907726667E-69/0.0/9.160898399246315E-73/0.0/4.5886745907726667E-69/","3/","no"
"16","218225700","4004/54015/5336/5570/5839/2550689/5724/416/5455/2558756/4004/5455/5599/152994/6861667/2558756/5422/","1.8323858322415648E-4/1.5061971814653378E-56/7.512320701349871E-6/4.286169114665094E-6/2.2486036439576183E-6/0.0/2.9626638038635396E-6/0.9995951079734459/5.647272754084111E-6/0.0/1.8323858322415648E-4/5.647272754084111E-6/3.998218909064168E-6/1.2412766414686978E-159/0.0/0.0/6.112338424776787E-6/","7/","no"
"17","229819900","109949/108155/109949/109949/1633/661/108155/661/109949/5615712/109949/109949/109949/814132/108155/5685823/109949/","9.015565908207605E-73/1.3549333044104172E-71/9.015565908207605E-73/9.015565908207605E-73/0.10326840437897156/0.4483657978105142/1.3549333044104172E-71/0.4483657978105142/9.015565908207605E-73/0.0/9.015565908207605E-73/9.015565908207605E-73/9.015565908207605E-73/0.0/1.3549333044104172E-71/0.0/9.015565908207605E-73/","5/7/","no"
"18","213756200","2025/1354/2339/2025/1979/5685823/1633/339304/2025/5615712/2025/2025/2025/334817/814132/5685823/2025/","0.08471697303218306/0.13900625381626022/0.06719384521215963/0.08471697303218306/0.0876423484617473/0.0/0.11313874128455119/6.696130203896217E-110/0.08471697303218306/0.0/0.08471697303218306/0.08471697303218306/0.08471697303218306/1.836384524785857E-108/4.3400924400524446E-262/0.0/0.08471697303218306/","1/6/","no"
"19","227541500","50/571/44378/44192/45874/4004/45156/4182/43474/2558756/43267/43474/44378/364586/353/2558756/43267/","0.997341559374261/3.649452695475433E-5/0.0/0.0/0.0/2.1293556379033913E-34/0.0/6.493447062127022E-36/0.0/0.0/0.0/0.0/0.0/0.0/0.002621946098784291/0.0/0.0/","0/","no"
"0","213445300","388/562/6906/6152/6422/352782/6422/894/6152/2558756/4004/6939/4004/112511153/6861667/2558756/6119/","0.5230512538312272/0.3344136459793086/2.764392395088112E-8/1.9204107800953313E-7/9.593030071048397E-8/0.0/9.593030071048397E-8/0.14243820417121195/1.9204107800953313E-7/0.0/4.8028996288892296E-5/2.5395526851929396E-8/4.8028996288892296E-5/0.0/0.0/0.0/2.0904346607550039E-7/","0/","no"
"1","217449200","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/","7.597624232547634E-7/0.011758237384834702/0.0/0.0/0.0/1.6848181178264413E-151/2.0597737665817463E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9882410028527421/0.0/0.0/","14/","no"
"2","221592800","388/150283/23186/21301/21974/181217/180126/165550/22533/499332/22450/22533/22450/517015/476076/20402234/22450/","1.0/4.482161427777485E-168/3.5272855644068955E-26/4.4866969357835236E-24/7.953600777852452E-25/1.304927721858611E-202/2.1558602030425974E-201/4.044125523611758E-185/1.8900565689753938E-25/0.0/2.339586884160115E-25/1.8900565689753938E-25/2.339586884160115E-25/0.0/0.0/0.0/2.339586884160115E-25/","0/","no"
"3","214158400","12503/15157/15157/50/13190/305/15143/459/12059/831481/12503/12503/12503/93157409/13176/831481/12503/","8.96288641479895E-107/2.249591578814852E-129/2.249591578814852E-129/0.9929826945714219/1.2654522261144438E-112/0.006690664767031312/2.9602048828934356E-129/3.266406615467372E-4/5.412084375224461E-103/0.0/8.96288641479895E-107/8.96288641479895E-107/8.96288641479895E-107/0.0/1.6651902034527716E-112/0.0/8.96288641479895E-107/","3/","no"
"4","222568500","109949/109949/109949/109949/12059/1294/109949/4757/109949/1299/109949/109949/109949/50/1294/5685823/109949/","0.0/0.0/0.0/0.0/5.450331012222869E-103/2.5504738364278584E-11/0.0/8.263689558800461E-41/0.0/2.3122936278908625E-11/0.0/0.0/0.0/0.9999999999258676/2.5504738364278584E-11/0.0/0.0/","13/","no"
"5","211966100","9355/9388/4791/4037/4490/276/2545/53588/16168/6697389/18052/4824/5656/9880/9438/354072/18052/","5.8259637014386754E-15/5.171645177584617E-15/8.337497181121626E-8/1.2682202603204347E-6/2.471488447406528E-7/0.9997213571907589/2.769663825687757E-4/2.598086641622316E-84/1.2122855812425755E-25/0.0/1.348265192712315E-28/7.401106374765928E-8/3.6715153686351495E-9/8.754804731753926E-16/4.317538459884458E-15/0.0/1.348265192712315E-28/","5/","no"
"6","198990300","6881/750/7668/6422/6119/711813722/388/711813722/6389/352782/6914/6881/6914/958718/6697389/2624467/6914/","4.0420665311274944E-8/0.28280456150948824/5.345231873955515E-9/1.3153720744036714E-7/2.8663512526883357E-7/0.0/0.7171946795494952/0.0/1.4318287548803213E-7/0.0/3.713308187033322E-8/4.0420665311274944E-8/3.713308187033322E-8/0.0/0.0/0.0/3.713308187033322E-8/","6/","no"
"7","216788300","15931/20592/15931/19919/20592/614/20592/50/19919/7948612/15931/19919/19475/174690/20592/7948612/19475/","5.808951192833551E-136/1.1830097195802578E-175/5.808951192833551E-136/6.3675499184507625E-170/1.1830097195802578E-175/1.5747337149290016E-5/1.1830097195802578E-175/0.9999842526628507/6.3675499184507625E-170/0.0/5.808951192833551E-136/6.3675499184507625E-170/3.844935194672018E-166/0.0/1.1830097195802578E-175/0.0/3.844935194672018E-166/","7/","no"
"8","203313600","4457/4182/4004/4004/4182/24917/15343/20343/15056/44178309/15056/4004/4457/8848/4572/22755/15056/","0.1096341086348248/0.11742651175615386/0.122763182072573/0.122763182072573/0.11742651175615386/6.626782531591982E-4/0.007235837891550319/0.002076339969189695/0.007773391757071996/0.0/0.007773391757071996/0.122763182072573/0.1096341086348248/0.036626389701177396/0.106530830221453/0.001136961692578234/0.007773391757071996/","0/1/2/3/4/11/12/14/","no"
"9","217393200","13662/13949/14893/231/13949/486/15180/407/13662/118173/13662/13662/13662/123457/14625176/118173/14893/","4.000294517615961E-26/1.161020108206941E-26/1.9847712953300889E-28/0.5551021929627098/1.161020108206941E-26/0.1849368281354422/5.760474319884593E-29/0.25996097890184794/4.000294517615961E-26/9.157726404709843E-222/4.000294517615961E-26/4.000294517615961E-26/4.000294517615961E-26/1.1758622482399819E-231/0.0/9.157726404709843E-222/1.9847712953300889E-28/","3/","no"
"10","208175100","4004/6325/5158/4902/5171/43267/5171/126124/4902/387842/4004/6056/5158/112511153/1072653/387842/4004/","0.11426812398307064/0.06400889503407531/0.08566187205230977/0.0913161741934394/0.0853842693200382/6.314239368294531E-6/0.0853842693200382/6.5383420488259045E-15/0.0913161741934394/2.7244075642071052E-43/0.11426812398307064/0.06845578764576331/0.08566187205230977/0.0/1.4986042060151196E-117/2.7244075642071052E-43/0.11426812398307064/","0/10/16/","no"
"11","240193200","15602/15890/15669/281/15957/531/15890/536/15602/5615712/15602/15602/15669/825350/15890/5615712/15602/","1.3980906871088497E-24/5.035012496699768E-25/1.1024322314774973E-24/0.5503793633770594/3.970243213430182E-25/0.22680326537724024/5.035012496699768E-25/0.2228173712457004/1.3980906871088497E-24/0.0/1.3980906871088497E-24/1.3980906871088497E-24/1.1024322314774973E-24/0.0/5.035012496699768E-25/0.0/1.3980906871088497E-24/","3/","no"
"12","226392600","43267/45156/43267/43474/45156/523/45156/50/43474/2558756/43267/43474/43267/364586/45156/2558756/50/","0.0/0.0/0.0/0.0/0.0/4.689010546400125E-5/0.0/0.49997655494726795/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.49997655494726795/","7/16/","no"
"13","209691100","14507/14220/14574/14574/1143/461/14220/466/14507/5615712/14507/14507/14574/121662/14220/5685823/14507/","2.8210359310552392E-14/5.2504631415103773E-14/2.4402061511426038E-14/2.4402061511426038E-14/0.10303565283898909/0.4509090014818003/5.2504631415103773E-14/0.4460553456788387/2.8210359310552392E-14/0.0/2.8210359310552392E-14/2.8210359310552392E-14/2.4402061511426038E-14/5.264410239911219E-115/5.2504631415103773E-14/0.0/2.8210359310552392E-14/","5/7/","no"
"14","226617300","46815/352782/51732/46815/46097/2689252/523/1014144/46815/2661208/46815/46815/46815/1002926/6677220/2689252/46815/","4.294379936742927E-39/1.1105408559455675E-292/3.61127090668619E-43/4.294379936742927E-39/1.6903761717924593E-38/0.0/1.0/0.0/4.294379936742927E-39/0.0/4.294379936742927E-39/4.294379936742927E-39/4.294379936742927E-39/0.0/0.0/0.0/4.294379936742927E-39/","6/","no"
"15","220063800","15602/17121/16834/276/15890/5727732/137517/332/16275/135722/16275/16275/16275/234390286/5685823/121662/16275/","5.149723933413909E-25/2.1390435319355526E-27/6.028268756519228E-27/0.5503700762171537/1.8207197987871958E-25/0.0/3.692641587573037E-216/0.4496299237828462/4.535454563185079E-26/2.4078427079046724E-213/4.535454563185079E-26/4.535454563185079E-26/4.535454563185079E-26/0.0/0.0/2.6644080223390176E-191/4.535454563185079E-26/","3/7/","no"
"16","214475900","22229/25313/24196/22673/23346/1116045/23346/578/22673/7948612/22229/24640/17898/2136842333/21033580/7948612/15931/","5.755547644818773E-17/2.798012973668944E-19/1.926129744045766E-18/2.6733298206485846E-17/8.360857844885667E-18/0.0/8.360857844885667E-18/0.9999999999968495/2.6733298206485846E-17/0.0/5.755547644818773E-17/8.946464178488907E-19/1.020162567763795E-13/0.0/0.0/0.0/3.0483897994805544E-12/","7/","no"
"17","207291900","12732/112360/14699/12814/787/840417/12732/474/12732/840417/12814/12732/12814/301048/2229264/843644/12814/","4.086585714505116E-12/3.319437698015589E-103/6.500163869032768E-14/3.438647597582314E-12/0.3409761102465401/0.0/4.086585714505116E-12/0.6590238897232936/4.086585714505116E-12/0.0/3.438647597582314E-12/4.086585714505116E-12/3.438647597582314E-12/1.0065580692290947E-275/0.0/0.0/3.438647597582314E-12/","7/","no"
"18","216999600","680/50/49556/49556/48838/16372/4004/392085/49389/17260660/49389/49389/49556/386551/50/17435938/49389/","2.15851404411866E-6/0.4999989207429779/0.0/0.0/0.0/5.101568256906196E-140/1.067513441932226E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4999989207429779/0.0/0.0/","1/14/","no"
"19","213515100","50/571/43267/43474/45156/4004/45156/4004/43474/2558756/43267/43474/43267/364586/353/2558756/43267/","0.997341559374261/3.649452695475433E-5/0.0/0.0/0.0/2.1293556379033913E-34/0.0/2.1293556379033913E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.002621946098784291/0.0/0.0/","0/","no"
"0","215003400","50/444/5158/5046/5316/352782/5316/126124/5046/393490/4004/5046/4004/711813722/1086775/393490/4004/","0.9995587643754081/4.412356245918645E-4/3.178597347019843E-44/2.857460667737531E-43/1.434743217872052E-45/0.0/1.434743217872052E-45/0.0/2.857460667737531E-43/0.0/2.134089440405858E-34/2.857460667737531E-43/2.134089440405858E-34/0.0/0.0/0.0/2.134089440405858E-34/","0/","no"
"1","213729200","2305/649/740/2305/46097/952/50/1078/909/1161/614/51732/51732/3420/3688/2689252/46815/","6.271342881577266E-20/7.927894112376445E-6/1.3311905807351788E-6/6.271342881577266E-20/0.0/2.0841918041159276E-8/0.9999749223459838/1.761873997482252E-9/4.842922743437691E-8/3.460842742061523E-10/1.574719021933085E-5/0.0/0.0/2.0067394611391394E-29/1.0478908938041375E-31/0.0/0.0/","6/","no"
"2","222096500","4559/1475/1009/5456/18848/3353/1790/2760/2420/3965/1576/20142/17898/12401/10800/3201261/17898/","0.009070435369161701/0.19219021995648478/0.304865821143862/0.0037318401585746774/6.507830014023928E-9/0.02993653587099105/0.14069640632598085/0.05385032198059328/0.0754026217902497/0.01633220745706143/0.17390090239718883/1.8072709601805688E-9/1.666982383432804E-8/3.851332172667783E-6/1.8794562930346543E-5/0.0/1.666982383432804E-8/","2/","no"
"3","220761500","17468/20730/18699/17468/17755/19212/21660/20443/17468/1043142/17468/18699/18699/24916/24300/24917/17468/","0.07078971672774115/0.05873189679929305/0.06597303253531557/0.07078971672774115/0.06963620669481459/0.06406381875405188/0.05568694857104799/0.059704779088928676/0.07078971672774115/2.2429804771062115E-27/0.07078971672774115/0.06597303253531557/0.06597303253531557/0.04621749880123038/0.047876316855603195/0.04621485319037783/0.07078971672774115/","0/1/2/3/4/5/7/8/10/11/12/16/","no"
"4","219825300","14597/19885/16564/14679/93/25261/15828/26492/15828/44178309/15911/15828/15911/26048/23511/24742/15911/","9.756307346313009E-68/3.613356309679278E-92/7.969708402323837E-77/4.077864961245309E-68/1.0/5.24762204004377E-117/2.0038989690153242E-73/1.0778365238565159E-122/2.0038989690153242E-73/0.0/8.287108684814118E-74/2.0038989690153242E-73/8.287108684814118E-74/1.2131131208332009E-120/6.386047688209705E-109/1.3116637190937384E-114/8.287108684814118E-74/","4/","no"
"5","205378400","50/720/51263/47456/46060/6612/49138/4791/44378/359721/43267/44378/43267/711813722/6949928/6785651/46345/","0.9999980295662709/1.970433729090728E-6/0.0/0.0/0.0/1.320613723463737E-56/0.0/4.2427113261755744E-41/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"6","230776900","479/50/6687/6687/6572/479/4004/374952/6687/2661208/6687/6687/6687/370465/6119/2689252/6687/","2.2213859217849196E-4/0.9995557228156431/3.0332996572728556E-57/3.0332996572728556E-57/2.8920566441020838E-56/2.2213859217849196E-4/2.134082946579974E-34/0.0/3.0332996572728556E-57/0.0/3.0332996572728556E-57/3.0332996572728556E-57/3.0332996572728556E-57/0.0/2.083356843269038E-52/0.0/3.0332996572728556E-57/","1/","no"
"7","221074600","122/18294/15931/17433/19668/1009/18294/1080/17063/1160253/17146/17063/16014/160329/18377/1163480/16014/","0.9988487653357583/6.869159453069572E-65/1.5146100684463457E-56/7.532948026768389E-62/9.672003798540879E-70/7.372864937488747E-4/6.869159453069572E-65/4.1394817049269746E-4/1.525384279274509E-60/0.0/7.76817073290882E-61/1.525384279274509E-60/7.71330199565812E-57/0.0/3.4981875811907894E-65/0.0/7.71330199565812E-57/","0/","no"
"8","233941800","12503/13190/13190/50/13190/305/13176/78/12059/831481/12503/12503/12503/112360/13176/831481/12503/","5.69746269900882E-107/8.044135027484276E-113/8.044135027484276E-113/0.6312120450104856/8.044135027484276E-113/0.004253073304465001/1.0585160440348936E-112/0.3645348816850494/3.440314584464306E-103/0.0/5.69746269900882E-107/5.69746269900882E-107/5.69746269900882E-107/0.0/1.0585160440348936E-112/0.0/5.69746269900882E-107/","3/","no"
"9","235033200","15602/15890/15602/276/15890/334817/15890/531/15602/5615712/15602/15602/15602/305535/15890/334817/15602/","6.691634625641994E-25/2.3658727742866495E-25/6.691634625641994E-25/0.7151597845926545/2.3658727742866495E-25/0.0/2.3658727742866495E-25/0.2848402154073455/6.691634625641994E-25/0.0/6.691634625641994E-25/6.691634625641994E-25/6.691634625641994E-25/0.0/2.3658727742866495E-25/0.0/6.691634625641994E-25/","3/","no"
"10","216751200","43267/45156/44378/44192/45874/523/45156/552/43474/2558756/43267/43474/44378/364586/45156/2558756/50/","0.0/0.0/0.0/0.0/0.0/9.37708340280495E-5/0.0/5.3102628014053915E-5/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.999853126537958/","16/","no"
"11","209264900","16275/16562/16275/319/16562/135722/16562/575/16275/135722/16275/16275/16275/825350/14625176/135722/16275/","1.5269486229409148E-22/6.227540508531332E-23/1.5269486229409148E-22/0.6899744811276124/6.227540508531332E-23/1.1855199384203221E-184/6.227540508531332E-23/0.31002551887238755/1.5269486229409148E-22/1.1855199384203221E-184/1.5269486229409148E-22/1.5269486229409148E-22/1.5269486229409148E-22/0.0/0.0/1.1855199384203221E-184/1.5269486229409148E-22/","3/","no"
"12","216704200","894/50074/48185/43474/45156/4004/19967/4791/43474/2558756/43267/43474/43267/112511153/45156/2558756/43267/","0.9580204943518431/1.3092251230462837E-24/1.0805442887208149E-23/2.0875306287139706E-21/3.1875013503655934E-22/0.029666214382025605/5.324667649521505E-10/0.012313290733664448/2.0875306287139706E-21/0.0/2.630744185089753E-21/2.0875306287139706E-21/2.630744185089753E-21/0.0/3.1875013503655934E-22/0.0/2.630744185089753E-21/","0/","no"
"13","191339700","14574/123876/16541/14574/1189/914637/14574/592/14574/5702177/14574/14574/14574/875689/14666061/5632066/14574/","4.2146608872139964E-11/3.762079459183923E-91/1.5282483143532573E-12/4.2146608872139964E-11/0.2676172713116634/0.0/4.2146608872139964E-11/0.7323827283496359/4.2146608872139964E-11/0.0/4.2146608872139964E-11/4.2146608872139964E-11/4.2146608872139964E-11/0.0/0.0/0.0/4.2146608872139964E-11/","7/","no"
"14","211766300","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/","7.597624232547634E-7/0.011758237384834702/0.0/0.0/0.0/1.6848181178264413E-151/2.0597737665817463E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9882410028527421/0.0/0.0/","14/","no"
"15","211060600","12805/13478/12805/97/13478/352/13478/352/12805/814132/12805/12805/12805/112360/13478/843273/12805/","4.2023623258943424E-57/4.375650375077199E-60/4.2023623258943424E-57/0.8708948025653089/4.375650375077199E-60/0.06455259871734557/4.375650375077199E-60/0.06455259871734557/4.2023623258943424E-57/0.0/4.2023623258943424E-57/4.2023623258943424E-57/4.2023623258943424E-57/0.0/4.375650375077199E-60/0.0/4.2023623258943424E-57/","3/","no"
"16","224878400","22229/24951/24640/22598/23271/1116045/22984/607/22311/7860351/22229/24278/18342/3055913/20812927/7860351/15931/","3.5925472378133894E-16/4.083922769710534E-18/6.811219285761239E-18/1.9580588369200403E-16/6.472942467261904E-17/0.0/1.037781407099727E-16/0.9999999999884583/3.1392787209840363E-16/0.0/3.5925472378133894E-16/1.2353826886265023E-17/2.14727224672037E-13/0.0/0.0/0.0/1.1325691708259885E-11/","7/","no"
"17","209234200","15890/15602/15890/15890/1354/550/15602/550/15890/5615712/15890/15890/15890/814132/15602/5685823/15890/","3.6336041819193715E-13/6.128261280455215E-13/3.6336041819193715E-13/3.6336041819193715E-13/0.10411534178211425/0.4479423291065701/6.128261280455215E-13/0.4479423291065701/3.6336041819193715E-13/0.0/3.6336041819193715E-13/3.6336041819193715E-13/3.6336041819193715E-13/0.0/6.128261280455215E-13/0.0/3.6336041819193715E-13/","5/7/","no"
"18","217356900","680/50/49556/49556/48838/16372/4004/392085/49389/17260660/49389/49389/49556/386551/50/17435938/49389/","2.15851404411866E-6/0.4999989207429779/0.0/0.0/0.0/5.101568256906196E-140/1.067513441932226E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4999989207429779/0.0/0.0/","1/14/","no"
"19","215531200","50/571/43267/43474/45156/4004/45156/4004/43474/2558756/43267/43474/43267/364586/353/2558756/43267/","0.997341559374261/3.649452695475433E-5/0.0/0.0/0.0/2.1293556379033913E-34/0.0/2.1293556379033913E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.002621946098784291/0.0/0.0/","0/","no"
"0","214868500","750/405525/935/755/571/386551/650/372018/607/1046369/355/834/753/1090576/988230/6697389/753/","0.07776762113247898/0.0/0.04625003600258003/0.07668301371687045/0.12857779793091792/0.0/0.10298919091449946/0.0/0.11621135475668058/0.0/0.2358688017227255/0.06142212471105717/0.07711502955609503/0.0/0.0/0.0/0.07711502955609503/","10/","yes"
"1","205138600","112196018/6906/7851/112196018/6119/112196018/917/112511153/6389/6785651/7353/7392/7353/958718/6785651/6949928/9032/","0.0/0.0014520926556174892/5.187122205573982E-4/0.0/0.003422270438516482/0.0/0.9892735326796712/0.0/0.0025502376595783025/0.0/8.923272175962281E-4/8.552118714050788E-4/8.923272175962281E-4/0.0/0.0/0.0/1.4328803946167055E-4/","6/","yes"
"2","220910500","175404/188806/23186/21301/21974/167709/172431/157855/21301/465563/21219/21301/21219/517015/495313/7860351/21219/","8.881034744624811E-5/4.722527240935258E-5/0.1158243639109067/0.12658401408802872/0.12263235158418681/1.276296567054392E-4/1.0216680740896641E-4/2.0306091258481915E-4/0.12658401408802872/1.0232646072540871E-10/0.12707411636923305/0.12658401408802872/0.12707411636923305/9.05642646582263E-12/2.5183500368228372E-11/4.636381123943051E-162/0.12707411636923305/","2/3/4/8/10/11/12/16/","yes"
"3","217385500","5724142/4453/5724142/128/12503/5615712/14747/248/13190/14449899/13190/12059/13190/14720974/2294049/2155485/14422/","0.0/1.972172958958624E-15/0.0/0.7171224641158085/1.5617901499396963E-42/0.0/4.35430322004045E-50/0.28287753588418957/7.598923397208621E-45/0.0/7.598923397208621E-45/4.879818699751812E-41/7.598923397208621E-45/0.0/0.0/0.0/5.408432740228556E-49/","3/","yes"
"4","226070100","726/127919/19499/357269/43985/726/357269/2586/357269/17435938/357269/357269/357269/2550689/726/17260660/357269/","0.3249471064055886/3.383720376637429E-77/1.9825220505990055E-12/3.315407659011061E-214/4.675171571598272E-27/0.3249471064055886/3.315407659011061E-214/0.025158680781251642/3.315407659011061E-214/0.0/3.315407659011061E-214/3.315407659011061E-214/3.315407659011061E-214/0.0/0.3249471064055886/0.0/3.315407659011061E-214/","0/5/14/","yes"
"5","217867100","50/236/234/4902/6325/523/236/708/4902/3283/894/6056/5158/4031/3705/387842/4004/","0.9264904233987554/0.024151461257421472/0.025117393445309073/4.45919133316361E-42/3.400858044365378E-54/8.689054163577076E-5/0.024151461257421472/2.3098860724218846E-6/4.45919133316361E-42/2.72883334432483E-28/6.02133843785499E-8/6.641696206861855E-52/2.946239987895832E-44/1.1649964767391237E-34/6.956696629726425E-32/0.0/1.9780862313262122E-34/","0/","yes"
"6","200119300","283/619/52385/5463/5348/5463/4004/148918/5436/404234/5436/5436/5463/146705/1043142/408721/5436/","0.7655032228405043/0.23449513318238294/1.6190492704383644E-80/9.176146666864357E-9/1.3756850812093371E-8/9.176146666864357E-9/1.5623264557288996E-6/3.894258514001226E-228/1.0091341570987805E-8/0.0/1.0091341570987805E-8/1.0091341570987805E-8/9.176146666864357E-9/9.430994332967694E-225/0.0/0.0/1.0091341570987805E-8/","0/","yes"
"7","217430300","387/7120/21219/21663/22336/21219/7120/387/21663/7948612/21219/21663/21219/1159678/22336/7948612/21219/","0.49999998545822055/1.4541779393278667E-8/2.4064999108825626E-24/7.663191706347969E-25/1.352415815720839E-25/2.4064999108825626E-24/1.4541779393278667E-8/0.49999998545822055/7.663191706347969E-25/0.0/2.4064999108825626E-24/7.663191706347969E-25/2.4064999108825626E-24/0.0/1.352415815720839E-25/0.0/2.4064999108825626E-24/","0/7/","yes"
"8","218512300","25361/2149/15056/13924/16529/13924/25361/24917/15056/44178309/15056/13924/15056/26034/15343/22755/15056/","1.9908952738376798E-5/0.9723281085124654/0.0024023261418875314/0.004067176896898565/0.0012108483318738804/0.004067176896898565/1.9908952738376798E-5/2.4475708718222382E-5/0.0024023261418875314/0.0/0.0024023261418875314/0.004067176896898565/0.0024023261418875314/1.455808138530706E-5/0.0021021258067758313/6.690425317117663E-5/0.0024023261418875314/","1/","yes"
"9","222052800","319/3847/12283/12283/12955/12283/3935/78/12503/831481/12503/12059/12283/115136/13176/831481/12503/","0.045190156756095/1.8206309521786888E-21/7.658930573331403E-68/7.658930573331403E-68/1.548518282931857E-71/7.658930573331403E-68/5.976554075954939E-22/0.9548098432439049/4.728685838938971E-69/0.0/4.728685838938971E-69/1.3049245384443035E-66/7.658930573331403E-68/0.0/9.440418943540831E-73/0.0/4.728685838938971E-69/","7/","yes"
