"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","121130200","78/10317/1551/82/25963/1551/239/10317/3989/157/1535/228/529/10317/10317/10317/10317/","0.3843383830606793/1.9808448693964898E-57/3.0693453817198405E-9/0.36536266354687685/1.9255440313610208E-143/3.0693453817198405E-9/0.05007634229562915/1.9808448693964898E-57/1.2144739540438871E-22/0.1413901895810984/3.758409842507674E-9/0.0575577731161293/0.0012746385024864544/1.9808448693964898E-57/1.9808448693964898E-57/1.9808448693964898E-57/1.9808448693964898E-57/","0/3/","no"
"1","123351000","101165/2194/101165/122/198/101165/55/40251/6128/724/55/724/101165/127/6128/127/6128/","0.0/8.794084630934465E-18/0.0/0.1030591298283958/0.026526919361993986/0.0/0.3409485107257413/6.34328018113E-313/2.7227219157227073E-48/2.2101451199223245E-6/0.3409485107257413/2.2101451199223245E-6/0.0/0.09425625453394389/2.7227219157227073E-48/0.09425625453394389/2.7227219157227073E-48/","6/10/","no"
"2","120430300","228/78/228/78/25963/25963/82/1468/592/193/50/228/25963/10317/10317/10317/1468/","0.010733618484958782/0.20327448346776586/0.010733618484958782/0.20327448346776586/7.626835073323388E-222/7.626835073323388E-222/0.18794057613758378/2.9609381781511515E-13/8.532488956167244E-6/0.02132020554619966/0.35198086343626017/0.010733618484958782/7.626835073323388E-222/1.30941991109116E-88/1.30941991109116E-88/1.30941991109116E-88/2.9609381781511515E-13/","10/","no"
"3","117521500","6209/952/6209/78/6209/6209/68/2474/2474/348/68/348/6209/78/2474/78/2474/","4.8109014746096816E-40/5.894278953698672E-7/4.8109014746096816E-40/0.18685043916771982/4.8109014746096816E-40/4.8109014746096816E-40/0.21599084932192403/1.5515850697760644E-16/1.5515850697760644E-16/0.003733197212548331/0.21599084932192403/0.003733197212548331/4.8109014746096816E-40/0.18685043916771982/1.5515850697760644E-16/0.18685043916771982/1.5515850697760644E-16/","3/6/10/13/15/","no"
"4","118959200","318/2178/101165/717/101165/101165/2178/40251/15712/5922/140/5922/101165/40251/40251/40251/40251/","0.2177244272093467/4.0636483482503466E-7/5.233464820605E-312/0.0128512737858772/5.233464820605E-312/5.233464820605E-312/4.0636483482503466E-7/2.1885964820628627E-124/8.371553586555327E-49/1.1940199359701835E-18/0.7694234862751065/1.1940199359701835E-18/5.233464820605E-312/2.1885964820628627E-124/2.1885964820628627E-124/2.1885964820628627E-124/2.1885964820628627E-124/","10/","no"
"5","119539000","535/157/55/55/25963/55/73/10317/1551/1551/55/203/25963/1551/1551/1551/535/","3.8205906349069084E-5/0.03263008909767599/0.20167619427283218/0.20167619427283218/2.406659714529491E-202/0.20167619427283218/0.1462379136732117/5.250381108743318E-81/5.044147338032047E-13/5.044147338032047E-13/0.20167619427283218/0.01435080832256345/2.406659714529491E-202/5.044147338032047E-13/5.044147338032047E-13/5.044147338032047E-13/3.8205906349069084E-5/","2/3/5/10/","no"
"6","123582800","1551/3989/1551/82/78/1551/50/535/10317/228/1535/228/25963/502/10317/10317/10317/","7.605417792801655E-14/1.318693075813013E-34/7.605417792801655E-14/0.2457577774869852/0.26580893973785663/7.605417792801655E-14/0.46026268778020923/3.411539485025317E-5/1.7122440175526133E-88/0.014035661044933758/1.0408120835320122E-13/0.014035661044933758/9.973120628871565E-222/6.515750989895323E-5/1.7122440175526133E-88/1.7122440175526133E-88/1.7122440175526133E-88/","6/","no"
"7","121311300","561/55/561/109/1366/561/50/95/95/109/109/1366/1366/109/109/109/109/","9.019744355687249E-6/0.1836862869356226/9.019744355687249E-6/0.06371409507019354/1.2593715468646161E-12/9.019744355687249E-6/0.20260708384480222/0.08384045224568766/0.08384045224568766/0.06371409507019354/0.06371409507019354/1.2593715468646161E-12/1.2593715468646161E-12/0.06371409507019354/0.06371409507019354/0.06371409507019354/0.06371409507019354/","1/6/","no"
"8","112070900","109/1366/109/1366/1366/109/55/55/55/1366/109/1366/1366/1366/1366/1366/109/","0.07770768282275105/1.387087608050538E-11/0.07770768282275105/1.387087608050538E-11/1.387087608050538E-11/0.07770768282275105/0.20382052858713556/0.20382052858713556/0.20382052858713556/1.387087608050538E-11/0.07770768282275105/1.387087608050538E-11/1.387087608050538E-11/1.387087608050538E-11/1.387087608050538E-11/1.387087608050538E-11/0.07770768282275105/","6/7/8/","no"
"9","119535600","25963/3989/102/168/25963/25963/97/10317/10317/502/97/157/25963/10317/10317/10317/10317/","5.909442585865159E-116/1.4158105477510965E-18/0.23798106306950081/0.12135519190617498/5.909442585865159E-116/5.909442585865159E-116/0.25043803176399726/1.282301133914033E-46/1.282301133914033E-46/0.0040170927742190395/0.25043803176399726/0.1357705887221105/5.909442585865159E-116/1.282301133914033E-46/1.282301133914033E-46/1.282301133914033E-46/1.282301133914033E-46/","2/6/10/","no"
"10","128128600","1468/102/25963/102/25963/25963/102/10317/3989/1468/97/502/25963/10317/10317/10317/10317/","2.1724755549239453E-7/0.24574697858275646/6.102282433121666E-116/0.24574697858275646/6.102282433121666E-116/6.102282433121666E-116/0.24574697858275646/1.3241458174366882E-46/1.4620119763639276E-18/2.1724755549239453E-7/0.2586104492282274/0.004148180528392085/6.102282433121666E-116/1.3241458174366882E-46/1.3241458174366882E-46/1.3241458174366882E-46/1.3241458174366882E-46/","1/3/6/10/","no"
"11","125132800","112/15712/101165/868/101165/101165/806/354/40251/5922/806/2111/354/868/354/269/40251/","0.6217276558474973/6.884965994104532E-61/0.0/7.727780944264677E-4/0.0/0.0/0.0013376431527640311/0.07303284154541864/3.3637179638770914E-155/2.910354225815814E-23/0.0013376431527640311/1.2906708510367083E-8/0.07303284154541864/7.727780944264677E-4/0.07303284154541864/0.15495296411515733/3.3637179638770914E-155/","0/","no"
"12","115376600","10317/10317/10317/10317/10317/25963/25963/241/228/25963/241/10317/228/3989/3989/3989/10317/","1.890082318488578E-20/1.890082318488578E-20/1.890082318488578E-20/1.890082318488578E-20/1.890082318488578E-20/4.0189837328481083E-50/4.0189837328481083E-50/0.24290582140436287/0.2570941501829084/4.0189837328481083E-50/0.24290582140436287/1.890082318488578E-20/0.2570941501829084/1.894181918178661E-8/1.894181918178661E-8/1.894181918178661E-8/1.890082318488578E-20/","7/8/10/12/","no"
"13","121252600","2474/55/2474/136/2474/6209/55/381/136/136/136/2474/348/348/348/348/381/","5.853680505148624E-20/0.3368213260950873/5.853680505148624E-20/0.07929095239045371/5.853680505148624E-20/6.331959430838253E-49/0.3368213260950873/9.981257872290939E-4/0.07929095239045371/0.07929095239045371/0.07929095239045371/5.853680505148624E-20/0.00179932166838808/0.00179932166838808/0.00179932166838808/0.00179932166838808/9.981257872290939E-4/","1/6/","no"
"14","119276700","83/78/83/83/83/381/136/50/55/6209/381/83/348/55/952/6209/83/","0.07787494767804257/0.08589653760677603/0.07787494767804257/0.07787494767804257/0.07787494767804257/2.2581641119865363E-4/0.027546861775399722/0.1487345433486862/0.13484472254540308/5.308434597759378E-54/2.2581641119865363E-4/0.07787494767804257/4.3129018768818934E-4/0.13484472254540308/3.0999909028618845E-9/5.308434597759378E-54/0.07787494767804257/","7/8/13/","no"
"15","116065500","83/381/83/381/381/83/83/2474/136/6209/83/381/55/123/136/136/381/","0.12009031885311368/5.86733565133515E-4/0.12009031885311368/5.86733565133515E-4/5.86733565133515E-4/0.12009031885311368/0.12009031885311368/3.4409999980794955E-20/0.046610020274132684/3.72214923076002E-49/0.12009031885311368/5.86733565133515E-4/0.1979954630982891/0.05878921398807693/0.046610020274132684/0.046610020274132684/5.86733565133515E-4/","12/","no"
"16","123202100","50/381/83/381/2474/83/83/381/381/348/73/2474/6209/381/381/381/136/","0.29355734526197025/4.456938159460034E-4/0.15370177221835632/4.456938159460034E-4/6.697792580817838E-22/0.15370177221835632/0.15370177221835632/4.456938159460034E-4/4.456938159460034E-4/8.512373769048863E-4/0.1869970071579918/6.697792580817838E-22/1.0477256546663564E-53/4.456938159460034E-4/4.456938159460034E-4/4.456938159460034E-4/0.054369236836442125/","0/","no"
"17","118660600","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/","7.650654635478695E-20/0.10363184186837389/7.650654635478695E-20/0.0013045323662845183/7.650654635478695E-20/8.275756548140433E-49/0.4402193863417959/0.0013045323662845183/0.0013045323662845183/0.4402193863417959/0.0013045323662845183/7.650654635478695E-20/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.0013045323662845183/","6/9/","no"
"18","131760100","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/","7.650654635478695E-20/0.10363184186837389/7.650654635478695E-20/0.0013045323662845183/7.650654635478695E-20/8.275756548140433E-49/0.4402193863417959/0.0013045323662845183/0.0013045323662845183/0.4402193863417959/0.0013045323662845183/7.650654635478695E-20/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.0013045323662845183/","6/9/","no"
"19","119537100","83/83/83/83/83/381/381/2474/83/6209/381/83/6209/78/6209/6209/83/","0.10947693086119971/0.10947693086119971/0.10947693086119971/0.10947693086119971/0.10947693086119971/0.0025182442972266758/0.0025182442972266758/7.85313002099883E-15/0.10947693086119971/2.3028167057599206E-35/0.0025182442972266758/0.10947693086119971/2.3028167057599206E-35/0.11662982021871449/2.3028167057599206E-35/2.3028167057599206E-35/0.10947693086119971/","0/1/2/3/4/8/11/13/16/","no"
"0","118604700","55/1551/25963/73/25963/10317/216/1551/535/170/1551/170/25963/1551/1551/1551/1551/","0.49061215710403894/1.2270759150257668E-12/5.854615207402103E-202/0.3557489694621511/5.854615207402103E-202/1.2772458398803964E-80/0.0276784438974306/1.2270759150257668E-12/9.294246252323655E-5/0.06293374353263322/1.2270759150257668E-12/0.06293374353263322/5.854615207402103E-202/1.2270759150257668E-12/1.2270759150257668E-12/1.2270759150257668E-12/1.2270759150257668E-12/","0/","no"
"1","123098600","6128/6089/6128/6089/6128/101165/280/40251/15712/868/121/6128/101165/40251/40251/40251/6089/","3.245072502346689E-22/4.467414474062448E-22/3.245072502346689E-22/4.467414474062448E-22/3.245072502346689E-22/0.0/0.2132461549119487/1.0976951172077878E-143/2.478500661345824E-56/0.001720775436093886/0.7850330696519573/3.245072502346689E-22/0.0/1.0976951172077878E-143/1.0976951172077878E-143/1.0976951172077878E-143/4.467414474062448E-22/","10/","no"
"2","121129600","241/203/241/157/228/203/1468/228/3989/3989/3989/157/25963/228/10317/10317/239/","0.08184857517504761/0.10410262849583998/0.08184857517504761/0.1392842021505208/0.0888677559871042/0.10410262849583998/3.4702210568927055E-5/0.0888677559871042/4.0821252422739434E-12/4.0821252422739434E-12/4.0821252422739434E-12/0.1392842021505208/1.6254325387692871E-72/0.0888677559871042/1.6486081970609323E-29/1.6486081970609323E-29/0.08289121817305523/","3/11/","no"
"3","119087600","6209/952/6209/78/123/6209/50/2474/2474/348/50/348/6209/78/2474/78/2474/","8.973529417416728E-54/5.2403131371905605E-9/8.973529417416728E-54/0.14520195980072723/0.06008574698196784/8.973529417416728E-54/0.25142511893973934/5.7365053998667105E-22/5.7365053998667105E-22/7.290652480293735E-4/0.25142511893973934/7.290652480293735E-4/8.973529417416728E-54/0.14520195980072723/5.7365053998667105E-22/0.14520195980072723/5.7365053998667105E-22/","6/10/","no"
"4","132139000","1468/1468/502/79/25963/50/83/10317/10317/228/79/1468/25963/3989/10317/10317/228/","3.095776740332908E-13/3.095776740332908E-13/5.209764053311764E-5/0.20840473462233478/7.974154542156898E-222/0.36800976734632884/0.19268382940416057/1.369049760645784E-88/1.369049760645784E-88/0.011222418181689729/0.20840473462233478/3.095776740332908E-13/7.974154542156898E-222/1.0543803460838103E-34/1.369049760645784E-88/1.369049760645784E-88/0.011222418181689729/","5/","no"
"5","121165200","228/78/228/78/64/25963/64/1468/10317/193/1468/228/25963/10317/10317/10317/1468/","0.020100676546513204/0.20203597613496665/0.020100676546513204/0.20203597613496665/0.2505930720442616/2.269881102649104E-174/0.2505930720442616/1.0428173570156145E-10/7.834758787078641E-70/0.03443987368915849/1.0428173570156145E-10/0.020100676546513204/2.269881102649104E-174/7.834758787078641E-70/7.834758787078641E-70/7.834758787078641E-70/1.0428173570156145E-10/","1/3/4/6/","no"
"6","121556900","10317/55/502/55/535/10317/50/1468/502/535/535/170/25963/1551/1551/1551/1551/","1.2789184440324184E-88/0.3116772275280132/4.8667795199019046E-5/0.3116772275280132/2.5481652879010097E-5/1.2789184440324184E-88/0.3437818643065905/2.8919664468227435E-13/4.8667795199019046E-5/2.5481652879010097E-5/2.5481652879010097E-5/0.03268990008783178/7.449176511099774E-222/5.680679266550559E-14/5.680679266550559E-14/5.680679266550559E-14/5.680679266550559E-14/","1/3/6/","no"
"7","115799300","109/561/109/227/1366/109/55/55/55/561/109/1366/561/227/95/1366/109/","0.06945952983808669/2.169476497458542E-5/0.06945952983808669/0.008445226929277806/1.239857496705829E-11/0.06945952983808669/0.1821863369585358/0.1821863369585358/0.1821863369585358/2.169476497458542E-5/0.06945952983808669/1.239857496705829E-11/2.169476497458542E-5/0.008445226929277806/0.08918780174328388/1.239857496705829E-11/0.06945952983808669/","6/7/8/","no"
"8","115393600","109/1366/109/1366/1366/109/55/55/55/1366/95/1366/1366/1366/1366/1366/109/","0.07602963599643685/1.3571343540869868E-11/0.07602963599643685/1.3571343540869868E-11/1.3571343540869868E-11/0.07602963599643685/0.1994191569503894/0.1994191569503894/0.1994191569503894/1.3571343540869868E-11/0.09762398504094212/1.3571343540869868E-11/1.3571343540869868E-11/1.3571343540869868E-11/1.3571343540869868E-11/1.3571343540869868E-11/0.07602963599643685/","6/7/8/","no"
"9","123091300","3989/1468/3989/50/3989/78/97/10317/3989/502/78/1468/25963/10317/10317/10317/10317/","1.1222139762377387E-34/3.2949437441782024E-13/1.1222139762377387E-34/0.3916857003660627/1.1222139762377387E-34/0.2262046511458705/0.15584954799581272/1.4571276686520363E-88/1.1222139762377387E-34/5.544934572464717E-5/0.2262046511458705/3.2949437441782024E-13/8.487172308480041E-222/1.4571276686520363E-88/1.4571276686520363E-88/1.4571276686520363E-88/1.4571276686520363E-88/","3/","no"
"10","124355800","592/228/228/78/25963/25963/239/10317/10317/78/78/228/25963/3989/10317/10317/502/","4.166388884580462E-4/0.041765035969036364/0.041765035969036364/0.2788833814057402/1.3972120771159624E-143/1.3972120771159624E-143/0.03633636473313538/1.437339437238274E-57/1.437339437238274E-57/0.2788833814057402/0.2788833814057402/0.041765035969036364/1.3972120771159624E-143/8.812458444450641E-23/1.437339437238274E-57/1.437339437238274E-57/0.0013017442540768085/","3/9/10/","no"
"11","120600800","868/269/868/269/101165/101165/280/5922/2335/780/93/868/101165/40251/40251/40251/5922/","1.816695873761841E-4/0.10635416773285604/1.816695873761841E-4/0.10635416773285604/0.0/0.0/0.0946090798658059/8.110051207505891E-28/3.0305134766744204E-11/4.6329305217797725E-4/0.6916742828238704/1.816695873761841E-4/0.0/2.012587516271693E-186/2.012587516271693E-186/2.012587516271693E-186/8.110051207505891E-28/","10/","no"
"12","123399100","170/1551/170/55/10317/241/535/170/535/535/170/10317/78/50/50/50/1551/","0.019452218173934565/3.3803043806248996E-14/0.019452218173934565/0.18546442214360664/7.610240634919479E-89/0.004834628284229485/1.5162930137540497E-5/0.019452218173934565/1.5162930137540497E-5/1.5162930137540497E-5/0.019452218173934565/7.610240634919479E-89/0.11814145493171456/0.20456837771807693/0.20456837771807693/0.20456837771807693/3.3803043806248996E-14/","3/13/14/15/","no"
"13","114883900","83/2474/83/952/2474/83/83/6209/159/6209/78/2474/64/159/123/123/2474/","0.12312915679215652/1.3031830567722055E-17/0.12312915679215652/1.9238790037771242E-7/1.3031830567722055E-17/0.12312915679215652/0.12312915679215652/1.4446955976180255E-42/0.03824462740626079/1.4446955976180255E-42/0.13297444096969366/1.3031830567722055E-17/0.1649333663411676/0.03824462740626079/0.06654305916004542/0.06654305916004542/1.3031830567722055E-17/","10/12/","no"
"14","111981100","381/2474/381/2474/2474/381/381/6209/952/136/136/2474/348/952/952/952/136/","0.04296913096717544/9.96043025142129E-9/0.04296913096717544/9.96043025142129E-9/9.96043025142129E-9/0.04296913096717544/0.04296913096717544/1.4394809092386907E-20/6.653771619514062E-4/0.25692986306561466/0.25692986306561466/9.96043025142129E-9/0.05467233844492747/6.653771619514062E-4/6.653771619514062E-4/6.653771619514062E-4/0.25692986306561466/","9/10/16/","no"
"15","117421500","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/","2.1119811500392233E-4/0.07283368851860368/2.1119811500392233E-4/0.07283368851860368/3.173840688710296E-22/2.1119811500392233E-4/0.07283368851860368/0.07283368851860368/0.09773856887775347/0.07283368851860368/0.07283368851860368/3.173840688710296E-22/0.03324368675524169/0.13910616604201434/0.13910616604201434/0.08033599830773851/0.07283368851860368/","13/14/","no"
"16","115634400","95/561/109/561/1366/109/109/561/561/54/54/1366/1366/561/561/561/50/","0.09836964919037844/1.0582828029789015E-5/0.07475547915904437/1.0582828029789015E-5/1.4776153270545905E-12/0.07475547915904437/0.07475547915904437/1.0582828029789015E-5/1.0582828029789015E-5/0.21978589807352436/0.21978589807352436/1.4776153270545905E-12/1.4776153270545905E-12/1.0582828029789015E-5/1.0582828029789015E-5/1.0582828029789015E-5/0.23771803738479844/","9/10/16/","no"
"17","116740500","381/375/381/348/348/6209/78/123/952/952/952/381/6209/123/123/2474/375/","0.007512249872675204/0.008105026068878021/0.007512249872675204/0.011407334474455782/0.011407334474455782/6.86960138207835E-35/0.3479219045797383/0.1968334203984937/5.454506688034215E-6/5.454506688034215E-6/5.454506688034215E-6/0.007512249872675204/6.86960138207835E-35/0.1968334203984937/0.1968334203984937/2.3426907018243102E-14/0.008105026068878021/","6/","no"
"18","126054300","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/","6.305328059221709E-81/0.031068247519626585/0.24219852621896693/0.24219852621896693/6.305328059221709E-81/0.24219852621896693/0.24219852621896693/6.057656213256204E-13/4.5882530875638065E-5/4.5882530875638065E-5/4.5882530875638065E-5/6.305328059221709E-81/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/6.057656213256204E-13/","2/3/5/6/","no"
"19","118012300","381/136/381/6209/6209/381/381/2474/55/6209/381/6209/54/6209/6209/6209/136/","0.0010704608523825867/0.09207787749215415/0.0010704608523825867/1.0236423243759814E-49/1.0236423243759814E-49/0.0010704608523825867/0.0010704608523825867/3.1819378095214536E-20/0.40156201758647947/1.0236423243759814E-49/0.0010704608523825867/1.0236423243759814E-49/0.40892992316729926/1.0236423243759814E-49/1.0236423243759814E-49/1.0236423243759814E-49/0.09207787749215415/","8/12/","no"
"0","121717900","78/228/3989/78/3989/25963/228/10317/3989/1468/3989/228/1551/1551/10317/10317/10317/","0.4082842110533005/0.061143854016249936/1.290140568898907E-22/0.4082842110533005/1.290140568898907E-22/2.045513173656938E-143/0.061143854016249936/2.1042594764542133E-57/1.290140568898907E-22/9.323493306049721E-9/1.290140568898907E-22/0.061143854016249936/3.260577951247006E-9/3.260577951247006E-9/2.1042594764542133E-57/2.1042594764542133E-57/2.1042594764542133E-57/","0/3/","no"
"1","119210600","724/257/101165/257/101165/101165/257/40251/2194/724/15712/15712/15712/6128/6128/6128/15712/","0.04917359557406405/0.3004959641670193/4.151421794799418E-171/0.3004959641670193/4.151421794799418E-171/4.151421794799418E-171/0.3004959641670193/1.430410537365529E-68/1.64916232717978E-4/0.04917359557406405/2.8990287878398057E-27/2.8990287878398057E-27/2.8990287878398057E-27/3.9365358629146896E-11/3.9365358629146896E-11/3.9365358629146896E-11/2.8990287878398057E-27/","1/3/6/","no"
"2","121957500","170/50/170/55/78/25963/73/10317/1551/170/55/157/25963/535/1551/1551/1551/","0.0214368146166114/0.22543929696611806/0.0214368146166114/0.20438627615213936/0.13019473898876469/4.884891525694885E-222/0.14360558340260718/8.386669130473464E-89/3.7251771344140976E-14/0.0214368146166114/0.20438627615213936/0.02766067457272631/4.884891525694885E-222/1.6709915522057883E-5/3.7251771344140976E-14/3.7251771344140976E-14/3.7251771344140976E-14/","1/3/10/","no"
"3","116630900","348/348/348/68/6209/6209/375/78/2474/2474/78/348/6209/2474/2474/2474/78/","0.004701764167726094/0.004701764167726094/0.004701764167726094/0.2720290351886683/6.059075607296915E-40/6.059075607296915E-40/0.0031792122478338796/0.23532823196419755/1.9541392187186644E-16/1.9541392187186644E-16/0.23532823196419755/0.004701764167726094/6.059075607296915E-40/1.9541392187186644E-16/1.9541392187186644E-16/1.9541392187186644E-16/0.23532823196419755/","3/7/10/16/","no"
"4","121593200","40251/2111/40251/127/198/40251/55/6128/6128/724/55/724/101165/127/6128/127/5922/","6.39961519565E-313/3.905863587726421E-17/6.39961519565E-313/0.09509334943031064/0.026762506368119512/6.39961519565E-313/0.3439764928969359/2.746902556372465E-48/2.746902556372465E-48/2.22977353831498E-6/0.3439764928969359/2.22977353831498E-6/0.0/0.09509334943031064/2.746902556372465E-48/0.09509334943031064/1.0874931404442897E-46/","6/10/","no"
"5","119866300","228/228/228/78/25963/25963/239/1551/10317/78/1535/228/25963/3989/10317/10317/1535/","0.05487000899241203/0.05487000899241203/0.05487000899241203/0.36639100842417655/1.8356272766650374E-143/1.8356272766650374E-143/0.04773793709017375/2.926016758083912E-9/1.8883457422347867E-57/0.36639100842417655/3.5829041099190165E-9/0.05487000899241203/1.8356272766650374E-143/1.1577619002908298E-22/1.8883457422347867E-57/1.8883457422347867E-57/3.5829041099190165E-9/","3/9/","no"
"6","130166000","55/170/502/55/535/10317/157/1468/502/535/535/170/25963/1551/1551/1551/1551/","0.41329184561573445/0.05301540664960246/1.4114199116769453E-4/0.41329184561573445/7.829476158731623E-5/1.0759523236951645E-80/0.0668683271935434/4.550681359928885E-12/1.4114199116769453E-4/7.829476158731623E-5/7.829476158731623E-5/0.05301540664960246/4.931929813398505E-202/1.0336891621788154E-12/1.0336891621788154E-12/1.0336891621788154E-12/1.0336891621788154E-12/","0/3/","no"
"7","115139200","95/561/95/227/227/109/55/50/227/227/95/1366/1366/50/561/561/561/","0.09021162295264208/9.70516922499463E-6/0.09021162295264208/0.006779633078127662/0.006779633078127662/0.06855583155011818/0.1976449030838753/0.21800352175797982/0.006779633078127662/0.006779633078127662/0.09021162295264208/1.3550732146590957E-12/1.3550732146590957E-12/0.21800352175797982/9.70516922499463E-6/9.70516922499463E-6/9.70516922499463E-6/","6/7/13/","no"
"8","116905800","55/139/55/139/289/55/55/75/139/139/54/289/289/139/139/139/139/","0.13345599052165294/0.028976902212613058/0.13345599052165294/0.028976902212613058/0.0018950141583504855/0.13345599052165294/0.13345599052165294/0.09277112151958535/0.028976902212613058/0.028976902212613058/0.1359046562178466/0.0018950141583504855/0.0018950141583504855/0.028976902212613058/0.028976902212613058/0.028976902212613058/0.028976902212613058/","0/2/5/6/10/","no"
"9","119284700","3989/228/78/78/1468/78/82/1551/10317/10317/1535/25963/25963/10317/10317/10317/1468/","7.706367862768288E-23/0.03652292183934465/0.2438794964507007/0.2438794964507007/5.569181445383017E-9/0.2438794964507007/0.23183857333768124/1.9476337496297827E-9/1.2569326161189063E-57/1.2569326161189063E-57/2.3848752563998173E-9/1.221841818197579E-143/1.221841818197579E-143/1.2569326161189063E-57/1.2569326161189063E-57/1.2569326161189063E-57/5.569181445383017E-9/","2/3/5/6/","no"
"10","122024400","170/68/25963/73/25963/25963/73/10317/535/170/55/157/25963/1551/1468/1551/1551/","0.03503282274167855/0.2165267261154879/3.259041736096637E-202/0.19803192831266958/3.259041736096637E-202/3.259041736096637E-202/0.19803192831266958/7.109942074695467E-81/5.1737535890635296E-5/0.03503282274167855/0.27310513835596073/0.044186895878908346/3.259041736096637E-202/6.830665173984135E-13/3.007111017556342E-12/6.830665173984135E-13/6.830665173984135E-13/","10/","no"
"11","125010900","156/15712/156/269/198/156/244/40251/40251/2111/79/5922/101165/868/40251/868/40251/","0.14735208025555566/5.2455890650710254E-86/0.14735208025555566/0.03588519542976053/0.08716691352578342/0.14735208025555566/0.0490492466398332/3.201773623425957E-219/3.201773623425957E-219/3.591574421256441E-12/0.3858022092502824/7.354979866719588E-33/0.0/2.0097192040946406E-5/3.201773623425957E-219/2.0097192040946406E-5/3.201773623425957E-219/","10/","no"
"12","117655400","241/170/241/241/241/1551/1551/68/83/25963/1551/241/50/83/83/83/170/","0.00575678480121399/0.023162532329298227/0.00575678480121399/0.00575678480121399/0.00575678480121399/4.025063301213004E-14/4.025063301213004E-14/0.17114925077447943/0.12753850771737785/5.278137629708542E-222/4.025063301213004E-14/0.00575678480121399/0.24358772969122194/0.12753850771737785/0.12753850771737785/0.12753850771737785/0.023162532329298227/","12/","no"
"13","121769000","83/78/83/54/83/6209/348/2474/2474/348/2474/50/6209/2474/2474/2474/82/","0.11351200729252256/0.12520442958797603/0.11351200729252256/0.20044423400666414/0.11351200729252256/7.737675398048982E-54/6.286567938697808E-4/4.946461379752387E-22/4.946461379752387E-22/6.286567938697808E-4/4.946461379752387E-22/0.21679830385306847/7.737675398048982E-54/4.946461379752387E-22/4.946461379752387E-22/4.946461379752387E-22/0.11575969708698422/","3/11/","no"
"14","117276400","381/2474/381/2474/2474/381/381/6209/952/83/381/2474/50/78/50/123/2474/","4.535246186267977E-4/6.815472230435473E-22/4.535246186267977E-4/6.815472230435473E-22/6.815472230435473E-22/4.535246186267977E-4/4.535246186267977E-4/1.0661341058760366E-53/6.225952243701944E-9/0.1564022993669676/4.535246186267977E-4/6.815472230435473E-22/0.29871512300982844/0.17251268077768364/0.29871512300982844/0.0713871445166057/6.815472230435473E-22/","12/14/","no"
"15","119443200","83/78/83/83/83/6209/6209/348/83/6209/2474/83/6209/6209/952/6209/83/","0.12345247815575854/0.13151848722463455/0.12345247815575854/0.12345247815575854/0.12345247815575854/2.596788445092395E-35/2.596788445092395E-35/0.004312103818694768/0.12345247815575854/2.596788445092395E-35/8.855640679229993E-15/0.12345247815575854/2.596788445092395E-35/2.596788445092395E-35/2.0618663519718167E-6/2.596788445092395E-35/0.12345247815575854/","0/1/2/3/4/8/11/16/","no"
"16","120042600","348/375/381/375/381/6209/2474/2474/2474/2474/2474/381/6209/2474/2474/2474/348/","0.15154891856642416/0.14026655418048434/0.13787570539220206/0.14026655418048434/0.13787570539220206/7.711577341867658E-9/3.4274036330281623E-4/3.4274036330281623E-4/3.4274036330281623E-4/3.4274036330281623E-4/3.4274036330281623E-4/0.13787570539220206/7.711577341867658E-9/3.4274036330281623E-4/3.4274036330281623E-4/3.4274036330281623E-4/0.15154891856642416/","0/1/2/3/4/11/16/","no"
"17","120071000","348/375/381/375/381/6209/82/134/2474/2474/2474/381/6209/136/2474/2474/348/","0.01781020147943052/0.012864482315074805/0.011967337317554902/0.012864482315074805/0.011967337317554902/3.830005994930472E-33/0.43904007110790055/0.2346475645152625/1.3379846757869354E-13/1.3379846757869354E-13/1.3379846757869354E-13/0.011967337317554902/3.830005994930472E-33/0.2290609848344926/1.3379846757869354E-13/1.3379846757869354E-13/0.01781020147943052/","6/","no"
"18","126584100","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/","6.305328059221709E-81/0.031068247519626585/0.24219852621896693/0.24219852621896693/6.305328059221709E-81/0.24219852621896693/0.24219852621896693/6.057656213256204E-13/4.5882530875638065E-5/4.5882530875638065E-5/4.5882530875638065E-5/6.305328059221709E-81/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/6.057656213256204E-13/","2/3/5/6/","no"
