"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"9","117951300","136/123/375/952/6209/134/348/952/348/952/952/952/375/348/952/123/6209/54/","0.10987904136247797/0.13917661987824462/0.0014246491762860086/3.9588040235328315E-8/1.2215402913699393E-49/0.11394817880376325/0.002327592990301375/3.9588040235328315E-8/0.002327592990301375/3.9588040235328315E-8/3.9588040235328315E-8/3.9588040235328315E-8/0.0014246491762860086/0.002327592990301375/3.9588040235328315E-8/0.13917661987824462/1.2215402913699393E-49/0.4879872252255521/","17/","no"
"10","111971500","1551/25963/228/3989/25963/228/1468/3989/502/50/228/3989/1535/1468/228/3989/25963/1535/","1.47257548066164E-13/1.9310146140370054E-221/0.027176114281597375/2.5532786532759086E-34/1.9310146140370054E-221/0.027176114281597375/7.496707137759744E-13/2.5532786532759086E-34/1.2615921185681655E-4/0.8911693836597042/0.027176114281597375/2.5532786532759086E-34/2.0152401826448447E-13/7.496707137759744E-13/0.027176114281597375/2.5532786532759086E-34/1.9310146140370054E-221/2.0152401826448447E-13/","9/","no"
"11","129103700","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/","3.177516264804302E-14/0.19229609948428777/2.722257384387597E-5/1.4253289558859013E-5/1.4253289558859013E-5/3.177516264804302E-14/0.19229609948428777/0.19229609948428777/0.19229609948428777/1.6176358479093494E-13/0.009573859051897799/0.19229609948428777/7.153694068242733E-89/1.4253289558859013E-5/1.6176358479093494E-13/0.005864048823165062/0.01828525856679583/0.004726353693794902/","1/6/7/8/11/","no"
"12","113449100","6209/6209/73/6209/375/381/2474/381/381/6209/6209/2474/123/6209/161/6209/136/136/","3.5687676225571705E-37/3.5687676225571705E-37/0.3662243374757857/3.5687676225571705E-37/0.006185235050704003/0.0057035222773606925/2.969285226979023E-15/0.0057035222773606925/0.0057035222773606925/3.5687676225571705E-37/3.5687676225571705E-37/2.969285226979023E-15/0.18633952517887858/3.5687676225571705E-37/0.11150360256315701/3.5687676225571705E-37/0.15631836644969332/0.15631836644969332/","2/","no"
"13","116581200","156/901/901/901/101165/146/127/98/127/2194/40251/2194/150/127/724/212/101165/146/","0.09376059820071982/5.056438423890286E-5/5.056438423890286E-5/5.056438423890286E-5/0.0/0.10372620744139951/0.1256718316834729/0.16844399013825723/0.1256718316834729/1.0757109276393554E-10/1.2099159409417289E-177/1.0757109276393554E-10/0.0996187865258505/0.1256718316834729/3.0221124135559863E-4/0.05325481059274035/0.0/0.10372620744139951/","7/","no"
"14","137543000","1551/25963/10317/25963/1551/3989/216/170/535/1551/214/1551/10317/1551/1468/1551/535/239/","9.026868533336704E-5/9.027246293141451E-67/4.9230077431475505E-27/9.027246293141451E-67/9.026868533336704E-5/5.803180555780676E-11/0.2218614039467522/0.2903417647747966/0.03434841257457926/9.026868533336704E-5/0.22447150818194403/9.026868533336704E-5/4.9230077431475505E-27/9.026868533336704E-5/1.466678831548175E-4/9.026868533336704E-5/0.03434841257457926/0.19394021789416194/","7/","no"
"15","132340700","331/512/367/512/1125/512/947/260/2966/2966/2966/2966/58441/1125/441/55/3410/3410/","0.006967685575144774/2.750342227405974E-4/0.0036635256333753755/2.750342227405974E-4/4.846332550774646E-9/2.750342227405974E-4/1.1637219967657885E-7/0.024757791740577323/2.558480546417932E-23/2.558480546417932E-23/2.558480546417932E-23/2.558480546417932E-23/0.0/4.846332550774646E-9/9.772599430194265E-4/0.9628085083747965/9.218224874284531E-27/9.218224874284531E-27/","15/","no"
"16","118075800","10317/228/3989/3989/78/1551/228/228/228/10317/25963/10317/502/3989/592/68/50/157/","1.4733385939002694E-88/0.012077297918062698/1.1346988993317745E-34/1.1346988993317745E-34/0.2287212368709364/6.544251544757501E-14/0.012077297918062698/0.012077297918062698/0.012077297918062698/1.4733385939002694E-88/8.581594313374725E-222/1.4733385939002694E-88/5.6066234153810844E-5/1.1346988993317745E-34/9.60062175217208E-6/0.2782673625101589/0.396043305911574/0.04859323617910845/","16/","no"
"17","115987200","2474/82/381/82/2474/381/83/348/82/2474/6209/2474/136/2474/159/2474/2474/136/","5.5188482992158746E-14/0.18109292233084578/0.004936223889282263/0.18109292233084578/5.5188482992158746E-14/0.004936223889282263/0.17892417089521906/0.007346257541076612/0.18109292233084578/5.5188482992158746E-14/1.5797805799738916E-33/5.5188482992158746E-14/0.09448186137311637/5.5188482992158746E-14/0.0716146340459834/5.5188482992158746E-14/5.5188482992158746E-14/0.09448186137311637/","1/3/6/8/","no"
"18","114058900","952/6209/159/348/64/2474/82/82/2474/2474/6209/159/6209/2474/2474/2474/2474/83/","3.119552284285159E-7/2.3425607550151966E-42/0.06201331505391122/0.0033860254950456004/0.26743795151061167/2.1130994587570275E-17/0.20274813725136787/0.20274813725136787/2.1130994587570275E-17/2.1130994587570275E-17/2.3425607550151966E-42/0.06201331505391122/2.3425607550151966E-42/2.1130994587570275E-17/2.1130994587570275E-17/2.1130994587570275E-17/2.1130994587570275E-17/0.19965280642855604/","4/","no"
"19","122333400","2474/78/952/952/952/381/78/78/78/2474/6209/2474/123/952/159/68/50/50/","4.2478655055615895E-22/0.10752162743397423/3.880436583277729E-9/3.880436583277729E-9/3.880436583277729E-9/2.826673659947779E-4/0.10752162743397423/0.10752162743397423/0.10752162743397423/4.2478655055615895E-22/6.644872342711017E-54/4.2478655055615895E-22/0.044493320268910244/3.880436583277729E-9/0.021965141481843527/0.13081321213620042/0.18617956674470393/0.18617956674470393/","16/17/","no"
"20","120407600","241/228/78/83/83/1535/1468/78/502/228/228/228/1535/68/228/228/241/1535/","0.015995933836955554/0.01931226433476959/0.16980545431051391/0.15793595886398212/0.15793595886398212/1.1466068518865819E-10/3.0277552702237386E-10/0.16980545431051391/3.641191459373543E-4/0.01931226433476959/0.01931226433476959/0.01931226433476959/1.1466068518865819E-10/0.19628760017578414/0.01931226433476959/0.01931226433476959/0.015995933836955554/1.1466068518865819E-10/","2/3/4/7/13/","no"
"0","121646800","381/6209/136/6209/55/952/73/82/381/381/72/136/2474/381/348/381/381/82/","7.068853993995288E-4/4.4843743429127226E-49/0.05615486271013471/4.4843743429127226E-49/0.2385411545011575/2.636916318096684E-8/0.17296915426843576/0.14728934623394405/7.068853993995288E-4/7.068853993995288E-4/0.17608563204640593/0.05615486271013471/4.14565111410099E-20/7.068853993995288E-4/0.001274302530282989/7.068853993995288E-4/7.068853993995288E-4/0.14728934623394405/","4/","no"
"1","112983900","10317/50/3989/535/228/1551/55/55/55/10317/535/50/1551/10317/10317/170/10317/216/","7.616760229595322E-89/0.20474362880016453/5.866085015879843E-35/1.5175920023581852E-5/0.006243634887738586/3.38320024364683E-14/0.18562330711415773/0.18562330711415773/0.18562330711415773/7.616760229595322E-89/1.5175920023581852E-5/0.20474362880016453/3.38320024364683E-14/7.616760229595322E-89/7.616760229595322E-89/0.01946888263753355/7.616760229595322E-89/0.007899951691810701/","1/6/7/8/11/","no"
"2","119057300","123/348/50/6209/2474/83/375/348/952/2474/348/2474/83/2474/952/2474/2474/136/","0.09629472902414712/0.001168415872752322/0.4029393810387683/1.4381174022845722E-53/9.193448709084026E-22/0.21097239759733405/6.881400585908161E-4/0.001168415872752322/8.398240163326617E-9/9.193448709084026E-22/0.001168415872752322/9.193448709084026E-22/0.21097239759733405/9.193448709084026E-22/8.398240163326617E-9/9.193448709084026E-22/9.193448709084026E-22/0.0746276902690885/","2/","no"
"3","120445800","2474/68/952/50/952/2474/348/78/68/2474/83/82/83/123/2474/134/348/348/","4.559392764633769E-22/0.14040670829888802/4.1650175737090885E-9/0.19983348541215842/4.1650175737090885E-9/4.559392764633769E-22/5.794633814671012E-4/0.11540698016974962/0.14040670829888802/4.559392764633769E-22/0.10462950885800519/0.10670131328529915/0.10462950885800519/0.04775634309584453/4.559392764633769E-22/0.03849104524872543/5.794633814671012E-4/5.794633814671012E-4/","3/","no"
"4","118903500","241/25963/83/78/55/502/1551/83/241/241/239/170/1551/54/241/241/241/241/","0.007948570884200515/6.20303541046227E-206/0.14057194506605253/0.1539500983400808/0.2338805070580035/6.908190869035515E-5/3.5990188306472197E-13/0.14057194506605253/0.007948570884200515/0.007948570884200515/0.008242929362291996/0.02890172380069327/3.5990188306472197E-13/0.23817177320801117/0.007948570884200515/0.007948570884200515/0.007948570884200515/0.007948570884200515/","4/13/","no"
"5","115839900","561/106/227/106/50/50/109/561/106/561/1366/227/109/561/561/54/561/561/","9.643135557281272E-6/0.07224475068557794/0.0067362989027168994/0.07224475068557794/0.2166100830949787/0.2166100830949787/0.06811763520592252/9.643135557281272E-6/0.07224475068557794/9.643135557281272E-6/1.3464118343599305E-12/0.0067362989027168994/0.06811763520592252/9.643135557281272E-6/9.643135557281272E-6/0.20027021158578293/9.643135557281272E-6/9.643135557281272E-6/","4/5/15/","no"
"6","122231700","150/198/150/2194/150/6128/198/50/269/2111/2194/198/5922/15712/2111/691/868/806/","0.0879321632685361/0.03430836406260404/0.0879321632685361/3.4538714475740024E-19/0.0879321632685361/1.0914956672401492E-52/0.03430836406260404/0.6247489936945049/0.0085269549107241/1.7583249941319698E-18/3.4538714475740024E-19/0.03430836406260404/6.197707841648228E-51/2.6590207755222743E-134/1.7583249941319698E-18/2.1738021712696387E-6/6.760249094510751E-8/2.2799668860353118E-7/","7/","no"
"7","116810700","2474/55/381/136/2474/381/55/78/50/123/136/2474/381/2474/2474/50/952/68/","3.9976711101605307E-22/0.158851173988428/2.6601858306083624E-4/0.03245103886988103/3.9976711101605307E-22/2.6601858306083624E-4/0.158851173988428/0.1011887271730879/0.1752138042748858/0.041872714849673/0.03245103886988103/3.9976711101605307E-22/2.6601858306083624E-4/3.9976711101605307E-22/3.9976711101605307E-22/0.1752138042748858/3.651883329043526E-9/0.1231084643097835/","1/6/8/15/","no"
"8","118556200","1551/78/1468/3989/1551/1551/78/50/78/1468/203/50/10317/1551/1468/228/535/239/","4.3059698133283394E-14/0.15049341164496258/2.1921181670125747E-13/7.466062657162981E-35/4.3059698133283394E-14/4.3059698133283394E-14/0.15049341164496258/0.26058755663084626/0.15049341164496258/2.1921181670125747E-13/0.012973890497794559/0.26058755663084626/9.69423541677334E-89/4.3059698133283394E-14/2.1921181670125747E-13/0.007946589446643622/1.9315159850127422E-5/0.006404856698301481/","7/11/","no"
"9","114768000","1551/228/1535/228/25963/1535/228/3989/50/50/157/83/1535/1468/228/3989/25963/1535/","5.969122059812125E-14/0.011015906850857831/8.168827192912607E-14/0.011015906850857831/7.827416714346591E-222/8.168827192912607E-14/0.011015906850857831/1.0349779779892024E-34/0.36123776994047346/0.36123776994047346/0.044322709182341664/0.18913812353258982/8.168827192912607E-14/3.038809252198517E-13/0.011015906850857831/1.0349779779892024E-34/7.827416714346591E-222/8.168827192912607E-14/","8/9/","no"
"10","118916000","241/228/78/83/83/1535/1468/78/502/228/228/228/1535/68/228/228/241/1535/","0.015995933836955554/0.01931226433476959/0.16980545431051391/0.15793595886398212/0.15793595886398212/1.1466068518865819E-10/3.0277552702237386E-10/0.16980545431051391/3.641191459373543E-4/0.01931226433476959/0.01931226433476959/0.01931226433476959/1.1466068518865819E-10/0.19628760017578414/0.01931226433476959/0.01931226433476959/0.015995933836955554/1.1466068518865819E-10/","2/3/4/7/13/","no"
"11","120999000","10317/228/3989/535/10317/1551/170/228/157/10317/535/502/1551/82/3989/55/10317/216/","1.2663948058504214E-80/0.02214997246202904/1.50607144932036E-31/9.215285586163746E-5/1.2663948058504214E-80/1.2166511071340035E-12/0.06239908045416881/0.02214997246202904/0.07870395404044092/1.2663948058504214E-80/9.215285586163746E-5/1.6612398204438926E-4/1.2166511071340035E-12/0.3003592055945931/1.50607144932036E-31/0.4864440877738982/1.2663948058504214E-80/0.027443297516639965/","15/","no"
"12","122113900","6209/6209/2474/82/6209/348/83/348/83/6209/123/83/159/6209/134/348/159/123/","1.3154710929482762E-33/1.3154710929482762E-33/4.5955023729341085E-14/0.1507946783772288/1.3154710929482762E-33/0.006117171940928198/0.14898877579966693/0.006117171940928198/0.14898877579966693/1.3154710929482762E-33/0.0920142321218241/0.14898877579966693/0.059632952901039905/1.3154710929482762E-33/0.0805931083552121/0.006117171940928198/0.059632952901039905/0.0920142321218241/","3/6/8/11/","no"
"13","117894200","101165/156/156/156/101165/156/5922/150/5922/15712/2194/5922/331/15712/150/15712/101165/40251/","4.785416528786332E-292/0.15637485306157953/0.15637485306157953/0.15637485306157953/4.785416528786332E-292/0.15637485306157953/4.077980785792726E-18/0.16271352324967722/4.077980785792726E-18/2.839271423408708E-46/2.1509458150591726E-7/4.077980785792726E-18/0.04907332615974603/2.839271423408708E-46/0.16271352324967722/2.839271423408708E-46/4.785416528786332E-292/7.516911177811248E-117/","1/2/3/5/7/14/","no"
"14","118475100","10317/25963/1551/25963/529/535/239/228/203/502/25963/10317/1551/10317/10317/203/3989/203/","5.490133701067568E-23/2.697113821364246E-56/2.5204162770745155E-4/2.697113821364246E-56/0.037774826145198705/0.036679981428069657/0.15652434128009704/0.16519607502059214/0.18673343553238775/0.04312038464706414/2.697113821364246E-56/5.490133701067568E-23/2.5204162770745155E-4/5.490133701067568E-23/5.490133701067568E-23/0.18673343553238775/1.626400271084679E-9/0.18673343553238775/","6/7/8/15/17/","no"
"15","122355300","402/512/512/512/1302/512/8488/402/8282/8282/8488/148646/22942/1302/441/50/58441/58441/","0.0010028576610892521/1.1601808911808578E-4/1.1601808911808578E-4/1.1601808911808578E-4/2.173797213220496E-11/1.1601808911808578E-4/1.3940391470606503E-72/0.0010028576610892521/7.915603893461536E-71/7.915603893461536E-71/1.3940391470606503E-72/0.0/1.1484430171186323E-195/2.173797213220496E-11/4.668009718574808E-4/0.9970634113060157/0.0/0.0/","15/","no"
"16","115148400","241/25963/83/83/83/1468/83/68/241/241/157/241/592/83/529/203/193/502/","0.013736103831173161/1.7395369532876438E-164/0.13562351230907876/0.13562351230907876/0.13562351230907876/2.6000083015528776E-10/0.13562351230907876/0.16855701481818186/0.013736103831173161/0.013736103831173161/0.04640554641845455/0.013736103831173161/8.484503202384864E-5/0.13562351230907876/2.114249138351827E-4/0.023825401949296148/0.02754111162588979/3.12678112231147E-4/","2/3/4/6/7/13/","no"
"17","114751900","83/6209/82/6209/6209/68/82/348/82/78/123/6209/64/82/134/348/159/50/","0.08370852064612405/5.706086750289157E-54/0.08536606148302342/5.706086750289157E-54/5.706086750289157E-54/0.11233196035013734/0.08536606148302342/4.635979176490276E-4/0.08536606148302342/0.09233100382184568/0.03820731718665646/5.706086750289157E-54/0.12149702680691848/0.08536606148302342/0.030794643796584257/4.635979176490276E-4/0.01886191281240463/0.15987617281193758/","17/","no"
"18","129597100","381/6209/136/6209/55/952/73/82/381/381/72/136/2474/381/348/381/381/82/","7.068853993995288E-4/4.4843743429127226E-49/0.05615486271013471/4.4843743429127226E-49/0.2385411545011575/2.636916318096684E-8/0.17296915426843576/0.14728934623394405/7.068853993995288E-4/7.068853993995288E-4/0.17608563204640593/0.05615486271013471/4.14565111410099E-20/7.068853993995288E-4/0.001274302530282989/7.068853993995288E-4/7.068853993995288E-4/0.14728934623394405/","4/","no"
"19","113709600","50/1366/50/1366/95/561/106/106/561/561/1366/227/1366/561/561/561/561/55/","0.24882550415943452/1.546657471822026E-12/0.24882550415943452/1.546657471822026E-12/0.1029660089030664/1.1077314741928117E-5/0.08298938006652884/0.08298938006652884/1.1077314741928117E-5/1.1077314741928117E-5/1.546657471822026E-12/0.007738157645700259/1.546657471822026E-12/1.1077314741928117E-5/1.1077314741928117E-5/1.1077314741928117E-5/1.1077314741928117E-5/0.22558852378992675/","0/2/17/","no"
"20","119571200","10317/25963/3989/3989/3989/170/1468/3989/10317/10317/170/10317/1468/3989/97/10317/10317/1468/","2.626342457098047E-46/1.2103412802629114E-115/2.899789491268774E-18/2.899789491268774E-18/2.899789491268774E-18/0.24353228118352477/4.3089399307619717E-7/2.899789491268774E-18/2.626342457098047E-46/2.626342457098047E-46/0.24353228118352477/2.626342457098047E-46/4.3089399307619717E-7/2.899789491268774E-18/0.5129341449509711/2.626342457098047E-46/2.626342457098047E-46/4.3089399307619717E-7/","14/","no"
"0","116850200","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/","0.4867574387311057/4.0947075070147864E-13/0.4867574387311057/1.394602867225481E-34/1.394602867225481E-34/0.011503690389976404/4.0947075070147864E-13/4.0947075070147864E-13/4.0947075070147864E-13/1.8108083374869778E-88/1.0547217452882164E-221/1.8108083374869778E-88/0.014843615618897183/1.394602867225481E-34/1.8108083374869778E-88/1.8108083374869778E-88/6.890826363847365E-5/6.890826363847365E-5/","0/2/","no"
"1","117453700","381/123/348/952/381/136/50/50/78/348/68/348/2474/381/348/123/55/82/","2.8115649860837455E-4/0.04425550184841264/5.369850597257344E-4/3.859695508134343E-9/2.8115649860837455E-4/0.0342976808607896/0.18518443016634675/0.18518443016634675/0.10694692041163616/5.369850597257344E-4/0.1301140107436672/5.369850597257344E-4/4.2251605094202966E-22/2.8115649860837455E-4/5.369850597257344E-4/0.04425550184841264/0.16789067652541506/0.09887943383454968/","6/7/16/","no"
"2","118386900","2474/68/952/6209/78/381/82/82/2474/2474/6209/952/381/2474/2474/2474/2474/73/","1.6145247414122582E-16/0.2247524656828668/6.133378948345737E-7/5.006054524857655E-40/0.19442998186594404/0.0024079307290183916/0.18347916032739184/0.18347916032739184/1.6145247414122582E-16/1.6145247414122582E-16/5.006054524857655E-40/6.133378948345737E-7/0.0024079307290183916/1.6145247414122582E-16/1.6145247414122582E-16/1.6145247414122582E-16/1.6145247414122582E-16/0.20904214366257823/","1/4/6/7/17/","no"
"3","118774500","123/348/123/952/952/2474/348/348/348/2474/6209/2474/952/952/2474/2474/123/123/","0.21474607386596997/0.034985725985468064/0.21474607386596997/2.681985827054052E-4/2.681985827054052E-4/1.2526852120785503E-9/0.034985725985468064/0.034985725985468064/0.034985725985468064/1.2526852120785503E-9/1.0386563263825907E-22/1.2526852120785503E-9/2.681985827054052E-4/2.681985827054052E-4/1.2526852120785503E-9/1.2526852120785503E-9/0.21474607386596997/0.21474607386596997/","0/2/16/17/","no"
"4","118532900","241/25963/83/83/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/","0.02063028824006092/8.13618748348638E-144/0.15243835714291937/0.15243835714291937/0.16239821529666187/7.58026321142443E-4/8.369855464546499E-58/0.15243835714291937/0.02063028824006092/0.02063028824006092/0.028310025364436102/0.02432044272048112/1.2969201986824648E-9/0.15243835714291937/0.05067813098831504/0.02063028824006092/0.02063028824006092/0.02063028824006092/","2/3/4/7/13/","no"
"5","115964600","1366/1366/109/1366/50/50/561/109/109/55/1366/227/109/1366/55/227/1366/109/","1.1409749873778588E-12/1.1409749873778588E-12/0.057724179174520204/1.1409749873778588E-12/0.18355950275994204/0.18355950275994204/8.171776413405106E-6/0.057724179174520204/0.057724179174520204/0.1664174956466505/1.1409749873778588E-12/0.005708467765477354/0.057724179174520204/1.1409749873778588E-12/0.1664174956466505/0.005708467765477354/1.1409749873778588E-12/0.057724179174520204/","4/5/9/14/","no"
"6","118843000","146/269/155/15712/116/2194/198/50/269/5922/806/50/40251/6128/5922/122/98/895/","0.04655298244120228/0.004173797802821123/0.03902180073139223/1.3015449462002768E-134/0.08383296987848322/1.6906106822472702E-19/0.016793354256252755/0.30580388948900855/0.004173797802821123/3.0336714152745457E-51/1.1160045853498012E-7/0.30580388948900855/0.0/5.34268360207483E-53/3.0336714152745457E-51/0.07452832888468833/0.11931505813531323/1.948855011370265E-8/","7/11/","no"
"7","117370400","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/","3.177516264804302E-14/0.19229609948428777/2.722257384387597E-5/1.4253289558859013E-5/1.4253289558859013E-5/3.177516264804302E-14/0.19229609948428777/0.19229609948428777/0.19229609948428777/1.6176358479093494E-13/0.009573859051897799/0.19229609948428777/7.153694068242733E-89/1.4253289558859013E-5/1.6176358479093494E-13/0.005864048823165062/0.01828525856679583/0.004726353693794902/","1/6/7/8/11/","no"
"8","113668200","1551/50/502/3989/1551/1551/78/50/50/1468/157/1468/10317/1551/502/228/1551/239/","4.399887340254927E-14/0.2662712329982136/3.769493152608664E-5/7.628904983291064E-35/4.399887340254927E-14/4.399887340254927E-14/0.15377582412186633/0.2662712329982136/0.2662712329982136/2.239930466192984E-13/0.032670621418541386/2.239930466192984E-13/9.90567642896282E-89/4.399887340254927E-14/3.769493152608664E-5/0.008119912544733994/4.399887340254927E-14/0.0065445530564974316/","1/7/8/","no"
"9","119759500","381/78/375/78/6209/375/78/952/123/123/50/952/375/348/78/952/6209/375/","3.9961620996210894E-4/0.152006883047534/4.495071094984638E-4/0.152006883047534/9.394075937741158E-54/4.495071094984638E-4/0.152006883047534/5.4859016177920225E-9/0.06290167933577685/0.06290167933577685/0.26320821497406455/5.4859016177920225E-9/4.495071094984638E-4/7.632330585848423E-4/0.152006883047534/5.4859016177920225E-9/9.394075937741158E-54/4.495071094984638E-4/","10/","no"
"10","117991000","1551/228/1535/228/25963/1535/228/3989/502/50/50/3989/1535/1468/228/3989/25963/1535/","7.786586930739377E-14/0.014370005413799784/1.0656053339576666E-13/0.014370005413799784/1.0210690965716398E-221/1.0656053339576666E-13/0.014370005413799784/1.3501057469190773E-34/6.670963106049345E-5/0.47122663435641987/0.47122663435641987/1.3501057469190773E-34/1.0656053339576666E-13/3.9640590644788426E-13/0.014370005413799784/1.3501057469190773E-34/1.0210690965716398E-221/1.0656053339576666E-13/","9/10/","no"
"11","121217600","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/","0.09638238832928012/0.023954749867175485/0.07469562557083308/0.0545815569159263/2.411558489033206E-19/0.0545815569159263/0.023954749867175485/0.4362115852103251/0.023954749867175485/4.32735704989038E-51/1.5919160808938166E-7/0.023954749867175485/0.0/2.411558489033206E-19/0.1877272587070898/4.7201340117326824E-8/7.946896779656413E-7/2.7799291084081026E-8/","7/","no"
"12","115732500","83/2474/2474/2474/6209/68/2474/82/73/6209/348/6209/55/68/161/6209/136/55/","0.10234800557569382/2.9326217995987226E-20/2.9326217995987226E-20/2.9326217995987226E-20/3.1722336476543848E-49/0.1337852588305624/2.9326217995987226E-20/0.10419206434065256/0.12235788745956017/3.1722336476543848E-49/9.01437983259261E-4/3.1722336476543848E-49/0.16874333380638168/0.1337852588305624/0.025419629302444357/3.1722336476543848E-49/0.039723790064501496/0.16874333380638168/","12/17/","no"
"13","118502600","40251/156/98/156/40251/724/2194/122/2194/212/724/40251/15712/40251/127/40251/40251/6128/","1.812124490516155E-177/0.1404278351045812/0.2522832119826566/0.1404278351045812/1.812124490516155E-177/4.5263011523223183E-4/1.6111219389124564E-10/0.19797248791317107/1.6111219389124564E-10/0.07976119930925989/4.5263011523223183E-4/1.812124490516155E-177/8.057326703189987E-70/1.812124490516155E-177/0.18822217003306121/1.812124490516155E-177/1.812124490516155E-177/8.900333333963734E-28/","2/","no"
"14","119224800","10317/170/1551/535/10317/1551/170/228/157/502/535/10317/1551/82/10317/50/3989/203/","1.9301387302675863E-88/0.049335469781138376/8.573259004715213E-14/3.8456811192696524E-5/1.9301387302675863E-88/8.573259004715213E-14/0.049335469781138376/0.015821794504767325/0.06365928888759301/7.344924679808313E-5/3.8456811192696524E-5/1.9301387302675863E-88/8.573259004715213E-14/0.2770321284405002/1.9301387302675863E-88/0.5188342494847361/1.4865057508569609E-34/0.02583123625068593/","15/","no"
"15","119292300","22942/8282/474/512/1062/8488/2884/354/3328/22425/3171/22425/148646/22942/499/914/947/3395/","6.550719458140274E-29/5.6339897973583556E-11/0.20083894370714345/0.18045132219228097/0.038327409141176876/3.15357322917128E-11/2.2622412160543663E-4/0.28161235026346015/6.476866820302748E-5/2.810402804100522E-28/1.0079366356150076E-4/2.810402804100522E-28/1.0825501034375959E-182/6.550719458140274E-29/0.1871818822611061/0.05815237332989274/0.052990303584602216/5.362897909190569E-5/","7/","no"
"16","117877800","241/25963/83/83/83/241/1551/83/241/241/239/241/502/83/241/241/157/502/","0.022919704109181965/2.360665434277144E-135/0.15034751226325185/0.15034751226325185/0.15034751226325185/0.022919704109181965/3.8661896860065705E-9/0.15034751226325185/0.022919704109181965/0.022919704109181965/0.023471959732657876/0.022919704109181965/0.0010251655634860451/0.15034751226325185/0.022919704109181965/0.022919704109181965/0.06230221519364745/0.0010251655634860451/","2/3/4/7/13/","no"
"17","116313500","6209/2474/2474/2474/6209/348/82/2474/83/6209/348/83/136/348/161/6209/136/136/","1.7277914433251906E-33/6.035913461192539E-14/6.035913461192539E-14/6.035913461192539E-14/1.7277914433251906E-33/0.008034534087097773/0.19805965816794613/6.035913461192539E-14/0.19568771473436056/1.7277914433251906E-33/0.008034534087097773/0.19568771473436056/0.10333393997830077/0.008034534087097773/0.07645949016689564/1.7277914433251906E-33/0.10333393997830077/0.10333393997830077/","6/8/11/","no"
"18","118428900","381/6209/136/6209/55/381/2474/73/952/381/6209/136/2474/381/381/381/381/83/","0.0010496467123092782/6.658800407818348E-49/0.08338376641240762/6.658800407818348E-49/0.35420725733660763/0.0010496467123092782/6.155833839535802E-20/0.25684008222974336/3.915529371912383E-8/0.0010496467123092782/6.658800407818348E-49/0.08338376641240762/6.155833839535802E-20/0.0010496467123092782/0.0010496467123092782/0.0010496467123092782/0.0010496467123092782/0.21483756146737515/","4/","no"
"19","115494900","2474/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/","4.37280427781987E-22/0.11068406751246185/3.994568488326531E-9/0.035496177069007664/4.37280427781987E-22/2.909812152959461E-4/0.17375743877174854/0.11068406751246185/0.19165550435577167/4.37280427781987E-22/0.035496177069007664/0.04580196358655154/2.909812152959461E-4/4.37280427781987E-22/3.994568488326531E-9/0.17375743877174854/4.37280427781987E-22/0.12208519493151183/","6/8/15/","no"
"20","115204100","241/25963/83/25963/241/1468/10317/68/83/241/82/241/10317/241/64/203/241/1468/","0.013962811937897252/1.9258578102007629E-174/0.15872398273142382/1.9258578102007629E-174/0.013962811937897252/8.847679066879742E-11/6.647322356895702E-70/0.19992373459609675/0.15872398273142382/0.013962811937897252/0.16118477076068619/0.013962811937897252/6.647322356895702E-70/0.013962811937897252/0.21261317362191756/0.02505348375411479/0.013962811937897252/8.847679066879742E-11/","7/14/","no"
"0","119348700","2474/78/952/952/952/381/78/78/78/2474/6209/2474/123/952/159/68/50/50/","4.2478655055615895E-22/0.10752162743397423/3.880436583277729E-9/3.880436583277729E-9/3.880436583277729E-9/2.826673659947779E-4/0.10752162743397423/0.10752162743397423/0.10752162743397423/4.2478655055615895E-22/6.644872342711017E-54/4.2478655055615895E-22/0.044493320268910244/3.880436583277729E-9/0.021965141481843527/0.13081321213620042/0.18617956674470393/0.18617956674470393/","16/17/","no"
"1","117744000","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/","3.177516264804302E-14/0.19229609948428777/2.722257384387597E-5/1.4253289558859013E-5/1.4253289558859013E-5/3.177516264804302E-14/0.19229609948428777/0.19229609948428777/0.19229609948428777/1.6176358479093494E-13/0.009573859051897799/0.19229609948428777/7.153694068242733E-89/1.4253289558859013E-5/1.6176358479093494E-13/0.005864048823165062/0.01828525856679583/0.004726353693794902/","1/6/7/8/11/","no"
"2","112030700","952/6209/134/78/2474/2474/375/375/2474/2474/6209/2474/6209/2474/2474/2474/2474/136/","7.766036851346002E-6/9.780825386888452E-35/0.24382117744417928/0.49536548159051164/3.33548446490769E-14/3.33548446490769E-14/0.011539802723151762/0.011539802723151762/3.33548446490769E-14/3.33548446490769E-14/9.780825386888452E-35/3.33548446490769E-14/9.780825386888452E-35/3.33548446490769E-14/3.33548446490769E-14/3.33548446490769E-14/3.33548446490769E-14/0.23772596948185398/","3/","no"
