"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"2","114709100","512/162/79/1160/373066/1160/373066/373066/373066/186/8674/215/512/373066/373066/373066/373066/","0.0024664661596797226/0.19593567598603945/0.5529604177316408/7.486690122098756E-7/0.0/7.486690122098756E-7/0.0/0.0/0.0/0.14515271885204728/1.2111017873607214E-47/0.10101675777288843/0.0024664661596797226/0.0/0.0/0.0/0.0/","2/","no"
"3","119798100","6128/223/107/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/","1.127339399454408E-52/0.021704172247236156/0.21103295696890748/0.6452651865693103/0.0/0.002063829701087694/0.0/0.0/0.0/0.0/0.021704172247236156/0.0/0.09822968226622214/0.0/0.0/0.0/0.0/","3/","no"
"4","114252400","1830/716/1317511/1317511/50/1317511/234/234/31465/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/2.7440927932553556E-268/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","no"
"5","117088100","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/","2.5401240334957572E-6/0.008189796133986498/0.008189796133986498/0.008189796133986498/0.0/0.9606353493973201/4.6878401833853366E-39/0.0/0.0/4.6878401833853366E-39/0.008189796133986498/0.0/2.335989655921784E-10/0.0/0.006600878399303999/2.0473097974532255E-6/4.6878401833853366E-39/","5/19/","no"
"6","117773500","512/373066/373066/373066/3171/512/50/2884/167/512/373066/138/373066/148/512/1308/453/","8.159022263369354E-5/0.0/0.0/0.0/1.8565900246188852E-27/8.159022263369354E-5/0.7011891535773125/5.1604422306925545E-25/0.07071516427281971/8.159022263369354E-5/0.0/0.12487178469845/0.0/0.10263808442669259/8.159022263369354E-5/1.359057930881654E-11/2.5945212059982887E-4/","6/","no"
"7","119862100","705/1179/1317511/1317511/1442/1317511/293/50/293/1317511/1179/293/716/293/4549/1179/525508/","2.5570024948327996E-6/2.351511697590334E-10/0.0/0.0/1.3544098681491722E-12/0.0/0.008244215192104503/0.9670185206086426/0.008244215192104503/0.0/2.351511697590334E-10/0.008244215192104503/2.060913636795553E-6/0.008244215192104503/4.7189896580748114E-39/2.351511697590334E-10/0.0/","7/","no"
"8","113014900","156/373066/373066/373066/58441/373066/425/3328/50/373066/373066/425/373066/914/373066/512/109/","0.08683326705508689/0.0/0.0/0.0/0.0/0.0/4.446268025293301E-4/8.458093517799865E-29/0.6939647604672605/0.0/0.0/4.446268025293301E-4/0.0/3.047038624538792E-8/0.0/8.074959376880699E-5/0.2182319388084389/","8/","no"
"9","118298700","567/3787/80624/1317511/1317511/567/234/1317511/1317511/50/1317511/80868/234/1317511/567/716/234/","3.6596456246269335E-5/1.3908414556092894E-32/0.0/0.0/0.0/3.6596456246269335E-5/0.025068395205361426/0.0/0.0/0.9246830543270509/0.0/0.0/0.025068395205361426/0.0/3.6596456246269335E-5/1.970688126197353E-6/0.025068395205361426/","9/","no"
"10","115818400","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/3.412943148394363E-104/1.1587370590216377E-32/0.020884967454416026/3.412943148394363E-104/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","118442500","512/512/512/373066/1124/373066/113/941/211/373066/373066/50/373066/3171/373066/58686/3238/","8.724863723297899E-5/8.724863723297899E-5/8.724863723297899E-5/0.0/5.360741546979211E-10/0.0/0.21800894076615313/1.9389903936351737E-8/0.03191153193681439/0.0/0.0/0.7498177614593554/0.0/1.985347561503617E-27/0.0/0.0/5.336946087043798E-28/","11/","no"
"12","114487900","565/1317511/294/234/1317511/3787/31465/716/1317511/31465/716/1317511/50/1317511/3787/1317511/31465/","3.974849325147025E-5/0.0/0.008073137125587044/0.026180444375917933/0.0/1.4525400236434778E-32/2.93736628378912E-268/2.0581090431810865E-6/0.0/2.93736628378912E-268/2.0581090431810865E-6/0.0/0.9657025537871572/0.0/1.4525400236434778E-32/0.0/2.93736628378912E-268/","12/","no"
"13","114230700","6128/101165/101165/101165/15712/101165/5922/868/50/101165/101165/5922/101165/60/101165/6128/60/","6.608032073321031E-53/0.0/0.0/0.0/1.6097997541947389E-134/0.0/3.7521589345598356E-51/4.092727454715388E-8/0.3782297550064402/0.0/0.0/3.7521589345598356E-51/0.0/0.3108851020331426/0.0/6.608032073321031E-53/0.3108851020331426/","8/13/16/","no"
"14","117538700","210/215/373066/373066/215/257/8449/215/373066/8282/215/373066/257/373066/50/211/8449/","0.0339635187306869/0.0307917794803619/0.0/0.0/0.0307917794803619/0.013513894016498273/2.350525167684262E-72/0.0307917794803619/0.0/6.212500610714991E-71/0.0307917794803619/0.0/0.013513894016498273/0.0/0.7825375214614753/0.03330405385339365/2.350525167684262E-72/","14/18/","no"
"15","113862200","705/716/1317511/1317511/716/290/30903/716/30903/290/716/30903/1317511/1199/211/50/1317511/","2.49300179416029E-6/2.0093298323029923E-6/0.0/0.0/2.0093298323029923E-6/0.008524864658425377/1.751039067982535E-263/2.0093298323029923E-6/1.751039067982535E-263/0.008524864658425377/2.0093298323029923E-6/1.751039067982535E-263/0.0/1.548912987303799E-10/0.04012528784141083/0.9428144523657238/0.0/","15/17/","no"
"16","114371100","716/1317511/1317511/1317511/207616/716/678/80624/138/716/1317511/80624/1317511/3787/716/1317511/50/","1.8090197428729606E-6/0.0/0.0/0.0/0.0/1.8090197428729606E-6/3.810967749060595E-6/0.0/0.15116367261554872/1.8090197428729606E-6/0.0/0.0/0.0/1.276741671579647E-32/1.8090197428729606E-6/0.0/0.8488252803377307/","16/","no"
"17","115613400","713/1317511/294/293/1317511/716/4549/1317511/4549/716/1317511/4549/293/1448/716/304/1317511/","0.048602287102377545/0.0/0.20211577111221576/0.20280441021245346/0.0/0.048108867127470964/1.0474848543717901E-7/0.0/1.0474848543717901E-7/0.048108867127470964/0.0/1.0474848543717901E-7/0.20280441021245346/0.0039895186699169935/0.048108867127470964/0.19535668706271345/0.0/","2/3/12/15/17/","no"
"18","117134800","713/304/4549/1179/716/4533/293/716/1317511/293/304/1317511/293/1317511/713/716/293/","0.03343987755061046/0.134411446117944/7.207019947955946E-8/0.0068531960002244175/0.03310038933872559/7.610107610961423E-8/0.13953571011880356/0.03310038933872559/0.0/0.13953571011880356/0.134411446117944/0.0/0.13953571011880356/0.0/0.03343987755061046/0.03310038933872559/0.13953571011880356/","1/6/9/10/12/16/","no"
"19","117997400","509/403/920/1035/512/1035/373066/512/373066/214/403/373066/373066/373066/155/155/373066/","0.03028640293864743/0.059751006949780576/0.0021729451933041864/0.0010396706622651359/0.029709536681900947/0.0010396706622651359/0.0/0.029709536681900947/0.0/0.20068258985392415/0.059751006949780576/0.0/0.0/0.0/0.29292881671311544/0.29292881671311544/0.0/","14/15/17/18/","no"
"0","117916400","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","117994700","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.9762195875119855E-6/0.9272785175438388/0.03946409320756816/4.920490984993366E-35/1.9762195875119855E-6/2.8204923373491996E-268/0.0/1.9762195875119855E-6/0.0/0.02513875888008754/3.5683166779830054E-4/0.007751917602769871/0.0/0.0/1.9762195875119855E-6/1.9762195875119855E-6/0.0/","1/","no"
"2","114877400","58441/171/50/1035/373066/1035/373066/373066/373066/214/3186/215/512/373066/373066/373066/373066/","0.0/0.07950197890698386/0.8526344700691064/3.490747862956897E-9/0.0/3.490747862956897E-9/0.0/0.0/0.0/0.0342143332914939/1.682325540120187E-27/0.03354999838306879/9.921236785136516E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","112586000","15809/209/102/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/","3.991907332989591E-135/0.02780983710944829/0.226654997520487/0.6283120071651735/0.0/0.002696774630491757/0.0/0.0/0.0/0.0/0.02780983710944829/0.0/0.08671654646495124/0.0/0.0/0.0/0.0/","3/","no"
"4","116673100","716/716/1317511/1317511/50/1317511/293/293/4549/1317511/716/293/1317511/293/716/716/1173/","2.060901918074966E-6/2.060901918074966E-6/0.0/0.0/0.9670130219697655/0.0/0.008244168314034229/0.008244168314034229/4.7189628250623696E-39/0.0/2.060901918074966E-6/0.008244168314034229/0.0/0.008244168314034229/2.060901918074966E-6/2.060901918074966E-6/2.6450759237861034E-10/","4/","no"
"5","123965900","713/234/234/234/1317511/50/31465/1317511/1317511/31465/234/1317511/3787/1317511/451/716/31465/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/2.743150693337913E-268/0.0/0.0/2.743150693337913E-268/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/2.743150693337913E-268/","5/19/","no"
"6","117487600","512/373066/373066/373066/1092/512/50/1029/192/512/373066/109/373066/181/512/8881/474/","8.004972260854409E-5/0.0/0.0/0.0/9.21137677971432E-10/8.004972260854409E-5/0.687950043867195/3.168151678849123E-9/0.042495683206026535/8.004972260854409E-5/0.0/0.21634048359372196/0.0/0.05272494976858348/8.004972260854409E-5/4.3299901539887917E-76/1.6863658474944085E-4/","6/","no"
"7","114761400","713/4075/1317511/1317511/3787/1317511/234/50/234/1317511/3787/234/716/234/31465/3787/1836/","2.0391887300092033E-6/4.7872259821688836E-35/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/2.7441030257033465E-268/1.356970526908055E-32/5.577803908799841E-16/","7/","no"
"8","111867000","156/373066/373066/373066/58441/373066/453/8674/50/373066/373066/453/373066/914/373066/512/109/","0.08686590219796077/0.0/0.0/0.0/0.0/0.0/2.568754771372507E-4/2.5302024895700843E-74/0.6942255780073046/0.0/0.0/2.568754771372507E-4/0.0/3.04818381398319E-8/0.0/8.077994244298484E-5/0.21831395841617912/","8/","no"
"9","116631000","691/1505/4690/1317511/1317511/691/284/1317511/1317511/60/1317511/4706/284/1317511/691/716/284/","2.9893481302182767E-5/4.788913743731752E-11/1.0101116826660274E-33/0.0/0.0/2.9893481302182767E-5/0.02361816946821108/0.0/0.0/0.9290359690346959/0.0/7.770627439501237E-34/0.02361816946821108/0.0/2.9893481302182767E-5/1.9842068875207005E-5/0.02361816946821108/","9/","no"
"10","117849900","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","115355500","512/512/512/373066/1092/373066/109/977/200/373066/373066/50/373066/8674/373066/22942/8674/","8.50817187980797E-5/8.50817187980797E-5/8.50817187980797E-5/0.0/9.790412051111398E-10/0.0/0.22993983726555725/9.334529858606368E-9/0.03860971667442416/0.0/0.0/0.7311951905900532/0.0/2.6649434279028517E-74/0.0/8.422092328951631E-196/2.6649434279028517E-74/","11/","no"
"12","121050700","667/1317511/294/276/1317511/1287/4690/716/1317511/4690/716/1317511/50/1317511/1287/1317511/4690/","5.45976725581632E-6/0.0/0.008193788546706318/0.011661788413506414/0.0/2.867581184545186E-11/3.013030498286637E-40/2.0888670715677494E-6/0.0/3.013030498286637E-40/2.0888670715677494E-6/0.0/0.9801347854810367/0.0/2.867581184545186E-11/0.0/3.013030498286637E-40/","12/","no"
"13","113152800","6128/101165/101165/101165/15712/101165/5922/2268/79/101165/101165/5922/101165/60/101165/6128/60/","2.3005920307513766E-44/0.0/0.0/0.0/1.3420505690850875E-112/0.0/6.737106848602897E-43/6.973083397570174E-17/0.26803353625457416/0.0/0.0/6.737106848602897E-43/0.0/0.3659832318727129/0.0/2.3005920307513766E-44/0.3659832318727129/","13/16/","no"
"14","114607400","210/215/373066/373066/215/257/8449/215/373066/8282/215/373066/257/373066/50/211/8449/","0.0339635187306869/0.0307917794803619/0.0/0.0/0.0307917794803619/0.013513894016498273/2.350525167684262E-72/0.0307917794803619/0.0/6.212500610714991E-71/0.0307917794803619/0.0/0.013513894016498273/0.0/0.7825375214614753/0.03330405385339365/2.350525167684262E-72/","14/18/","no"
"15","113019200","691/716/1317511/1317511/716/284/31465/716/31465/284/716/31465/1317511/1235/205/60/1317511/","2.813190412279352E-5/1.8672806072755083E-5/0.0/0.0/1.8672806072755083E-5/0.02222638682725415/2.2448782864490437E-224/1.8672806072755083E-5/2.2448782864490437E-224/0.02222638682725415/1.8672806072755083E-5/2.2448782864490437E-224/0.0/3.768310668217766E-9/0.08115510061082076/0.8742892988379465/0.0/","15/17/","no"
"16","116019200","716/1317511/1317511/1317511/207616/716/678/80624/138/716/1317511/80624/1317511/3787/716/1317511/50/","1.8090197428729606E-6/0.0/0.0/0.0/0.0/1.8090197428729606E-6/3.810967749060595E-6/0.0/0.15116367261554872/1.8090197428729606E-6/0.0/0.0/0.0/1.276741671579647E-32/1.8090197428729606E-6/0.0/0.8488252803377307/","16/","no"
"17","111651300","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.06379764427432703/0.0/0.2038569237734595/0.2631535080405384/0.0/0.033841021243655275/7.153772427540014E-150/0.0/7.153772427540014E-150/0.033841021243655275/0.0/7.153772427540014E-150/0.2631535080405384/7.145723539925919E-8/0.033841021243655275/0.10451528068293564/0.0/","3/12/","no"
"18","124922200","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.04279529723749634/0.07010858400121972/3.3883475790914406E-59/1.4073297427609496E-8/0.022700470831106285/3.3883475790914406E-59/0.17652270273898787/0.022700470831106285/0.0/0.17652270273898787/0.07010858400121972/0.0/0.17652270273898787/0.0/0.04279529723749634/0.022700470831106285/0.17652270273898787/","6/9/12/16/","no"
"19","113679400","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/","0.02763005568561703/0.014952358799448088/9.853079307424105E-12/9.853079307424105E-12/0.010713833246738072/9.853079307424105E-12/0.0/0.010713833246738072/0.0/0.2114506998408613/0.014952358799448088/0.0/0.0/0.0/0.354793430175795/0.354793430175795/0.0/","14/15/17/18/","no"
"0","118119300","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","yes"
"1","120646000","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","yes"
"2","125191900","512/162/79/1160/373066/1160/373066/373066/373066/186/8674/215/512/373066/373066/373066/373066/","0.0024664661596797226/0.19593567598603945/0.5529604177316408/7.486690122098756E-7/0.0/7.486690122098756E-7/0.0/0.0/0.0/0.14515271885204728/1.2111017873607214E-47/0.10101675777288843/0.0024664661596797226/0.0/0.0/0.0/0.0/","2/","yes"
"3","121245900","6128/223/140/50/101165/343/101165/101165/101165/101165/223/101165/146/101165/101165/101165/101165/","1.2533507721903421E-52/0.024130214076604508/0.1228440582363041/0.7173914264378529/0.0/0.00229451977885231/0.0/0.0/0.0/0.0/0.024130214076604508/0.0/0.10920956739378163/0.0/0.0/0.0/0.0/","3/","yes"
"4","121498400","1830/716/1317511/1317511/50/1317511/234/234/12187/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/3.996804932467116E-104/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","yes"
"5","138175400","705/293/293/293/1317511/50/4549/1317511/1317511/4549/293/1317511/1179/1317511/304/716/4549/","2.5401240334957572E-6/0.008189796133986498/0.008189796133986498/0.008189796133986498/0.0/0.9606353493973201/4.6878401833853366E-39/0.0/0.0/4.6878401833853366E-39/0.008189796133986498/0.0/2.335989655921784E-10/0.0/0.006600878399303999/2.0473097974532255E-6/4.6878401833853366E-39/","5/19/","yes"
"6","119308100","512/373066/373066/373066/977/373066/50/977/200/512/373066/109/373066/8674/512/22942/453/","8.505870504018736E-5/0.0/0.0/0.0/9.332004961210788E-9/0.0/0.7309974095705111/9.332004961210788E-9/0.038599273130447975/8.505870504018736E-5/0.0/0.22987764082877404/0.0/2.6642225872368083E-74/8.505870504018736E-5/8.419814236823928E-196/2.7048169113634064E-4/","6/","yes"
"7","119641600","713/3787/1317511/1317511/4246/1317511/234/50/234/1317511/3787/234/716/234/12187/3787/1836/","2.0391887300092033E-6/1.356970526908055E-32/0.0/0.0/1.6746346687712137E-36/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/1.356970526908055E-32/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/3.996819836153573E-104/1.356970526908055E-32/5.577803908799841E-16/","7/","yes"
"8","113305800","215/373066/373066/373066/3238/373066/3171/3238/54/373066/373066/3171/373066/246/373066/58686/54/","0.02569215621810931/0.0/0.0/0.0/3.4625541660725E-26/0.0/1.170701615223428E-25/3.4625541660725E-26/0.4798427600799975/0.0/0.0/1.170701615223428E-25/0.0/0.014622323621895835/0.0/0.0/0.4798427600799975/","8/16/","yes"
"9","120248200","670/1471/12187/1317511/1317511/716/276/1317511/1317511/79/1317511/12226/276/1317511/670/716/276/","4.921610108764471E-4/2.206651276414961E-8/1.4790670249891922E-66/0.0/0.0/2.7694139705712953E-4/0.06776532556986177/0.0/0.0/0.7951657964080348/0.0/9.08383620993964E-67/0.06776532556986177/0.0/4.921610108764471E-4/2.7694139705712953E-4/0.06776532556986177/","9/","yes"
"10","114955700","567/128/12187/3787/234/12187/1317511/716/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0490098809632918E-5/0.16691586114755289/3.4130416057730177E-104/1.1587704865381301E-32/0.02088556994882025/3.4130416057730177E-104/0.0/1.6418659579054979E-6/0.0/0.0/0.770393655175261/0.0/1.6418659579054979E-6/0.0/0.02088556994882025/0.02088556994882025/0.0/","10/","yes"
"11","120054300","512/512/512/373066/1029/373066/109/1029/192/512/373066/50/373066/181/373066/8881/22425/","8.006322401730321E-5/8.006322401730321E-5/8.006322401730321E-5/0.0/3.1686860281189665E-9/0.0/0.21637697218112695/3.1686860281189665E-9/0.042502850646097115/8.006322401730321E-5/0.0/0.6880660754341442/0.0/0.05273384250519059/0.0/4.330720462165847E-76/2.0024915094957295E-191/","11/","yes"
"12","124394700","565/1317511/234/234/1317511/3787/12187/716/1317511/12187/716/1317511/50/1317511/3787/1317511/12187/","3.904155580497857E-5/0.0/0.025714818260783506/0.025714818260783506/0.0/1.426706215837354E-32/4.202219275031248E-104/2.0215050304859876E-6/0.0/4.202219275031248E-104/2.0215050304859876E-6/0.0/0.948527278912567/0.0/1.426706215837354E-32/0.0/4.202219275031248E-104/","12/","yes"
"13","115514100","15809/101165/101165/101165/832/101165/806/832/50/101165/101165/806/101165/50/101165/15809/54/","2.1724188609987276E-135/0.0/0.0/0.0/7.494737335667207E-8/0.0/1.2478473094194502E-7/7.494737335667207E-8/0.3419309971645451/0.0/0.0/1.2478473094194502E-7/0.0/0.3419309971645451/0.0/2.1724188609987276E-135/0.3161376062067011/","8/13/16/","yes"
"14","120631100","210/215/373066/373066/215/303/8449/373066/373066/8282/215/373066/257/373066/50/211/8449/","0.035335309540384004/0.032035463341281045/0.0/0.0/0.032035463341281045/0.005705058985380415/2.4454631759795466E-72/0.0/0.0/6.4634242947594354E-71/0.032035463341281045/0.0/0.014059721902061357/0.0/0.814144310754897/0.03464920879343419/2.4454631759795466E-72/","14/18/","yes"
"15","123226300","670/716/1317511/1317511/716/276/12187/1317511/12187/276/716/12187/1317511/1287/197/68/1317511/","1.297404242313615E-4/6.661095483093195E-5/0.0/0.0/6.661095483093195E-5/0.03917055694314498/4.2039890231143964E-77/0.0/4.2039890231143964E-77/0.03917055694314498/6.661095483093195E-5/4.2039890231143964E-77/0.0/1.696685968436459E-8/0.12308225878114269/0.7982470370769835/0.0/","15/17/","yes"
"16","119833600","716/1317511/1317511/1317511/4600/1317511/581/4600/133/716/1317511/4600/716/1199/716/1317511/50/","1.7812456870847205E-6/0.0/0.0/0.0/1.5004398034782492E-39/0.0/2.513777682011755E-5/1.5004398034782492E-39/0.16417455372478032/1.7812456870847205E-6/0.0/1.5004398034782492E-39/1.7812456870847205E-6/1.3730919304284564E-10/1.7812456870847205E-6/0.0/0.835793183378342/","16/","yes"
"17","117384700","567/1317511/234/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/","0.06022642658830107/0.0/0.24842289419509386/0.24842289419509386/0.0/0.031946693405171825/2.0198122975810638E-23/0.0/2.0198122975810638E-23/0.031946693405171825/0.0/2.0198122975810638E-23/0.24842289419509386/9.566837058113777E-9/0.031946693405171825/0.09866480104406493/0.0/","2/3/12/","yes"
"18","121723400","567/476/80624/3944/716/80624/234/1317511/1317511/234/476/1317511/1836/1317511/567/716/234/1317511/","0.0543902385064626/0.08011144606804539/6.098898995106535E-150/3.123322682696988E-8/0.028850927611528864/6.098898995106535E-150/0.22434969549333234/0.0/0.0/0.22434969549333234/0.08011144606804539/0.0/2.456579147024466E-4/0.0/0.0543902385064626/0.028850927611528864/0.22434969549333234/0.0/","6/9/16/","yes"
"19","123131600","404/474/2884/2884/512/2884/373066/373066/373066/172/474/373066/373066/373066/113/113/373066/172/474/","0.022727893863394227/0.012299491092887955/8.104932660100065E-12/8.104932660100065E-12/0.008812970472177656/8.104932660100065E-12/0.0/0.0/0.0/0.17393483089595166/0.012299491092887955/0.0/0.0/0.0/0.291845500284773/0.291845500284773/0.0/0.17393483089595166/0.012299491092887955/","14/15/","yes"
